1610679808037	1610679807998	187	101
1610679808131	1610679808093	186	98
1610679808225	1610679808188	186	99
1610679808319	1610679808283	188	99
1610679808413	1610679808378	190	100
1610679808507	1610679808473	186	91
1610679808601	1610679808568	191	98
1610679808695	1610679808663	186	98
1610679808789	1610679808758	189	102
1610679808883	1610679808853	188	96
1610679808977	1610679808948	184	102
1610679809071	1610679809041	187	98
1610679809159	1610679809135	182	99
1610679809253	1610679809229	187	104
1610679809347	1610679809323	185	101
1610679809441	1610679809417	184	100
1610679809535	1610679809511	188	101
1610679809629	1610679809605	185	103
1610679809723	1610679809699	182	98
1610679809817	1610679809793	187	103
1610679809911	1610679809887	183	107
1610679810005	1610679809981	181	109
1610679810099	1610679810075	180	118
1610679810193	1610679810169	179	129
1610679810287	1610679810259	186	126
1610679810379	1610679810354	177	136
1610679810474	1610679810449	184	139
1610679810569	1610679810544	179	144
1610679810664	1610679810639	181	150
1610679810759	1610679810734	175	163
1610679810854	1610679810829	179	161
1610679810949	1610679810924	181	164
1610679811044	1610679811019	177	173
1610679811139	1610679811114	179	162
1610679811234	1610679811209	176	163
1610679811329	1610679811304	177	162
1610679811424	1610679811399	180	155
1610679811519	1610679811493	182	148
1610679811615	1610679811587	180	145
1610679811710	1610679811681	185	140
1610679811805	1610679811775	183	131
1610679811900	1610679811869	185	127
1610679811995	1610679811963	185	123
1610679812090	1610679812057	189	120
1610679812185	1610679812151	185	113
1610679812280	1610679812245	186	110
1610679812375	1610679812339	186	110
1610679812470	1610679812433	191	113
1610679812565	1610679812527	191	107
1610679812660	1610679812621	191	104
1610679812755	1610679812712	190	107
1610679812849	1610679812807	195	103
1610679812943	1610679812902	195	102
1610679813037	1610679812997	189	102
1610679813131	1610679813092	191	103
1610679813225	1610679813187	194	104
1610679813319	1610679813282	201	109
1610679813413	1610679813377	195	104
1610679813507	1610679813472	200	103
1610679813601	1610679813567	196	111
1610679813695	1610679813662	198	109
1610679813789	1610679813757	194	111
1610679813883	1610679813852	198	109
1610679813977	1610679813945	200	105
1610679814068	1610679814039	199	108
1610679814162	1610679814133	205	104
1610679814256	1610679814227	199	110
1610679814350	1610679814321	202	110
1610679814444	1610679814415	202	102
1610679814538	1610679814509	202	105
1610679814632	1610679814603	204	104
1610679814726	1610679814697	207	104
1610679814820	1610679814791	210	105
1610679814914	1610679814885	216	107
1610679815008	1610679814979	216	105
1610679815102	1610679815073	222	104
1610679815196	1610679815164	217	102
1610679815286	1610679815259	220	109
1610679815381	1610679815354	224	107
1610679815476	1610679815449	226	110
1610679815571	1610679815544	228	110
1610679815666	1610679815639	229	112
1610679815761	1610679815734	232	115
1610679815856	1610679815829	234	105
1610679815951	1610679815924	238	109
1610679816046	1610679816019	243	101
1610679816141	1610679816114	245	103
1610679816236	1610679816209	251	103
1610679816331	1610679816304	251	103
1610679816426	1610679816400	252	102
1610679816521	1610679816494	251	103
1610679816616	1610679816588	255	103
1610679816711	1610679816682	254	104
1610679816806	1610679816776	260	106
1610679816901	1610679816870	258	106
1610679816996	1610679816964	258	103
1610679817091	1610679817058	269	100
1610679817186	1610679817152	264	68
1610679817281	1610679817246	265	-45
1610679817376	1610679817340	264	-18
1610679817471	1610679817434	265	-110
1610679817566	1610679817528	268	198
1610679817661	1610679817617	268	230
1610679817756	1610679817711	269	77
1610679817850	1610679817805	273	269
1610679817944	1610679817899	274	177
1610679818038	1610679817993	266	137
1610679818132	1610679818087	235	120
1610679818226	1610679818181	146	108
1610679818320	1610679818275	236	106
1610679818414	1610679818369	116	100
1610679818508	1610679818463	686	99
1610679818602	1610679818557	240	96
1610679818696	1610679818651	440	96
1610679818790	1610679818745	350	99
1610679818884	1610679818845	298	98
1610679818972	1610679818939	278	99
1610679819066	1610679819033	269	96
1610679819160	1610679819127	266	97
1610679819254	1610679819221	261	103
1610679819348	1610679819315	257	100
1610679819442	1610679819409	259	101
1610679819536	1610679819503	252	99
1610679819630	1610679819597	248	98
1610679819724	1610679819691	250	101
1610679819818	1610679819785	248	104
1610679819912	1610679819879	241	98
1610679820006	1610679819973	247	99
1610679820100	1610679820062	241	96
1610679820193	1610679820156	244	103
1610679820287	1610679820250	243	95
1610679820381	1610679820344	244	99
1610679820475	1610679820438	240	97
1610679820569	1610679820532	233	98
1610679820663	1610679820626	228	95
1610679820757	1610679820720	225	96
1610679820851	1610679820814	222	96
1610679820945	1610679820908	211	90
1610679821039	1610679821002	220	91
1610679821133	1610679821096	210	88
1610679821227	1610679821190	212	88
1610679821321	1610679821282	206	86
1610679821410	1610679821376	204	88
1610679821504	1610679821470	206	75
1610679821598	1610679821564	210	80
1610679821692	1610679821658	208	84
1610679821786	1610679821752	205	71
1610679821880	1610679821846	200	75
1610679821974	1610679821940	201	72
1610679822068	1610679822034	198	73
1610679822162	1610679822128	193	69
1610679822256	1610679822222	190	69
1610679822350	1610679822316	190	76
1610679822444	1610679822410	182	71
1610679822538	1610679822500	187	76
1610679822629	1610679822594	177	76
1610679822723	1610679822688	174	70
1610679822817	1610679822782	172	76
1610679822911	1610679822876	171	73
1610679823005	1610679822970	167	72
1610679823099	1610679823064	171	77
1610679823193	1610679823158	172	77
1610679823287	1610679823252	171	77
1610679823381	1610679823346	175	78
1610679823475	1610679823440	174	80
1610679823569	1610679823534	176	77
1610679823663	1610679823628	170	76
1610679823757	1610679823719	162	83
1610679823849	1610679823813	157	78
1610679823943	1610679823907	152	79
1610679824037	1610679824001	146	76
1610679824131	1610679824095	136	79
1610679824225	1610679824189	130	83
1610679824319	1610679824283	132	80
1610679824413	1610679824377	134	79
1610679824507	1610679824471	130	82
1610679824601	1610679824565	131	81
1610679824695	1610679824659	132	82
1610679824789	1610679824753	132	83
1610679824883	1610679824847	131	80
1610679824977	1610679824938	133	80
1610679825066	1610679825032	136	76
1610679825160	1610679825126	140	75
1610679825254	1610679825220	139	80
1610679825348	1610679825314	143	69
1610679825442	1610679825408	143	60
1610679825536	1610679825502	151	53
1610679825630	1610679825596	149	45
1610679825724	1610679825690	151	45
1610679825818	1610679825784	154	42
1610679825912	1610679825878	156	38
1610679826006	1610679825972	158	35
1610679826100	1610679826066	161	37
1610679826194	1610679826158	161	31
1610679826286	1610679826253	161	34
1610679826380	1610679826348	158	37
1610679826474	1610679826443	161	38
1610679826568	1610679826538	162	37
1610679826662	1610679826633	165	36
1610679826756	1610679826728	163	43
1610679826850	1610679826823	175	35
NaN	1610679826918	168	NaN
