1610679782262	1610679782190	-95	-113
1610679782356	1610679782284	-93	-110
1610679782450	1610679782378	-89	-105
1610679782544	1610679782472	-89	-103
1610679782638	1610679782566	-89	-100
1610679782732	1610679782660	-86	-99
1610679782826	1610679782754	-88	-103
1610679782920	1610679782848	-87	-103
1610679783014	1610679782942	-88	-100
1610679783108	1610679783036	-91	-99
1610679783202	1610679783130	-92	-93
1610679783296	1610679783224	-92	-92
1610679783390	1610679783318	-87	-92
1610679783479	1610679783408	-89	-92
1610679783573	1610679783502	-87	-92
1610679783667	1610679783596	-88	-89
1610679783761	1610679783690	-91	-93
1610679783855	1610679783784	-85	-94
1610679783949	1610679783878	-94	-90
1610679784043	1610679783972	-89	-93
1610679784137	1610679784066	-91	-98
1610679784231	1610679784160	-87	-91
1610679784325	1610679784254	-92	-93
1610679784419	1610679784348	-92	-93
1610679784513	1610679784442	-92	-93
1610679784607	1610679784536	-90	-92
1610679784698	1610679784626	-94	-95
1610679784792	1610679784720	-90	-95
1610679784886	1610679784814	-92	-94
1610679784980	1610679784908	-96	-98
1610679785074	1610679785002	-91	-97
1610679785168	1610679785096	-95	-93
1610679785262	1610679785190	-97	-90
1610679785356	1610679785284	-95	-94
1610679785450	1610679785378	-90	-94
1610679785544	1610679785472	-95	-93
1610679785638	1610679785566	-95	-100
1610679785732	1610679785660	-96	-95
1610679785826	1610679785754	-97	-94
1610679785917	1610679785843	-94	-99
1610679786011	1610679785937	-98	-99
1610679786105	1610679786031	-101	-98
1610679786199	1610679786125	-99	-95
1610679786293	1610679786219	-100	-100
1610679786387	1610679786313	-98	-97
1610679786481	1610679786407	-101	-102
1610679786575	1610679786501	-102	-101
1610679786669	1610679786595	-101	-102
1610679786763	1610679786689	-101	-105
1610679786857	1610679786783	-101	-103
1610679786951	1610679786877	-105	-105
1610679787045	1610679786971	-96	-101
1610679787137	1610679787062	-101	-112
1610679787231	1610679787156	-98	-110
1610679787325	1610679787250	-103	-113
1610679787419	1610679787344	-100	-106
1610679787513	1610679787438	-100	-108
1610679787607	1610679787532	-102	-112
1610679787701	1610679787626	-101	-112
1610679787795	1610679787720	-102	-107
1610679787889	1610679787814	-102	-108
1610679787983	1610679787908	-102	-110
1610679788077	1610679788002	-100	-108
1610679788171	1610679788096	-101	-109
1610679788265	1610679788190	-107	-107
1610679788353	1610679788283	-101	-112
1610679788448	1610679788377	-100	-112
1610679788543	1610679788471	-105	-111
1610679788638	1610679788565	-100	-113
1610679788733	1610679788659	-104	-111
1610679788828	1610679788753	-101	-118
1610679788923	1610679788847	-103	-113
1610679789018	1610679788941	-98	-116
1610679789113	1610679789035	-103	-119
1610679789208	1610679789129	-104	-119
1610679789303	1610679789223	-102	-121
1610679789398	1610679789317	-101	-115
1610679789493	1610679789411	-100	-119
1610679789587	1610679789500	-97	-123
1610679789680	1610679789594	-95	-124
1610679789773	1610679789688	-97	-124
1610679789866	1610679789782	-84	-123
1610679789959	1610679789876	-75	-119
1610679790052	1610679789970	-40	-122
1610679790145	1610679790064	117	-125
1610679790238	1610679790158	210	-128
1610679790331	1610679790252	-343	-125
1610679790424	1610679790346	-433	-125
1610679790517	1610679790440	-317	-123
1610679790610	1610679790534	-325	-122
1610679790703	1610679790628	-59	-114
1610679790801	1610679790718	-42	-111
1610679790895	1610679790812	-76	-98
1610679790989	1610679790906	-98	-77
1610679791083	1610679791000	-104	60
1610679791177	1610679791094	-111	232
1610679791271	1610679791188	-110	-391
1610679791365	1610679791282	-117	-512
1610679791459	1610679791376	-117	-424
1610679791553	1610679791470	-124	-366
1610679791647	1610679791564	-122	-59
1610679791741	1610679791658	-125	-70
1610679791835	1610679791752	-122	-117
1610679791929	1610679791846	-128	-130
1610679792021	1610679791937	-122	-133
1610679792115	1610679792031	-123	-143
1610679792209	1610679792125	-126	-140
1610679792303	1610679792219	-123	-143
1610679792397	1610679792313	-122	-145
1610679792491	1610679792407	-126	-151
1610679792585	1610679792501	-117	-152
1610679792679	1610679792595	-115	-150
1610679792773	1610679792689	-117	-156
1610679792867	1610679792783	-120	-149
1610679792961	1610679792877	-120	-153
1610679793055	1610679792971	-117	-153
1610679793149	1610679793065	-116	-158
1610679793240	1610679793155	-115	-156
1610679793334	1610679793249	-116	-159
1610679793428	1610679793343	-116	-158
1610679793522	1610679793437	-112	-160
1610679793616	1610679793531	-116	-160
1610679793710	1610679793625	-114	-164
1610679793804	1610679793719	-114	-166
1610679793898	1610679793813	-113	-168
1610679793992	1610679793907	-112	-168
1610679794086	1610679794001	-114	-171
1610679794180	1610679794095	-115	-173
1610679794274	1610679794189	-114	-176
1610679794368	1610679794283	-117	-174
1610679794458	1610679794376	-116	-175
1610679794552	1610679794470	-116	-172
1610679794646	1610679794564	-121	-175
1610679794740	1610679794658	-119	-176
1610679794834	1610679794752	-122	-172
