1610678994218	1610678994253	505	350
1610678994312	1610678994347	504	351
1610678994406	1610678994436	507	354
1610678994500	1610678994531	507	355
1610678994594	1610678994626	513	354
1610678994687	1610678994721	513	351
1610678994781	1610678994816	515	347
1610678994875	1610678994911	508	344
1610678994969	1610678995006	509	338
1610678995063	1610678995101	504	336
1610678995157	1610678995196	500	329
1610678995251	1610678995291	503	329
1610678995345	1610678995386	500	328
1610678995439	1610678995481	500	339
1610678995533	1610678995576	499	331
1610678995627	1610678995671	499	324
1610678995721	1610678995765	498	327
1610678995815	1610678995859	503	329
1610678995907	1610678995953	493	332
1610678996001	1610678996047	490	344
1610678996095	1610678996141	478	343
1610678996189	1610678996235	469	339
1610678996283	1610678996329	455	345
1610678996377	1610678996423	450	341
1610678996471	1610678996517	441	345
1610678996565	1610678996611	433	355
1610678996659	1610678996705	430	355
1610678996753	1610678996799	420	345
1610678996847	1610678996889	412	349
1610678996941	1610678996983	408	345
1610678997035	1610678997077	400	347
1610678997123	1610678997171	396	344
1610678997217	1610678997265	384	348
1610678997311	1610678997359	364	347
1610678997405	1610678997453	345	353
1610678997499	1610678997547	333	360
1610678997593	1610678997641	310	369
1610678997687	1610678997735	292	373
1610678997781	1610678997829	284	375
1610678997875	1610678997923	277	373
1610678997969	1610678998017	265	382
1610678998063	1610678998107	247	386
1610678998157	1610678998202	179	389
1610678998251	1610678998297	67	392
1610678998342	1610678998392	302	394
1610678998436	1610678998487	318	395
1610678998530	1610678998582	345	397
1610678998624	1610678998677	238	394
1610678998718	1610678998772	244	399
1610678998812	1610678998867	346	398
1610678998906	1610678998962	414	400
1610678999000	1610678999057	315	401
1610678999094	1610678999152	271	395
1610678999188	1610678999247	259	291
1610678999282	1610678999342	249	446
1610678999376	1610678999437	261	464
1610678999470	1610678999532	271	510
1610678999563	1610678999627	281	473
1610678999657	1610678999722	283	379
1610678999751	1610678999817	290	420
1610678999845	1610678999912	281	614
1610678999939	1610679000007	264	510
1610679000033	1610679000102	251	468
1610679000127	1610679000197	231	449
1610679000221	1610679000292	221	438
1610679000315	1610679000387	210	435
1610679000409	1610679000482	201	433
1610679000503	1610679000577	198	432
1610679000597	1610679000671	181	424
1610679000691	1610679000765	176	432
1610679000780	1610679000859	174	432
1610679000874	1610679000953	173	438
1610679000968	1610679001047	183	437
1610679001062	1610679001141	180	440
1610679001156	1610679001235	184	439
1610679001250	1610679001329	192	435
1610679001344	1610679001423	190	444
1610679001438	1610679001517	183	446
1610679001532	1610679001611	178	449
1610679001626	1610679001705	171	453
1610679001720	1610679001797	170	459
1610679001814	1610679001891	169	455
1610679001908	1610679001985	174	460
1610679001997	1610679002079	180	457
1610679002091	1610679002173	180	460
1610679002185	1610679002267	184	456
1610679002279	1610679002361	184	457
1610679002373	1610679002455	188	462
1610679002467	1610679002549	188	461
1610679002561	1610679002643	195	464
1610679002655	1610679002737	196	469
1610679002749	1610679002831	198	471
1610679002843	1610679002925	208	475
1610679002937	1610679003015	210	473
1610679003031	1610679003110	208	480
1610679003125	1610679003205	209	475
1610679003219	1610679003300	224	481
1610679003313	NaN	241	NaN
