1610678705759	1610678705750	-58	-12
1610678705853	1610678705844	-62	-15
1610678705947	1610678705938	-62	-13
1610678706041	1610678706032	-61	-12
1610678706135	1610678706126	-61	-12
1610678706229	1610678706215	-60	-10
1610678706323	1610678706309	-60	-9
1610678706413	1610678706403	-63	-8
1610678706507	1610678706497	-60	-4
1610678706601	1610678706591	-67	-10
1610678706695	1610678706685	-62	-2
1610678706789	1610678706779	-60	-9
1610678706883	1610678706873	-59	-7
1610678706977	1610678706967	-67	-10
1610678707071	1610678707061	-61	-13
1610678707165	1610678707155	-64	-10
1610678707259	1610678707249	-64	-17
1610678707353	1610678707343	-60	-22
1610678707447	1610678707434	-63	-20
1610678707541	1610678707528	-63	-21
1610678707631	1610678707622	-62	-20
1610678707725	1610678707716	-63	-23
1610678707819	1610678707810	-72	-25
1610678707913	1610678707904	-68	-29
1610678708007	1610678707998	-67	-28
1610678708101	1610678708092	-63	-30
1610678708195	1610678708186	-63	-35
1610678708289	1610678708280	-63	-33
1610678708383	1610678708374	-66	-40
1610678708477	1610678708468	-60	-34
1610678708571	1610678708562	-63	-38
1610678708665	1610678708654	-59	-32
1610678708759	1610678708748	-58	-34
1610678708849	1610678708842	-50	-36
1610678708943	1610678708936	-55	-37
1610678709037	1610678709030	-56	-34
1610678709131	1610678709124	-56	-31
1610678709225	1610678709218	-62	-30
1610678709319	1610678709312	-65	-25
1610678709413	1610678709406	-71	-25
1610678709507	1610678709500	-69	-24
1610678709601	1610678709594	-77	-22
1610678709695	1610678709688	-79	-24
1610678709789	1610678709782	-84	-20
1610678709883	1610678709872	-80	-23
1610678709977	1610678709966	-78	-18
1610678710071	1610678710060	-75	-18
1610678710165	1610678710154	-73	-25
1610678710259	1610678710248	-76	-32
1610678710353	1610678710342	-71	3
1610678710447	1610678710436	-72	81
1610678710541	1610678710530	-73	-117
1610678710635	1610678710624	-72	-723
1610678710729	1610678710718	-73	-430
1610678710823	1610678710812	-73	-3
1610678710917	1610678710906	-73	-189
1610678711011	1610678711000	-77	-257
1610678711105	1610678711094	-74	126
1610678711199	1610678711188	-70	264
1610678711288	1610678711282	-74	100
1610678711382	1610678711376	-78	19
1610678711476	1610678711470	-90	-4
1610678711570	1610678711564	-62	-9
1610678711664	1610678711658	-53	-13
1610678711758	1610678711752	-371	-13
1610678711852	1610678711846	-384	-13
1610678711946	1610678711940	-101	-15
1610678712040	1610678712034	63	-11
1610678712134	1610678712128	-57	-13
1610678712228	1610678712222	146	-13
1610678712322	1610678712310	116	-12
1610678712416	1610678712404	-42	-11
1610678712506	1610678712498	-61	-10
1610678712600	1610678712592	-58	-9
1610678712694	1610678712686	-63	-8
1610678712788	1610678712780	-62	-7
1610678712882	1610678712874	-65	-13
1610678712976	1610678712968	-64	-5
1610678713070	1610678713062	-63	-4
1610678713164	1610678713156	-64	-8
1610678713258	1610678713250	-62	-12
1610678713352	1610678713344	-54	-12
1610678713446	1610678713438	-61	-9
1610678713540	1610678713529	-59	-7
1610678713634	1610678713623	-59	-8
1610678713724	1610678713717	-55	-6
1610678713818	1610678713811	-66	-8
1610678713912	1610678713905	-64	-11
1610678714006	1610678713999	-64	-11
1610678714100	1610678714093	-67	-5
1610678714194	1610678714187	-68	-10
1610678714288	1610678714281	-68	-10
1610678714382	1610678714375	-64	-11
1610678714476	1610678714469	-62	-11
1610678714570	1610678714563	-69	-12
1610678714664	1610678714657	-65	-11
1610678714758	1610678714746	-69	-16
1610678714852	1610678714840	-63	-16
1610678714945	1610678714934	-59	-12
1610678715039	1610678715028	-65	-15
1610678715133	1610678715122	-61	-14
1610678715227	1610678715216	-57	-14
1610678715321	1610678715310	-59	-18
1610678715415	1610678715404	-58	-20
1610678715509	1610678715498	-60	-20
1610678715603	1610678715592	-57	-15
1610678715697	1610678715686	-55	-13
1610678715791	1610678715780	-55	-19
1610678715885	1610678715874	-59	-16
1610678715979	1610678715966	-57	-19
1610678716073	1610678716060	-56	-14
1610678716163	1610678716154	-57	-15
1610678716257	1610678716248	-57	-4
1610678716351	1610678716342	-51	1
1610678716445	1610678716436	-57	0
1610678716539	1610678716530	-54	3
1610678716633	1610678716624	-59	4
1610678716727	1610678716718	-65	5
1610678716821	1610678716812	-63	7
1610678716915	1610678716906	-66	8
1610678717009	1610678717000	-65	2
1610678717103	1610678717094	-67	-4
1610678717197	1610678717185	-67	3
1610678717291	1610678717279	-66	-4
1610678717382	1610678717373	-64	-5
1610678717476	1610678717467	-60	-7
1610678717570	1610678717561	-60	-9
1610678717664	1610678717655	-59	-6
1610678717758	1610678717749	-59	-11
1610678717852	1610678717843	-55	-4
1610678717946	1610678717937	-55	-12
1610678718040	1610678718031	-59	-9
1610678718134	1610678718125	-63	-11
1610678718228	1610678718219	-65	-11
1610678718322	1610678718313	-65	-12
1610678718416	1610678718404	-62	-10
1610678718510	1610678718498	-63	-15
1610678718598	1610678718592	-63	-13
1610678718692	1610678718686	-63	-14
1610678718786	1610678718780	-59	-16
1610678718880	1610678718874	-56	-13
1610678718974	1610678718968	-50	-15
1610678719068	1610678719062	-49	-12
1610678719162	1610678719156	-46	-18
1610678719256	1610678719250	-46	-18
1610678719350	1610678719344	-42	-20
1610678719444	1610678719438	-40	-20
1610678719538	1610678719532	-39	-20
1610678719632	1610678719621	-40	-19
1610678719726	1610678719715	-40	-18
1610678719818	1610678719809	-38	-20
1610678719912	1610678719903	-36	-21
