1618477153307	1618477153320	699	600
1618477153401	1618477153414	690	603
1618477153495	1618477153508	689	605
1618477153589	1618477153602	683	595
1618477153683	1618477153696	689	602
1618477153777	1618477153789	686	604
1618477153871	1618477153883	686	609
1618477153965	1618477153977	683	611
1618477154059	1618477154071	681	610
1618477154153	1618477154165	680	612
1618477154247	1618477154259	677	614
1618477154340	1618477154353	678	609
1618477154434	1618477154447	681	607
1618477154528	1618477154541	681	604
1618477154622	1618477154635	680	598
1618477154716	1618477154729	682	592
1618477154810	1618477154823	680	590
1618477154904	1618477154917	681	586
1618477154998	1618477155006	677	581
1618477155092	1618477155100	679	581
1618477155186	1618477155194	676	579
1618477155280	1618477155288	676	579
1618477155374	1618477155382	676	575
1618477155468	1618477155476	676	576
1618477155557	1618477155570	671	570
1618477155651	1618477155664	671	569
1618477155745	1618477155758	666	570
1618477155839	1618477155852	669	572
1618477155933	1618477155946	667	573
1618477156027	1618477156040	669	572
1618477156121	1618477156134	669	570
1618477156215	1618477156226	667	569
1618477156309	1618477156320	662	570
1618477156403	1618477156414	660	565
1618477156497	1618477156508	664	568
1618477156591	1618477156602	663	567
1618477156685	1618477156696	662	562
1618477156775	1618477156790	659	558
1618477156869	1618477156884	655	561
1618477156963	1618477156978	655	569
1618477157057	1618477157072	655	562
1618477157151	1618477157166	655	566
1618477157245	1618477157260	655	561
1618477157339	1618477157354	655	563
1618477157433	1618477157443	654	561
1618477157527	1618477157537	656	551
1618477157621	1618477157631	660	554
1618477157715	1618477157725	654	555
1618477157809	1618477157819	655	560
1618477157903	1618477157913	657	564
1618477157992	1618477158007	656	566
1618477158086	1618477158101	655	570
1618477158180	1618477158195	656	567
1618477158274	1618477158289	658	572
1618477158368	1618477158383	657	579
1618477158462	1618477158477	656	585
1618477158556	1618477158571	652	578
1618477158650	1618477158660	652	571
1618477158744	1618477158754	647	561
1618477158838	1618477158848	645	555
1618477158932	1618477158942	645	547
1618477159026	1618477159036	648	538
1618477159120	1618477159130	645	532
1618477159212	1618477159224	646	527
1618477159306	1618477159318	645	522
1618477159400	1618477159412	641	528
1618477159494	1618477159506	646	529
1618477159588	1618477159600	644	544
1618477159682	1618477159694	648	562
1618477159776	1618477159788	647	576
1618477159870	1618477159880	649	586
1618477159964	1618477159975	647	445
1618477160058	1618477160070	649	399
1618477160152	1618477160165	647	433
1618477160246	1618477160260	649	465
1618477160340	1618477160355	643	516
1618477160440	1618477160450	655	517
1618477160536	1618477160545	656	471
1618477160632	1618477160640	668	430
1618477160728	1618477160735	691	503
1618477160824	1618477160830	713	521
1618477160920	1618477160925	706	531
1618477161016	1618477161020	498	534
1618477161112	1618477161111	533	541
1618477161208	1618477161206	577	541
1618477161304	1618477161301	609	547
1618477161400	1618477161396	651	549
1618477161496	1618477161491	590	547
1618477161592	1618477161586	578	552
1618477161690	1618477161681	575	552
1618477161782	1618477161776	605	548
1618477161874	1618477161871	612	548
1618477161966	1618477161966	621	546
1618477162058	1618477162061	627	547
1618477162150	1618477162156	627	546
1618477162242	1618477162251	634	549
1618477162334	1618477162344	636	543
1618477162426	1618477162438	641	540
1618477162518	1618477162532	641	531
1618477162610	1618477162626	633	534
1618477162702	1618477162720	631	531
1618477162794	1618477162814	625	538
1618477162891	1618477162908	621	535
1618477162985	1618477163002	621	536
1618477163079	1618477163096	620	536
1618477163173	1618477163190	618	542
1618477163267	1618477163284	618	544
1618477163361	1618477163378	621	548
1618477163455	1618477163472	625	540
1618477163549	1618477163561	624	538
1618477163643	1618477163655	623	537
1618477163737	1618477163749	624	534
1618477163831	1618477163843	626	532
1618477163925	1618477163937	629	523
1618477164019	1618477164031	632	513
1618477164112	1618477164125	635	501
1618477164206	1618477164219	637	493
1618477164300	1618477164313	640	482
1618477164394	1618477164407	640	468
1618477164488	1618477164501	644	475
1618477164582	1618477164595	647	470
1618477164676	1618477164689	644	462
1618477164770	1618477164780	653	453
1618477164864	1618477165287	656	453
1618477164958	1618477165794	654	452
1618477165052	1618477166301	654	452
1618477165146	1618477166808	652	457
1618477165240	1618477167315	659	458
1618477165338	1618477167822	655	465
1618477165432	1618477168329	661	470
1618477165526	1618477168836	653	472
1618477165620	1618477169343	660	478
1618477165714	1618477169850	663	478
1618477165808	NaN	NaN	478
1618477165902	NaN	NaN	478
1618477165996	NaN	NaN	474
1618477166090	NaN	NaN	475
1618477166184	NaN	NaN	471
1618477166278	NaN	NaN	475
1618477166372	NaN	NaN	477
1618477166466	NaN	NaN	469
1618477166556	NaN	NaN	466
1618477166650	NaN	NaN	466
1618477166744	NaN	NaN	460
1618477166838	NaN	NaN	458
1618477166932	NaN	NaN	451
1618477167026	NaN	NaN	451
1618477167120	NaN	NaN	449
1618477167214	NaN	NaN	447
1618477167308	NaN	NaN	442
1618477167402	NaN	NaN	442
1618477167496	NaN	NaN	440
1618477167590	NaN	NaN	439
1618477167684	NaN	NaN	438
1618477167774	NaN	NaN	442
1618477167868	NaN	NaN	447
1618477167962	NaN	NaN	451
1618477168056	NaN	NaN	442
1618477168150	NaN	NaN	444
1618477168244	NaN	NaN	444
1618477168338	NaN	NaN	445
1618477168432	NaN	NaN	446
1618477168526	NaN	NaN	443
1618477168620	NaN	NaN	444
1618477168714	NaN	NaN	443
1618477168808	NaN	NaN	441
1618477168902	NaN	NaN	447
1618477168996	NaN	NaN	449
1618477169090	NaN	NaN	450
1618477169184	NaN	NaN	454
1618477169278	NaN	NaN	459
1618477169372	NaN	NaN	461
1618477169466	NaN	NaN	468
1618477169560	NaN	NaN	462
1618477169654	NaN	NaN	462
1618477169748	NaN	NaN	454
1618477169842	NaN	NaN	444
1618477169936	NaN	NaN	441
1618477170030	NaN	NaN	442
