1616035367974	1616035368001	511	560
1616035368068	1616035368095	511	561
1616035368162	1616035368189	508	553
1616035368256	1616035368283	506	550
1616035368350	1616035368373	500	540
1616035368439	1616035368467	503	542
1616035368533	1616035368561	501	540
1616035368627	1616035368655	499	540
1616035368721	1616035368749	496	535
1616035368815	1616035368843	496	533
1616035368909	1616035368937	497	529
1616035369003	1616035369031	501	521
1616035369097	1616035369125	492	523
1616035369191	1616035369219	492	524
1616035369285	1616035369313	495	518
1616035369379	1616035369407	497	523
1616035369473	1616035369501	496	514
1616035369567	1616035369593	486	520
1616035369655	1616035369687	475	516
1616035369749	1616035369781	475	510
1616035369843	1616035369875	473	515
1616035369937	1616035369969	469	519
1616035370031	1616035370063	471	515
1616035370125	1616035370157	479	510
1616035370219	1616035370251	475	509
1616035370313	1616035370345	479	505
1616035370407	1616035370439	488	502
1616035370501	1616035370533	481	497
1616035370595	1616035370627	490	496
1616035370689	1616035370721	493	490
1616035370783	1616035370813	499	487
1616035370877	1616035370907	497	482
1616035370971	1616035371001	499	484
1616035371065	1616035371095	503	487
1616035371159	1616035371189	502	492
1616035371253	1616035371283	499	491
1616035371347	1616035371377	497	493
1616035371441	1616035371471	499	495
1616035371535	1616035371565	492	491
1616035371629	1616035371659	493	495
1616035371723	1616035371753	488	491
1616035371817	1616035371847	488	501
1616035371911	1616035371941	486	497
1616035372005	1616035372031	486	494
1616035372093	1616035372125	483	497
1616035372187	1616035372219	482	495
1616035372281	1616035372313	477	494
1616035372375	1616035372407	469	495
1616035372469	1616035372501	474	500
1616035372563	1616035372595	474	496
1616035372657	1616035372689	474	497
1616035372751	1616035372783	478	501
1616035372845	1616035372877	478	502
1616035372939	1616035372971	480	498
1616035373033	1616035373065	481	500
1616035373127	1616035373159	484	499
1616035373221	1616035373251	490	502
1616035373317	1616035373345	495	508
1616035373411	1616035373439	496	513
1616035373505	1616035373533	492	514
1616035373599	1616035373627	495	512
1616035373693	1616035373721	491	512
1616035373787	1616035373815	488	511
1616035373881	1616035373909	490	512
1616035373975	1616035374003	490	514
1616035374069	1616035374097	491	512
1616035374163	1616035374191	492	512
1616035374257	1616035374285	494	512
1616035374351	1616035374379	498	516
1616035374445	1616035374467	506	513
1616035374533	1616035374561	509	508
1616035374627	1616035374655	513	513
1616035374721	1616035374749	516	514
1616035374815	1616035374843	522	516
1616035374909	1616035374937	525	521
1616035375003	1616035375031	525	525
1616035375097	1616035375125	531	526
1616035375191	1616035375219	531	523
1616035375285	1616035375313	530	522
1616035375379	1616035375407	529	524
1616035375473	1616035375501	530	523
1616035375567	1616035375595	526	525
1616035375661	1616035375688	527	528
1616035375749	1616035375782	524	529
1616035375844	1616035375876	528	535
1616035375939	1616035375970	521	533
1616035376034	1616035376064	521	539
1616035376129	1616035376158	522	544
1616035376224	1616035376252	515	541
1616035376319	1616035376346	510	551
1616035376414	1616035376440	497	549
1616035376509	1616035376534	494	553
1616035376604	1616035376628	487	558
1616035376699	1616035376722	480	552
1616035376794	1616035376816	479	554
1616035376889	1616035376906	474	557
1616035376989	1616035377000	469	556
1616035377080	1616035377094	469	553
1616035377171	1616035377188	460	554
1616035377262	1616035377282	472	555
1616035377353	1616035377376	468	557
1616035377444	1616035377470	461	555
1616035377535	1616035377564	463	552
1616035377626	1616035377658	462	551
1616035377717	1616035377752	466	554
1616035377808	1616035377846	469	558
1616035377899	1616035377940	466	556
1616035377990	1616035378034	462	558
1616035378081	1616035378132	458	564
1616035378171	1616035378227	454	558
1616035378265	1616035378322	453	559
1616035378359	1616035378417	450	556
1616035378453	1616035378512	450	553
1616035378547	1616035378607	446	550
1616035378641	1616035378702	441	547
1616035378735	1616035378797	413	549
1616035378829	1616035378892	389	547
1616035378923	1616035378987	375	547
1616035379017	1616035379082	359	544
1616035379111	1616035379177	367	541
1616035379205	1616035379272	375	538
1616035379299	1616035379361	386	539
1616035379392	1616035379456	393	538
1616035379505	1616035379551	405	540
1616035379618	1616035379646	416	534
1616035379731	1616035379741	435	532
1616035379844	1616035379836	455	532
1616035379957	1616035379931	471	531
1616035380070	1616035380026	504	535
1616035380183	1616035380121	522	530
1616035380296	1616035380216	537	531
1616035380409	1616035380311	550	530
1616035380522	1616035380406	561	532
1616035380635	1616035380501	559	536
1616035380748	1616035380600	544	534
1616035380865	1616035380695	521	540
1616035380958	1616035380790	502	534
1616035381051	1616035380885	496	542
1616035381144	1616035380980	485	542
1616035381237	1616035381075	484	538
1616035381330	1616035381170	486	537
1616035381423	1616035381265	486	528
1616035381516	1616035381360	488	530
1616035381609	1616035381455	484	523
1616035381702	1616035381550	485	514
1616035381795	1616035381645	483	503
1616035381888	1616035381740	482	494
1616035381981	1616035381835	485	485
1616035382074	1616035381929	484	490
1616035382168	1616035382023	489	493
1616035382262	1616035382117	492	495
1616035382356	1616035382211	488	504
1616035382450	1616035382305	489	512
1616035382544	1616035382399	490	514
1616035382638	1616035382493	488	523
1616035382732	1616035382587	490	530
1616035382826	1616035382681	495	533
1616035382920	1616035382775	491	537
1616035383014	1616035382869	491	541
1616035383108	1616035382963	500	548
1616035383202	1616035383055	497	551
1616035383294	1616035383149	495	546
1616035383385	1616035383243	502	546
1616035383476	1616035383337	502	539
1616035383567	1616035383431	504	526
1616035383658	1616035383525	504	522
1616035383749	1616035383619	509	514
1616035383840	1616035383713	506	504
1616035383931	1616035383807	505	493
1616035384022	1616035383901	508	486
1616035384113	1616035383995	506	468
1616035384204	1616035384089	505	460
1616035384295	1616035384183	504	448
1616035384386	1616035384272	499	435
1616035384474	1616035384367	505	435
1616035384559	1616035384462	496	433
1616035384644	1616035384557	496	429
1616035384729	1616035384652	489	432
1616035384814	1616035384747	492	432
1616035384899	1616035384842	491	432
1616035384984	1616035384937	489	427
1616035385069	1616035385032	486	437
1616035385154	1616035385127	486	434
1616035385239	1616035385222	484	428
1616035385324	1616035385317	482	428
1616035385409	1616035385412	481	427
1616035385494	1616035385508	480	418
1616035385574	1616035385603	482	422
1616035385666	1616035385698	487	424
1616035385758	1616035385793	490	422
1616035385850	1616035385888	495	423
1616035385942	1616035385983	499	422
1616035386034	1616035386078	500	424
1616035386126	1616035386173	505	423
1616035386218	1616035386268	504	420
1616035386310	1616035386363	505	422
1616035386402	1616035386458	510	422
1616035386494	1616035386553	507	427
1616035386586	1616035386648	504	425
1616035386678	1616035386744	504	433
1616035386774	1616035386838	508	430
1616035386870	1616035386932	505	426
1616035386966	1616035387026	504	420
1616035387062	1616035387120	508	422
1616035387158	1616035387214	510	413
1616035387254	1616035387308	510	404
1616035387350	1616035387402	512	395
1616035387446	1616035387496	511	379
1616035387542	1616035387590	513	366
1616035387638	1616035387684	518	361
1616035387734	1616035387778	513	364
1616035387830	1616035387872	519	360
1616035387926	1616035387960	520	360
1616035388025	1616035388054	518	362
1616035388119	1616035388148	515	370
1616035388213	1616035388242	519	381
1616035388307	1616035388336	520	383
1616035388401	1616035388430	517	392
1616035388495	1616035388524	516	397
1616035388589	1616035388618	519	398
