1610679355385	1610679355444	-25	0
1610679355479	1610679355538	-29	-2
1610679355573	1610679355632	-30	0
1610679355667	1610679355726	-28	-5
1610679355761	1610679355820	-30	1
1610679355855	1610679355914	-27	-7
1610679355949	1610679356008	-33	-4
1610679356043	1610679356102	-39	-8
1610679356137	1610679356196	-41	-5
1610679356232	1610679356290	-40	-6
1610679356326	1610679356384	-41	-11
1610679356420	1610679356478	-45	-10
1610679356514	1610679356572	-42	-6
1610679356608	1610679356665	-44	-4
1610679356702	1610679356759	-39	-5
1610679356796	1610679356853	-42	0
1610679356890	1610679356947	-42	-4
1610679356984	1610679357041	-41	1
1610679357078	1610679357135	-45	2
1610679357172	1610679357229	-45	6
1610679357266	1610679357323	-46	11
1610679357360	1610679357417	-47	4
1610679357448	1610679357511	-45	4
1610679357542	1610679357605	-49	5
1610679357636	1610679357699	-47	-2
1610679357730	1610679357793	-50	-3
1610679357824	1610679357884	-49	-7
1610679357918	1610679357978	-47	-7
1610679358012	1610679358072	-49	-13
1610679358106	1610679358166	-41	-10
1610679358200	1610679358260	-44	-10
1610679358294	1610679358354	-37	-16
1610679358388	1610679358448	-41	-11
1610679358482	1610679358542	-38	-14
1610679358576	1610679358636	-35	-12
1610679358667	1610679358730	-37	-13
1610679358761	1610679358824	-36	-7
1610679358855	1610679358918	-33	-14
1610679358949	1610679359012	-41	-14
1610679359043	1610679359103	-45	-18
1610679359137	1610679359197	-44	-20
1610679359231	1610679359291	-45	-18
1610679359325	1610679359385	-51	-17
1610679359419	1610679359479	-51	-19
1610679359513	1610679359573	-50	-16
1610679359607	1610679359667	-53	-18
1610679359701	1610679359761	-49	-16
1610679359795	1610679359855	-55	-13
1610679359886	1610679359949	-55	-14
1610679359980	1610679360043	-54	-7
1610679360074	1610679360137	-53	-17
1610679360168	1610679360231	-50	-24
1610679360262	1610679360319	-52	-25
1610679360356	1610679360414	-55	-37
1610679360450	1610679360509	-56	-51
1610679360544	1610679360604	-59	-56
1610679360638	1610679360699	-55	-68
1610679360732	1610679360794	-54	-76
1610679360826	1610679360889	-55	-83
1610679360920	1610679360984	-56	-79
1610679361014	1610679361079	-54	-77
1610679361102	1610679361174	-50	-76
1610679361196	1610679361269	-54	-75
1610679361290	1610679361364	-48	-70
1610679361384	1610679361459	-54	-71
1610679361478	1610679361554	-66	-67
1610679361572	1610679361648	-70	-68
1610679361666	1610679361742	-72	-67
1610679361760	1610679361836	-89	-73
1610679361854	1610679361930	-97	-77
1610679361948	1610679362024	-109	-77
1610679362042	1610679362118	-119	-85
1610679362136	1610679362212	-119	-88
1610679362230	1610679362306	-120	-93
1610679362321	1610679362400	-117	-133
1610679362415	1610679362494	-116	-135
1610679362509	1610679362588	-110	-169
1610679362603	1610679362682	-111	-234
1610679362697	1610679362774	-111	-311
1610679362791	1610679362868	-105	-134
1610679362885	1610679362962	-107	-2
1610679362979	1610679363056	-105	62
1610679363073	1610679363150	-109	-85
1610679363167	1610679363244	-112	16
1610679363261	1610679363338	-112	231
1610679363355	1610679363432	-114	-34
1610679363449	1610679363526	-115	27
1610679363542	1610679363620	-115	10
1610679363636	1610679363714	-117	-51
1610679363730	1610679363808	-123	-54
1610679363824	1610679363902	-127	-58
1610679363918	1610679363992	-143	-59
1610679364012	1610679364086	-165	-63
1610679364106	1610679364180	-248	-64
1610679364200	1610679364274	-272	-65
1610679364294	1610679364368	-244	-62
1610679364388	1610679364462	-168	-63
1610679364482	1610679364556	-81	-62
1610679364576	1610679364650	-18	-67
1610679364670	1610679364744	-139	-68
1610679364761	1610679364838	104	-63
1610679364855	1610679364932	-16	-64
1610679364949	1610679365026	-103	-63
1610679365043	1610679365120	39	-67
1610679365137	1610679365212	-82	-65
1610679365231	1610679365498	-91	-61
1610679365325	1610679365784	-100	-63
1610679365419	1610679366070	-101	-52
1610679365513	1610679366356	-105	-48
1610679365607	1610679366642	-100	-42
1610679365701	1610679366928	-101	-41
1610679365795	1610679367214	-100	-31
1610679365889	1610679367500	-105	-37
1610679365979	1610679367786	-106	-25
1610679366073	1610679368072	-107	-33
1610679366167	1610679368358	-103	-25
1610679366261	NaN	-104	NaN
1610679366355	NaN	-103	NaN
1610679366449	NaN	-104	NaN
1610679366543	NaN	-102	NaN
1610679366637	NaN	-101	NaN
1610679366731	NaN	-93	NaN
1610679366825	NaN	-88	NaN
1610679366919	NaN	-82	NaN
1610679367013	NaN	-80	NaN
1610679367107	NaN	-74	NaN
1610679367198	NaN	-74	NaN
1610679367292	NaN	-66	NaN
1610679367386	NaN	-71	NaN
1610679367480	NaN	-67	NaN
1610679367574	NaN	-67	NaN
1610679367668	NaN	-62	NaN
1610679367762	NaN	-65	NaN
1610679367856	NaN	-68	NaN
1610679367950	NaN	-65	NaN
1610679368044	NaN	-66	NaN
1610679368138	NaN	-66	NaN
1610679368232	NaN	-64	NaN
1610679368326	NaN	-68	NaN
