11736	1616113773192	-82	0
11737	1616113773286	-83	0
11738	1616113773380	-81	0
11739	1616113773469	-82	0
11740	1616113773563	-84	0
11741	1616113773657	-84	0
11742	1616113773751	-83	0
11743	1616113773845	-82	0
11744	1616113773939	-82	0
11745	1616113774033	-82	0
11746	1616113774127	-80	0
11747	1616113774221	-80	0
11748	1616113774315	-83	0
11749	1616113774409	-81	0
11750	1616113774503	-80	0
11751	1616113774597	-81	0
11752	1616113774688	-79	0
11753	1616113774782	-80	0
11754	1616113774876	-81	0
11755	1616113774970	-76	0
11756	1616113775064	-80	0
11757	1616113775158	-78	0
11758	1616113775252	-77	0
11759	1616113775346	-82	0
11760	1616113775440	-77	0
11761	1616113775534	-74	0
11762	1616113775628	-74	0
11763	1616113775722	-73	0
11764	1616113775816	-70	0
11765	1616113775907	-67	0
11766	1616113776001	-67	0
11767	1616113776095	-64	0
11768	1616113776189	-61	0
11769	1616113776283	-61	0
11770	1616113776377	-58	1
11771	1616113776471	-57	1
11772	1616113776565	-55	1
11773	1616113776659	-50	1
11774	1616113776753	-12	1
11775	1616113776847	55	1
11776	1616113776941	-19	1
11777	1616113777035	5	1
11778	1616113777127	188	1
11779	1616113777221	112	1
11780	1616113777315	100	1
11781	1616113777409	-77	1
11782	1616113777503	-94	1
11783	1616113777597	-1	1
11784	1616113777691	95	1
11785	1616113777785	51	1
11786	1616113777879	-15	1
11787	1616113777973	-23	1
11788	1616113778067	-100	1
11789	1616113778161	-209	1
11790	1616113778255	-236	1
11791	1616113778344	-234	1
11792	1616113778438	-74	1
11793	1616113778532	-20	1
11794	1616113778626	-36	1
11795	1616113778720	-48	1
11796	1616113778814	-60	1
11797	1616113778908	-64	1
11798	1616113779002	-71	1
11799	1616113779096	-74	1
11800	1616113779190	-75	1
11801	1616113779284	-81	0
11802	1616113779378	-79	0
11803	1616113779472	-79	0
11804	1616113779562	-81	0
11805	1616113779656	-83	0
11806	1616113779750	-82	0
11807	1616113779844	-82	0
11808	1616113779938	-81	0
11809	1616113780032	-82	0
11810	1616113780126	-85	0
11811	1616113780220	-85	0
11812	1616113780314	-82	0
11813	1616113780408	-87	0
11814	1616113780502	-83	0
11815	1616113780596	-84	0
11816	1616113780690	-85	0
11817	1616113780783	-87	0
11818	1616113780877	-82	0
11819	1616113780971	-81	0
11820	1616113781065	-87	0
11821	1616113781159	-84	0
11822	1616113781253	-83	0
11823	1616113781347	-82	0
11824	1616113781441	-86	0
11825	1616113781535	-84	0
11826	1616113781629	-82	0
11827	1616113781723	-84	0
11828	1616113781817	-83	0
11829	1616113781911	-82	0
11830	1616113782002	-82	0
11831	1616113782096	-84	0
11832	1616113782190	-83	0
11833	1616113782284	-90	0
11834	1616113782378	-86	0
11835	1616113782472	-84	0
11836	1616113782566	-83	0
11837	1616113782660	-83	0
11838	1616113782754	-84	0
11839	1616113782848	-84	0
11840	1616113782942	-86	0
11841	1616113783036	-84	0
11842	1616113783130	-82	0
11843	1616113783220	-83	0
11844	1616113783314	-83	0
11845	1616113783408	-85	0
11846	1616113783502	-87	0
11847	1616113783596	-86	0
11848	1616113783690	-84	0
11849	1616113783784	-88	0
11850	1616113783878	-85	0
11851	1616113783972	-88	0
11852	1616113784066	-87	0
11853	1616113784160	-86	0
11854	1616113784254	-88	0
11855	1616113784348	-87	0
11856	1616113784437	-85	0
11857	1616113784531	-85	0
11858	1616113784625	-87	0
11859	1616113784719	-86	0
11860	1616113784813	-87	0
11861	1616113784907	-87	0
11862	1616113785001	-87	0
11863	1616113785095	-90	0
11864	1616113785189	-87	0
11865	1616113785283	-89	0
11866	1616113785377	-89	0
11867	1616113785471	-88	0
11868	1616113785565	-89	0
11869	1616113785655	-90	0
11870	1616113785749	-90	0
11871	1616113785843	-92	0
11872	1616113785937	-91	0
11873	1616113786031	-90	0
11874	1616113786125	-92	0
11875	1616113786219	-92	1
11876	1616113786313	-95	1
11877	1616113786407	-95	1
11878	1616113786501	-98	1
11879	1616113786595	-106	1
11880	1616113786689	-151	1
11881	1616113786783	-41	1
11882	1616113786876	270	1
11883	1616113786970	191	1
11884	1616113787064	58	1
11885	1616113787158	-5	1
11886	1616113787252	106	1
11887	1616113787346	38	1
11888	1616113787440	-163	1
11889	1616113787534	-96	1
11890	1616113787628	-72	1
11891	1616113787722	-95	1
11892	1616113787816	-99	1
11893	1616113787910	-95	1
11894	1616113788004	-90	0
11895	1616113788095	-90	0
11896	1616113788189	-92	0
11897	1616113788283	-88	0
11898	1616113788377	-87	0
11899	1616113788471	-85	0
11900	1616113788565	-83	0
11901	1616113788659	-82	0
11902	1616113788753	-86	0
11903	1616113788847	-87	0
11904	1616113788941	-84	0
11905	1616113789035	-85	0
11906	1616113789129	-85	0
11907	1616113789223	-84	0
11908	1616113789313	-83	0
11909	1616113789407	-86	0
11910	1616113789501	-83	0
11911	1616113789595	-84	0
11912	1616113789689	-83	0
11913	1616113789783	-86	0
11914	1616113789877	-84	0
11915	1616113789971	-86	0
11916	1616113790065	-87	0
11917	1616113790159	-85	0
11918	1616113790253	-84	0
11919	1616113790347	-86	0
11920	1616113790441	-89	0
11921	1616113790531	-85	0
11922	1616113790625	-85	0
11923	1616113790719	-84	0
11924	1616113790813	-84	0
11925	1616113790907	-88	0
11926	1616113791001	-85	0
