2172	1616112866043	-115	0
2173	1616112866137	-115	0
2174	1616112866231	-117	0
2175	1616112866325	-113	0
2176	1616112866419	-119	0
2177	1616112866513	-116	0
2178	1616112866607	-114	0
2179	1616112866701	-112	0
2180	1616112866795	-113	0
2181	1616112866889	-117	0
2182	1616112866983	-114	0
2183	1616112867077	-114	0
2184	1616112867166	-116	0
2185	1616112867260	-117	0
2186	1616112867354	-113	0
2187	1616112867448	-111	0
2188	1616112867542	-115	0
2189	1616112867636	-117	0
2190	1616112867730	-116	0
2191	1616112867824	-114	0
2192	1616112867918	-120	0
2193	1616112868012	-114	0
2194	1616112868106	-115	0
2195	1616112868200	-116	0
2196	1616112868294	-115	0
2197	1616112868394	-118	0
2198	1616112868489	-116	0
2199	1616112868584	-115	0
2200	1616112868679	-117	0
2201	1616112868774	-117	0
2202	1616112868869	-111	0
2203	1616112868964	-116	0
2204	1616112869059	-114	0
2205	1616112869154	-111	0
2206	1616112869249	-117	0
2207	1616112869344	-115	0
2208	1616112869439	-118	0
2209	1616112869534	-117	0
2210	1616112869630	-117	0
2211	1616112869724	-113	0
2212	1616112869818	-116	0
2213	1616112869912	-112	0
2214	1616112870006	-115	0
2215	1616112870100	-117	0
2216	1616112870194	-117	0
2217	1616112870288	-113	0
2218	1616112870382	-116	0
2219	1616112870476	-117	0
2220	1616112870570	-117	0
2221	1616112870664	-115	0
2222	1616112870758	-116	0
2223	1616112870847	-114	0
2224	1616112870941	-115	0
2225	1616112871035	-116	0
2226	1616112871129	-114	0
2227	1616112871223	-117	0
2228	1616112871317	-118	0
2229	1616112871411	-114	0
2230	1616112871505	-112	0
2231	1616112871599	-112	0
2232	1616112871693	-113	0
2233	1616112871787	-114	0
2234	1616112871881	-114	0
2235	1616112871975	-115	0
2236	1616112872065	-115	0
2237	1616112872159	-111	0
2238	1616112872253	-111	0
2239	1616112872347	-110	0
2240	1616112872441	-115	0
2241	1616112872535	-113	0
2242	1616112872629	-112	0
2243	1616112872723	-109	0
2244	1616112872817	-113	0
2245	1616112872911	-108	1
2246	1616112873005	-106	1
2247	1616112873099	-105	1
2248	1616112873193	-107	1
2249	1616112873284	-110	1
2250	1616112873378	-112	1
2251	1616112873472	-124	1
2252	1616112873566	-134	1
2253	1616112873660	-144	1
2254	1616112873754	-150	1
2255	1616112873848	-157	1
2256	1616112873942	-157	1
2257	1616112874036	-154	1
2258	1616112874130	-134	1
2259	1616112874224	-125	1
2260	1616112874318	-125	1
2261	1616112874412	-114	1
2262	1616112874503	-115	1
2263	1616112874597	-115	1
2264	1616112874691	-116	1
2265	1616112874785	-116	1
2266	1616112874879	-117	0
2267	1616112874973	-115	0
2268	1616112875067	-113	0
2269	1616112875161	-112	0
2270	1616112875255	-118	0
2271	1616112875349	-116	0
2272	1616112875443	-117	0
2273	1616112875537	-115	0
2274	1616112875631	-113	0
2275	1616112875725	-116	0
2276	1616112875819	-116	0
2277	1616112875913	-117	0
2278	1616112876007	-115	0
2279	1616112876101	-115	0
2280	1616112876195	-116	0
2281	1616112876289	-117	0
2282	1616112876383	-116	0
2283	1616112876477	-117	0
2284	1616112876571	-119	0
2285	1616112876665	-116	0
2286	1616112876759	-116	0
2287	1616112876853	-114	0
2288	1616112876943	-114	0
2289	1616112877037	-117	0
2290	1616112877131	-117	0
2291	1616112877225	-117	0
2292	1616112877319	-120	0
2293	1616112877413	-117	0
2294	1616112877507	-114	0
2295	1616112877601	-114	0
2296	1616112877695	-114	0
2297	1616112877789	-116	0
2298	1616112877883	-117	0
2299	1616112877977	-115	0
2300	1616112878071	-117	0
2301	1616112878159	-117	0
2302	1616112878253	-117	0
2303	1616112878347	-117	0
2304	1616112878441	-114	0
2305	1616112878535	-113	0
2306	1616112878629	-116	0
2307	1616112878723	-117	0
2308	1616112878817	-119	0
2309	1616112878911	-113	0
2310	1616112879005	-116	0
2311	1616112879099	-114	0
2312	1616112879193	-116	0
2313	1616112879287	-114	0
2314	1616112879379	-116	0
2315	1616112879473	-115	0
2316	1616112879567	-117	0
2317	1616112879661	-117	0
2318	1616112879755	-115	0
2319	1616112879849	-114	0
2320	1616112879943	-117	0
2321	1616112880037	-114	0
2322	1616112880131	-117	0
2323	1616112880225	-117	0
2324	1616112880319	-115	0
2325	1616112880413	-116	0
2326	1616112880507	-119	0
2327	1616112880600	-117	0
2328	1616112880694	-114	0
2329	1616112880788	-117	0
2330	1616112880882	-118	0
2331	1616112880976	-115	0
2332	1616112881070	-115	0
2333	1616112881164	-116	0
2334	1616112881258	-115	0
2335	1616112881352	-113	0
2336	1616112881446	-117	0
2337	1616112881540	-115	0
2338	1616112881634	-116	0
2339	1616112881728	-117	0
2340	1616112881817	-114	0
2341	1616112881911	-116	0
2342	1616112882005	-117	0
2343	1616112882099	-117	0
2344	1616112882193	-115	0
2345	1616112882287	-115	0
2346	1616112882381	-117	0
2347	1616112882475	-115	0
2348	1616112882569	-117	0
2349	1616112882663	-115	0
2350	1616112882757	-115	0
2351	1616112882851	-115	0
2352	1616112882945	-117	0
2353	1616112883037	-115	0
2354	1616112883131	-118	0
2355	1616112883225	-115	0
2356	1616112883319	-116	0
2357	1616112883413	-116	0
2358	1616112883507	-117	0
2359	1616112883601	-119	0
2360	1616112883695	-115	0
2361	1616112883789	-115	0
2362	1616112883883	-117	0
2363	1616112883977	-116	0
2364	1616112884071	-117	0
2365	1616112884165	-118	0
2366	1616112884254	-120	0
2367	1616112884348	-117	0
2368	1616112884442	-118	0
2369	1616112884536	-120	0
2370	1616112884630	-121	1
2371	1616112884724	-120	1
2372	1616112884818	-124	1
2373	1616112884912	-124	1
2374	1616112885006	-124	1
2375	1616112885100	-134	1
2376	1616112885194	-135	1
2377	1616112885288	-143	1
2378	1616112885382	-153	1
2379	1616112885473	-147	1
2380	1616112885567	-96	1
2381	1616112885661	-2	1
2382	1616112885755	28	1
2383	1616112885849	13	1
2384	1616112885943	-2	1
2385	1616112886037	-30	1
2386	1616112886131	-108	1
2387	1616112886225	-152	1
2388	1616112886319	-153	1
2389	1616112886413	-137	1
2390	1616112886507	-132	1
2391	1616112886601	-124	1
2392	1616112886690	-123	1
2393	1616112886784	-118	1
2394	1616112886878	-117	1
2395	1616112886972	-116	1
2396	1616112887066	-119	0
2397	1616112887160	-117	0
2398	1616112887254	-117	0
2399	1616112887348	-117	0
2400	1616112887442	-114	0
2401	1616112887536	-116	0
2402	1616112887630	-115	0
2403	1616112887724	-117	0
2404	1616112887818	-116	0
2405	1616112887911	-117	0
2406	1616112888005	-117	0
2407	1616112888099	-114	0
2408	1616112888193	-117	0
2409	1616112888287	-114	0
2410	1616112888381	-116	0
2411	1616112888475	-118	0
2412	1616112888569	-118	0
2413	1616112888663	-116	0
2414	1616112888757	-113	0
2415	1616112888851	-115	0
2416	1616112888945	-112	0
2417	1616112889039	-115	0
2418	1616112889130	-111	0
2419	1616112889224	-115	0
2420	1616112889318	-117	0
2421	1616112889412	-116	0
2422	1616112889506	-113	0
2423	1616112889600	-117	0
2424	1616112889694	-114	0
2425	1616112889788	-115	0
2426	1616112889882	-116	0
2427	1616112889976	-115	0
2428	1616112890070	-113	0
2429	1616112890164	-114	0
2430	1616112890258	-115	0
2431	1616112890348	-115	0
2432	1616112890442	-120	0
2433	1616112890536	-113	0
2434	1616112890630	-117	0
2435	1616112890724	-117	0
2436	1616112890818	-116	0
2437	1616112890912	-117	0
2438	1616112891006	-117	0
2439	1616112891100	-117	0
2440	1616112891194	-116	0
2441	1616112891288	-114	0
