4775	1616113116972	-517	0
4776	1616113117066	-519	0
4777	1616113117160	-522	0
4778	1616113117254	-517	0
4779	1616113117348	-519	0
4780	1616113117442	-520	0
4781	1616113117536	-521	0
4782	1616113117630	-522	0
4783	1616113117724	-518	0
4784	1616113117815	-517	0
4785	1616113117909	-517	0
4786	1616113118003	-517	0
4787	1616113118097	-517	0
4788	1616113118191	-518	0
4789	1616113118285	-519	0
4790	1616113118379	-512	0
4791	1616113118473	-517	0
4792	1616113118567	-517	0
4793	1616113118661	-517	0
4794	1616113118755	-519	0
4795	1616113118849	-515	0
4796	1616113118943	-517	0
4797	1616113119032	-517	0
4798	1616113119126	-517	0
4799	1616113119220	-519	0
4800	1616113119314	-518	0
4801	1616113119408	-521	0
4802	1616113119502	-522	0
4803	1616113119596	-521	0
4804	1616113119690	-521	0
4805	1616113119784	-522	1
4806	1616113119878	-519	1
4807	1616113119972	-526	1
4808	1616113120066	-527	1
4809	1616113120160	-529	1
4810	1616113120252	-527	1
4811	1616113120346	-534	1
4812	1616113120440	-533	1
4813	1616113120534	-527	1
4814	1616113120628	-507	1
4815	1616113120722	-510	1
4816	1616113120816	-445	1
4817	1616113120910	-419	1
4818	1616113121004	-482	1
4819	1616113121098	-489	1
4820	1616113121192	-554	1
4821	1616113121286	-483	1
4822	1616113121380	-372	1
4823	1616113121469	-630	1
4824	1616113121563	-742	1
4825	1616113121657	-623	1
4826	1616113121751	-719	1
4827	1616113121845	-601	1
4828	1616113121939	-420	1
4829	1616113122033	-510	1
4830	1616113122127	-554	1
4831	1616113122221	-548	1
4832	1616113122315	-539	1
4833	1616113122409	-530	1
4834	1616113122503	-526	1
4835	1616113122597	-526	1
4836	1616113122689	-523	0
4837	1616113122783	-522	0
4838	1616113122877	-517	0
4839	1616113122971	-518	0
4840	1616113123065	-518	0
4841	1616113123159	-517	0
4842	1616113123253	-519	0
4843	1616113123347	-520	0
4844	1616113123441	-517	0
4845	1616113123535	-517	0
4846	1616113123629	-517	0
4847	1616113123723	-515	0
4848	1616113123817	-517	0
4849	1616113123908	-517	0
4850	1616113124002	-518	0
4851	1616113124096	-517	0
4852	1616113124190	-517	0
4853	1616113124284	-517	0
4854	1616113124378	-520	0
4855	1616113124472	-515	0
4856	1616113124566	-517	0
4857	1616113124660	-515	0
4858	1616113124754	-515	0
4859	1616113124848	-519	0
4860	1616113124942	-514	0
4861	1616113125036	-515	0
4862	1616113125127	-514	0
4863	1616113125221	-515	0
4864	1616113125315	-515	0
4865	1616113125409	-517	0
4866	1616113125503	-517	0
4867	1616113125597	-515	0
4868	1616113125691	-518	0
4869	1616113125785	-517	0
4870	1616113125879	-518	0
4871	1616113125973	-518	0
4872	1616113126067	-517	0
4873	1616113126161	-515	0
4874	1616113126255	-519	0
4875	1616113126344	-515	0
4876	1616113126438	-517	0
4877	1616113126532	-518	0
4878	1616113126626	-517	0
4879	1616113126720	-517	0
4880	1616113126814	-515	0
4881	1616113126908	-515	0
4882	1616113127002	-515	0
4883	1616113127096	-515	0
4884	1616113127190	-514	0
4885	1616113127284	-515	0
4886	1616113127378	-518	0
4887	1616113127472	-517	0
4888	1616113127564	-515	0
4889	1616113127658	-515	0
4890	1616113127752	-515	0
4891	1616113127846	-515	0
4892	1616113127940	-517	0
4893	1616113128034	-518	0
4894	1616113128128	-515	0
4895	1616113128222	-513	0
4896	1616113128316	-514	0
4897	1616113128410	-515	0
4898	1616113128504	-517	0
4899	1616113128598	-517	0
4900	1616113128692	-515	0
4901	1616113128782	-514	0
4902	1616113128876	-520	0
4903	1616113128970	-514	0
4904	1616113129064	-515	0
4905	1616113129158	-515	0
4906	1616113129252	-517	0
4907	1616113129346	-514	0
4908	1616113129440	-517	0
4909	1616113129534	-515	0
4910	1616113129628	-517	0
4911	1616113129722	-517	0
4912	1616113129816	-514	0
4913	1616113129910	-515	0
4914	1616113130001	-514	0
4915	1616113130095	-515	0
4916	1616113130189	-518	0
4917	1616113130283	-515	0
4918	1616113130377	-515	0
4919	1616113130471	-517	0
4920	1616113130565	-519	0
4921	1616113130659	-518	0
4922	1616113130753	-514	0
4923	1616113130847	-517	0
4924	1616113130941	-515	0
4925	1616113131035	-517	0
4926	1616113131129	-513	0
4927	1616113131221	-515	0
4928	1616113131315	-515	0
4929	1616113131409	-515	0
4930	1616113131503	-514	0
4931	1616113131597	-517	0
4932	1616113131691	-515	0
4933	1616113131785	-517	0
4934	1616113131879	-515	0
4935	1616113131973	-515	0
4936	1616113132067	-517	0
4937	1616113132161	-518	0
4938	1616113132255	-519	0
4939	1616113132349	-517	0
4940	1616113132441	-517	0
4941	1616113132535	-521	0
4942	1616113132629	-517	0
4943	1616113132723	-514	0
4944	1616113132817	-517	0
4945	1616113132911	-520	0
4946	1616113133005	-515	0
4947	1616113133099	-517	0
4948	1616113133193	-517	0
4949	1616113133287	-519	0
4950	1616113133381	-520	0
4951	1616113133475	-519	0
4952	1616113133569	-521	0
4953	1616113133659	-522	0
4954	1616113133753	-524	0
4955	1616113133847	-522	1
4956	1616113133941	-525	1
4957	1616113134035	-529	1
4958	1616113134129	-530	1
4959	1616113134223	-535	1
4960	1616113134317	-533	1
