3334	1616035358021	237	0
3335	1616035358113	239	0
3336	1616035358205	237	0
3337	1616035358297	237	0
3338	1616035358389	238	0
3339	1616035358481	237	0
3340	1616035358573	238	0
3341	1616035358671	241	0
3342	1616035358766	237	0
3343	1616035358861	234	0
3344	1616035358956	237	0
3345	1616035359051	238	0
3346	1616035359146	235	0
3347	1616035359241	237	0
3348	1616035359336	237	0
3349	1616035359431	237	0
3350	1616035359526	237	0
3351	1616035359621	235	0
3352	1616035359716	235	0
3353	1616035359811	238	0
3354	1616035359906	237	0
3355	1616035360000	237	0
3356	1616035360094	236	0
3357	1616035360188	242	0
3358	1616035360282	237	0
3359	1616035360376	236	0
3360	1616035360470	237	0
3361	1616035360564	236	0
3362	1616035360658	236	0
3363	1616035360752	236	0
3364	1616035360846	236	0
3365	1616035360940	238	0
3366	1616035361034	236	0
3367	1616035361126	237	0
3368	1616035361220	237	0
3369	1616035361314	237	0
3370	1616035361408	238	0
3371	1616035361502	237	0
3372	1616035361596	234	0
3373	1616035361690	239	0
3374	1616035361784	237	0
3375	1616035361878	236	0
3376	1616035361972	237	0
3377	1616035362066	234	0
3378	1616035362160	235	0
3379	1616035362254	236	0
3380	1616035362343	239	0
3381	1616035362436	237	0
3382	1616035362529	236	0
3383	1616035362622	234	0
3384	1616035362715	237	0
3385	1616035362808	237	0
3386	1616035362901	237	0
3387	1616035362994	236	0
3388	1616035363087	235	0
3389	1616035363180	238	0
3390	1616035363273	238	0
3391	1616035363366	237	0
3392	1616035363459	239	0
3393	1616035363547	238	0
3394	1616035363642	235	0
3395	1616035363737	238	1
3396	1616035363832	239	1
3397	1616035363927	238	1
3398	1616035364022	240	1
3399	1616035364117	247	1
3400	1616035364212	250	1
3401	1616035364307	277	1
3402	1616035364402	380	1
3403	1616035364497	323	1
3404	1616035364592	427	1
3405	1616035364687	297	1
3406	1616035364782	222	1
3407	1616035364876	240	1
3408	1616035364970	198	1
3409	1616035365064	183	1
3410	1616035365158	11	1
3411	1616035365252	27	1
3412	1616035365346	134	1
3413	1616035365440	184	1
3414	1616035365534	209	1
3415	1616035365628	224	1
3416	1616035365722	227	1
3417	1616035365816	231	1
3418	1616035365910	234	1
3419	1616035366000	233	1
3420	1616035366094	235	1
3421	1616035366188	232	0
3422	1616035366282	238	0
3423	1616035366376	237	0
3424	1616035366470	238	0
3425	1616035366564	238	0
3426	1616035366658	237	0
3427	1616035366752	235	0
3428	1616035366846	237	0
3429	1616035366940	237	0
3430	1616035367034	237	0
3431	1616035367128	243	0
3432	1616035367222	240	0
3433	1616035367316	237	0
3434	1616035367410	238	0
3435	1616035367504	235	0
3436	1616035367598	237	0
3437	1616035367692	234	0
3438	1616035367786	236	0
3439	1616035367880	237	0
3440	1616035367974	236	0
3441	1616035368068	239	0
3442	1616035368162	235	0
3443	1616035368256	237	0
3444	1616035368350	232	0
3445	1616035368439	237	0
3446	1616035368533	237	0
3447	1616035368627	240	0
3448	1616035368721	237	0
3449	1616035368815	237	0
3450	1616035368909	237	0
3451	1616035369003	236	0
3452	1616035369097	237	0
3453	1616035369191	237	0
3454	1616035369285	235	0
3455	1616035369379	237	0
3456	1616035369473	239	0
3457	1616035369567	237	0
3458	1616035369655	235	0
3459	1616035369749	236	0
3460	1616035369843	236	0
3461	1616035369937	237	0
3462	1616035370031	238	0
3463	1616035370125	240	0
3464	1616035370219	235	0
3465	1616035370313	237	0
3466	1616035370407	237	0
3467	1616035370501	235	0
3468	1616035370595	236	0
3469	1616035370689	237	0
3470	1616035370783	237	0
3471	1616035370877	235	0
3472	1616035370971	236	0
3473	1616035371065	237	0
3474	1616035371159	237	0
3475	1616035371253	237	0
3476	1616035371347	238	0
3477	1616035371441	239	0
3478	1616035371535	238	0
3479	1616035371629	239	0
3480	1616035371723	236	0
3481	1616035371817	237	0
3482	1616035371911	237	0
3483	1616035372005	237	0
3484	1616035372093	238	0
3485	1616035372187	236	0
3486	1616035372281	235	0
3487	1616035372375	234	0
3488	1616035372469	239	0
3489	1616035372563	236	0
3490	1616035372657	237	0
3491	1616035372751	237	0
3492	1616035372845	237	0
3493	1616035372939	238	0
3494	1616035373033	236	0
3495	1616035373127	237	0
3496	1616035373221	238	0
3497	1616035373317	236	0
3498	1616035373411	238	0
3499	1616035373505	234	0
3500	1616035373599	237	0
3501	1616035373693	238	0
3502	1616035373787	237	0
3503	1616035373881	238	0
3504	1616035373975	235	0
3505	1616035374069	237	0
3506	1616035374163	232	0
3507	1616035374257	237	0
3508	1616035374351	236	0
3509	1616035374445	237	0
3510	1616035374533	237	0
3511	1616035374627	238	0
3512	1616035374721	237	0
3513	1616035374815	237	0
3514	1616035374909	235	0
3515	1616035375003	234	0
3516	1616035375097	237	0
3517	1616035375191	239	0
3518	1616035375285	237	0
3519	1616035375379	239	0
3520	1616035375473	240	0
3521	1616035375567	235	0
3522	1616035375661	237	0
3523	1616035375749	236	0
3524	1616035375844	237	0
3525	1616035375939	234	0
3526	1616035376034	237	0
3527	1616035376129	237	0
3528	1616035376224	236	0
3529	1616035376319	238	0
3530	1616035376414	232	0
3531	1616035376509	233	0
3532	1616035376604	235	0
3533	1616035376699	233	0
3534	1616035376794	237	0
3535	1616035376889	237	0
3536	1616035376989	233	0
3537	1616035377080	233	0
3538	1616035377171	230	0
3539	1616035377262	233	0
3540	1616035377353	233	0
3541	1616035377444	231	0
3542	1616035377535	228	0
3543	1616035377626	225	0
3544	1616035377717	224	0
3545	1616035377808	225	0
3546	1616035377899	221	0
3547	1616035377990	215	0
3548	1616035378081	213	0
3549	1616035378171	209	0
3550	1616035378265	205	1
3551	1616035378359	200	1
3552	1616035378453	197	1
3553	1616035378547	191	1
3554	1616035378641	183	1
3555	1616035378735	157	1
3556	1616035378829	133	1
3557	1616035378923	116	1
3558	1616035379017	105	1
3559	1616035379111	111	1
3560	1616035379205	116	1
3561	1616035379299	126	1
3562	1616035379392	135	1
3563	1616035379505	146	1
3564	1616035379618	156	1
3565	1616035379731	168	1
3566	1616035379844	180	1
3567	1616035379957	196	1
3568	1616035380070	226	1
3569	1616035380183	246	1
3570	1616035380296	261	1
3571	1616035380409	275	1
3572	1616035380522	284	1
3573	1616035380635	285	1
3574	1616035380748	277	1
3575	1616035380865	266	1
3576	1616035380958	255	1
3577	1616035381051	253	1
3578	1616035381144	245	1
3579	1616035381237	242	1
3580	1616035381330	241	1
3581	1616035381423	241	0
3582	1616035381516	239	0
3583	1616035381609	236	0
3584	1616035381702	238	0
3585	1616035381795	238	0
3586	1616035381888	237	0
3587	1616035381981	240	0
3588	1616035382074	237	0
3589	1616035382168	237	0
3590	1616035382262	239	0
3591	1616035382356	236	0
3592	1616035382450	237	0
3593	1616035382544	240	0
3594	1616035382638	237	0
3595	1616035382732	237	0
3596	1616035382826	239	0
3597	1616035382920	237	0
3598	1616035383014	237	0
3599	1616035383108	238	0
3600	1616035383202	236	0
3601	1616035383294	237	0
3602	1616035383385	236	0
3603	1616035383476	237	0
3604	1616035383567	237	0
3605	1616035383658	237	0
3606	1616035383749	237	0
3607	1616035383840	238	0
3608	1616035383931	238	0
3609	1616035384022	239	0
3610	1616035384113	237	0
3611	1616035384204	237	0
3612	1616035384295	236	0
3613	1616035384386	235	0
3614	1616035384474	242	0
3615	1616035384559	236	0
