3694	1616035392081	179	0
3695	1616035392159	180	0
3696	1616035392237	180	0
3697	1616035392315	180	0
3698	1616035392393	182	0
3699	1616035392471	180	0
3700	1616035392549	180	0
3701	1616035392627	180	0
3702	1616035392705	179	0
3703	1616035392783	177	0
3704	1616035392861	180	0
3705	1616035392933	178	0
3706	1616035393028	179	0
3707	1616035393123	179	0
3708	1616035393218	180	0
3709	1616035393313	180	0
3710	1616035393408	177	0
3711	1616035393503	179	0
3712	1616035393598	179	0
3713	1616035393693	178	0
3714	1616035393788	177	0
3715	1616035393883	180	0
3716	1616035393978	178	0
3717	1616035394073	179	0
3718	1616035394163	179	0
3719	1616035394257	178	0
3720	1616035394351	177	0
3721	1616035394445	178	0
3722	1616035394539	180	0
3723	1616035394633	180	0
3724	1616035394727	174	0
3725	1616035394821	180	0
3726	1616035394915	176	0
3727	1616035395009	180	0
3728	1616035395103	177	0
3729	1616035395197	177	0
3730	1616035395291	178	0
3731	1616035395386	175	0
3732	1616035395480	178	0
3733	1616035395574	179	0
3734	1616035395668	179	0
3735	1616035395762	177	0
3736	1616035395856	177	0
3737	1616035395950	175	0
3738	1616035396044	172	0
3739	1616035396138	172	0
3740	1616035396232	169	1
3741	1616035396326	170	1
3742	1616035396420	165	1
3743	1616035396514	160	1
3744	1616035396606	154	1
3745	1616035396701	144	1
3746	1616035396796	132	1
3747	1616035396891	138	1
3748	1616035396986	171	1
3749	1616035397081	206	1
3750	1616035397176	249	1
3751	1616035397271	282	1
3752	1616035397366	307	1
3753	1616035397461	302	1
3754	1616035397556	250	1
3755	1616035397651	190	1
3756	1616035397746	171	1
3757	1616035397841	174	1
3758	1616035397936	174	1
3759	1616035398031	168	1
3760	1616035398126	167	1
3761	1616035398221	172	0
3762	1616035398316	170	0
3763	1616035398411	172	0
3764	1616035398506	175	0
3765	1616035398601	174	0
3766	1616035398696	174	0
3767	1616035398791	177	0
3768	1616035398886	175	0
3769	1616035398981	175	0
3770	1616035399072	174	0
3771	1616035399166	179	0
3772	1616035399260	177	0
3773	1616035399354	180	0
3774	1616035399448	179	0
3775	1616035399542	177	0
3776	1616035399636	180	0
3777	1616035399730	179	0
3778	1616035399824	178	0
3779	1616035399918	177	0
3780	1616035400012	180	0
3781	1616035400106	178	0
3782	1616035400200	177	0
3783	1616035400290	179	0
3784	1616035400384	179	0
3785	1616035400478	179	0
3786	1616035400572	178	0
3787	1616035400666	177	0
3788	1616035400760	180	0
3789	1616035400854	179	0
3790	1616035400948	180	0
3791	1616035401042	178	0
3792	1616035401136	178	0
3793	1616035401230	178	0
3794	1616035401324	178	0
3795	1616035401418	179	0
3796	1616035401507	177	0
3797	1616035401602	180	0
3798	1616035401697	181	0
3799	1616035401792	180	0
3800	1616035401887	182	0
3801	1616035401982	180	0
3802	1616035402077	177	0
3803	1616035402172	178	0
3804	1616035402267	180	0
3805	1616035402362	178	0
3806	1616035402457	179	0
3807	1616035402552	178	0
3808	1616035402647	178	0
3809	1616035402741	179	0
3810	1616035402837	180	0
3811	1616035402933	179	0
3812	1616035403029	180	0
3813	1616035403125	181	0
3814	1616035403221	181	0
3815	1616035403317	180	0
3816	1616035403413	178	0
3817	1616035403509	181	0
3818	1616035403605	179	0
3819	1616035403701	177	0
3820	1616035403797	182	0
3821	1616035403893	176	0
3822	1616035403994	180	0
3823	1616035404086	180	0
3824	1616035404178	178	0
3825	1616035404270	180	0
3826	1616035404362	180	0
3827	1616035404454	180	0
3828	1616035404546	178	0
3829	1616035404638	178	0
3830	1616035404730	180	0
3831	1616035404822	178	0
3832	1616035404914	178	0
3833	1616035405006	182	0
3834	1616035405098	179	0
3835	1616035405195	180	0
3836	1616035405289	181	0
3837	1616035405383	180	0
3838	1616035405477	180	0
3839	1616035405571	180	0
3840	1616035405665	180	0
3841	1616035405759	178	0
3842	1616035405853	178	0
3843	1616035405947	179	0
3844	1616035406041	180	0
3845	1616035406135	183	0
3846	1616035406229	177	0
3847	1616035406323	178	0
3848	1616035406415	180	0
3849	1616035406509	179	0
3850	1616035406603	180	0
3851	1616035406697	176	0
3852	1616035406791	178	0
3853	1616035406885	181	0
3854	1616035406979	177	0
3855	1616035407073	179	0
3856	1616035407167	175	0
3857	1616035407261	180	0
3858	1616035407355	181	0
3859	1616035407449	180	0
3860	1616035407543	178	0
3861	1616035407635	177	0
3862	1616035407729	178	0
3863	1616035407823	180	0
3864	1616035407917	177	0
3865	1616035408011	180	0
3866	1616035408105	179	0
3867	1616035408199	180	0
3868	1616035408293	180	0
3869	1616035408387	180	0
3870	1616035408481	177	0
3871	1616035408575	178	0
3872	1616035408669	177	0
3873	1616035408763	179	0
3874	1616035408853	179	0
3875	1616035408947	178	0
3876	1616035409041	179	0
3877	1616035409135	180	0
3878	1616035409229	176	0
3879	1616035409323	179	0
3880	1616035409417	178	0
3881	1616035409511	178	0
3882	1616035409605	178	0
3883	1616035409699	176	0
3884	1616035409793	179	0
3885	1616035409887	179	0
3886	1616035409981	178	0
3887	1616035410071	178	0
3888	1616035410165	172	0
3889	1616035410259	178	0
3890	1616035410353	178	0
3891	1616035410447	175	0
3892	1616035410541	174	0
3893	1616035410635	175	0
3894	1616035410729	178	0
3895	1616035410823	178	0
3896	1616035410917	177	0
3897	1616035411011	175	0
3898	1616035411105	174	0
3899	1616035411199	172	0
3900	1616035411290	172	1
3901	1616035411384	172	1
3902	1616035411478	170	1
3903	1616035411572	174	1
3904	1616035411666	171	1
3905	1616035411760	174	1
3906	1616035411854	174	1
3907	1616035411948	177	1
3908	1616035412042	177	1
3909	1616035412136	181	1
3910	1616035412230	184	1
3911	1616035412324	204	1
3912	1616035412418	222	1
3913	1616035412508	245	1
3914	1616035412602	253	1
3915	1616035412696	258	1
3916	1616035412790	252	1
3917	1616035412884	243	1
3918	1616035412978	233	1
3919	1616035413072	220	1
3920	1616035413166	199	1
3921	1616035413260	183	1
3922	1616035413354	166	1
3923	1616035413448	157	1
3924	1616035413542	153	1
3925	1616035413636	154	1
3926	1616035413728	158	1
3927	1616035413822	159	1
3928	1616035413916	164	1
3929	1616035414010	169	1
3930	1616035414104	170	1
3931	1616035414198	168	0
3932	1616035414292	171	0
3933	1616035414386	171	0
3934	1616035414480	175	0
3935	1616035414574	175	0
3936	1616035414668	175	0
3937	1616035414762	179	0
3938	1616035414856	178	0
3939	1616035414947	175	0
3940	1616035415041	175	0
3941	1616035415135	179	0
3942	1616035415229	177	0
3943	1616035415323	177	0
3944	1616035415417	180	0
3945	1616035415511	175	0
3946	1616035415605	174	0
3947	1616035415699	179	0
3948	1616035415793	177	0
3949	1616035415887	180	0
3950	1616035415981	180	0
3951	1616035416075	179	0
3952	1616035416166	180	0
3953	1616035416260	179	0
3954	1616035416354	178	0
3955	1616035416448	177	0
3956	1616035416542	180	0
3957	1616035416636	175	0
3958	1616035416730	178	0
3959	1616035416824	176	0
3960	1616035416918	178	0
3961	1616035417012	177	0
