1618477190863,1618477190888,-10,-92
1618477190955,1618477190982,-9,-93
1618477191049,1618477191076,-8,-95
1618477191143,1618477191170,-8,-94
1618477191237,1618477191264,-8,-93
1618477191331,1618477191358,-10,-91
1618477191425,1618477191452,-8,-90
1618477191519,1618477191546,-10,-94
1618477191613,1618477191640,-10,-94
1618477191707,1618477191734,-13,-93
1618477191801,1618477191828,-9,-94
1618477191895,1618477191922,-10,-91
1618477191989,1618477192016,-10,-95
1618477192083,1618477192104,-10,-93
1618477192175,1618477192199,-6,-92
1618477192270,1618477192294,-10,-91
1618477192365,1618477192389,-10,-92
1618477192460,1618477192484,-10,-92
1618477192555,1618477192579,-8,-93
1618477192650,1618477192674,-10,-94
1618477192745,1618477192769,-11,-92
1618477192840,1618477192864,-9,-93
1618477192935,1618477192959,-12,-94
1618477193030,1618477193054,-11,-91
1618477193125,1618477193149,-11,-98
1618477193220,1618477193244,-10,-97
1618477193315,1618477193338,-10,-93
1618477193405,1618477193432,-12,-93
1618477193499,1618477193526,-7,-92
1618477193593,1618477193620,-11,-90
1618477193687,1618477193714,-9,-90
1618477193781,1618477193808,-10,-96
1618477193875,1618477193902,-11,-93
1618477193969,1618477193996,-11,-94
1618477194063,1618477194090,-10,-94
1618477194157,1618477194184,-12,-92
1618477194251,1618477194278,-9,-94
1618477194345,1618477194372,-10,-93
1618477194439,1618477194466,-10,-95
1618477194533,1618477194557,-9,-96
1618477194628,1618477194651,-8,-94
1618477194722,1618477194745,-12,-92
1618477194816,1618477194839,-7,-94
1618477194910,1618477194933,-10,-94
1618477195004,1618477195027,-10,-92
1618477195098,1618477195121,-10,-96
1618477195192,1618477195215,-9,-92
1618477195286,1618477195309,-7,-95
1618477195380,1618477195403,-8,-91
1618477195474,1618477195497,-10,-93
1618477195568,1618477195591,-12,-93
1618477195662,1618477195685,-12,-94
1618477195756,1618477195778,-10,-92
1618477195855,1618477195872,-11,-94
1618477195949,1618477195966,-9,-93
1618477196043,1618477196060,-10,-92
1618477196137,1618477196154,-9,-94
1618477196231,1618477196248,-10,-94
1618477196325,1618477196342,-11,-94
1618477196419,1618477196436,-10,-96
1618477196513,1618477196530,-11,-90
1618477196607,1618477196624,-10,-96
1618477196701,1618477196718,-11,-96
1618477196795,1618477196812,-11,-93
1618477196889,1618477196906,-10,-92
1618477196983,1618477197003,-10,-96
1618477197072,1618477197097,-12,-93
1618477197166,1618477197191,-10,-94
1618477197260,1618477197285,-9,-97
1618477197354,1618477197379,-10,-96
1618477197448,1618477197473,-9,-96
1618477197542,1618477197567,-8,-97
1618477197636,1618477197661,-9,-93
1618477197730,1618477197755,-12,-95
1618477197824,1618477197849,-11,-93
1618477197918,1618477197943,-10,-95
1618477198012,1618477198037,-13,-96
1618477198106,1618477198131,-12,-96
1618477198200,1618477198224,-10,-98
1618477198291,1618477198318,-10,-97
1618477198386,1618477198412,-10,-100
1618477198481,1618477198506,-10,-102
1618477198576,1618477198600,-11,-103
1618477198671,1618477198694,-7,-103
1618477198766,1618477198788,-9,-105
1618477198861,1618477198882,-11,-107
1618477198956,1618477198976,-10,-112
1618477199051,1618477199070,-13,-117
1618477199146,1618477199164,-12,-131
1618477199241,1618477199258,-12,-125
1618477199336,1618477199352,-13,-125
1618477199431,1618477199441,-10,-109
1618477199526,1618477199535,-15,-83
1618477199621,1618477199629,-12,-159
1618477199716,1618477199723,-10,-187
1618477199811,1618477199817,-10,-77
1618477199906,1618477199911,-10,0
1618477200001,1618477200005,-12,-1
1618477200096,1618477200099,-13,-25
1618477200191,1618477200193,-15,-87
1618477200286,1618477200287,-14,-114
1618477200381,1618477200381,-17,-129
1618477200476,1618477200475,-15,-168
1618477200571,1618477200569,-20,-199
1618477200666,1618477200660,-17,-246
1618477200760,1618477200754,-22,-151
1618477200854,1618477200848,-27,-130
1618477200948,1618477200942,-23,-58
1618477201042,1618477201036,-28,-39
1618477201136,1618477201130,-34,-18
1618477201230,1618477201224,-42,-7
1618477201324,1618477201318,-50,-13
1618477201418,1618477201412,-42,-30
1618477201512,1618477201506,-29,-41
1618477201606,1618477201600,1,-55
1618477201700,1618477201694,-85,-64
1618477201794,1618477201788,-34,-67
1618477201888,1618477201880,65,-77
1618477201978,1618477201974,44,-81
1618477202072,1618477202068,-3,-83
1618477202166,1618477202162,-32,-83
1618477202260,1618477202256,-61,-86
1618477202354,1618477202350,-93,-84
1618477202448,1618477202444,-141,-93
1618477202542,1618477202538,-132,-88
1618477202636,1618477202632,-44,-86
1618477202730,1618477202726,-41,-89
1618477202824,1618477202820,37,-91
1618477202918,1618477202914,48,-92
1618477203012,1618477203008,69,-89
1618477203106,1618477203104,68,-89
1618477203206,1618477203198,55,-90
1618477203299,1618477203292,45,-91
1618477203392,1618477203386,31,-89
1618477203485,1618477203480,20,-92
1618477203578,1618477203574,17,-92
1618477203671,1618477203668,6,-93
1618477203764,1618477203762,5,-92
1618477203857,1618477203856,1,-91
1618477203950,1618477203950,0,-93
1618477204043,1618477204044,-3,-95
1618477204136,1618477204138,-2,-95
1618477204229,1618477204232,-2,-94
1618477204322,1618477204324,-4,-90
1618477204418,1618477204418,-5,-91
1618477204512,1618477204512,-6,-95
1618477204606,1618477204606,-5,-97
1618477204700,1618477204700,-9,-91
1618477204794,1618477204794,-7,-94
1618477204888,1618477204888,-9,-94
1618477204982,1618477204982,-8,-93
1618477205076,1618477205076,-7,-93
1618477205170,1618477205170,-5,-92
1618477205264,1618477205264,-8,-92
1618477205358,1618477205358,-6,-93
1618477205452,1618477205452,-11,-91
1618477205546,1618477205543,-10,-93
1618477205640,1618477205637,-8,-95
1618477205735,1618477205731,-9,-91
1618477205830,1618477205825,-9,-91
1618477205925,1618477205919,-7,-93
