1618477728857,1618477728843,260,229
1618477728951,1618477728937,261,230
1618477729045,1618477729031,262,230
1618477729139,1618477729125,262,228
1618477729233,1618477729219,262,230
1618477729327,1618477729313,262,229
1618477729421,1618477729407,261,228
1618477729515,1618477729501,260,227
1618477729609,1618477729595,264,229
1618477729703,1618477729684,262,228
1618477729791,1618477729778,259,225
1618477729885,1618477729872,260,229
1618477729979,1618477729966,262,228
1618477730073,1618477730060,260,237
1618477730167,1618477730154,261,224
1618477730261,1618477730248,263,227
1618477730355,1618477730342,262,230
1618477730449,1618477730436,262,230
1618477730543,1618477730530,261,229
1618477730637,1618477730624,260,228
1618477730731,1618477730718,262,230
1618477730825,1618477730812,263,230
1618477730919,1618477730904,263,233
1618477731007,1618477730998,265,231
1618477731101,1618477731092,263,230
1618477731195,1618477731186,260,229
1618477731289,1618477731280,262,229
1618477731383,1618477731374,263,229
1618477731477,1618477731468,264,229
1618477731571,1618477731562,262,230
1618477731665,1618477731656,263,230
1618477731759,1618477731750,264,229
1618477731853,1618477731844,263,228
1618477731947,1618477731938,259,229
1618477732041,1618477732032,262,232
1618477732135,1618477732122,260,230
1618477732230,1618477732217,263,228
1618477732324,1618477732312,262,229
1618477732418,1618477732407,264,232
1618477732512,1618477732502,262,229
1618477732606,1618477732597,260,228
1618477732700,1618477732692,260,228
1618477732794,1618477732787,260,230
1618477732888,1618477732882,262,230
1618477732982,1618477732977,264,230
1618477733076,1618477733072,265,227
1618477733170,1618477733167,261,227
1618477733264,1618477733262,262,229
1618477733358,1618477733356,261,230
1618477733447,1618477733450,260,230
1618477733541,1618477733544,264,228
1618477733635,1618477733638,262,230
1618477733729,1618477733732,261,229
1618477733823,1618477733826,260,229
1618477733917,1618477733920,260,230
1618477734011,1618477734014,260,228
1618477734105,1618477734108,260,228
1618477734199,1618477734202,261,230
1618477734293,1618477734296,260,230
1618477734387,1618477734390,263,230
1618477734481,1618477734484,260,230
1618477734575,1618477734574,261,228
1618477734666,1618477734668,262,229
1618477734760,1618477734762,260,230
1618477734854,1618477734856,260,232
1618477734948,1618477734950,259,230
1618477735042,1618477735044,262,230
1618477735136,1618477735138,257,232
1618477735230,1618477735232,257,230
1618477735324,1618477735326,260,230
1618477735418,1618477735420,260,228
1618477735512,1618477735514,260,226
1618477735606,1618477735608,257,228
1618477735700,1618477735702,255,226
1618477735794,1618477735796,255,225
1618477735885,1618477735891,254,234
1618477735979,1618477735986,253,229
1618477736073,1618477736081,255,229
1618477736167,1618477736176,246,230
1618477736261,1618477736271,242,229
1618477736355,1618477736366,238,233
1618477736449,1618477736461,235,228
1618477736543,1618477736556,230,229
1618477736637,1618477736651,223,225
1618477736731,1618477736746,214,226
1618477736825,1618477736841,207,226
1618477736919,1618477736936,195,229
1618477737013,1618477737028,186,229
1618477737103,1618477737123,196,230
1618477737197,1618477737218,225,227
1618477737291,1618477737313,247,223
1618477737385,1618477737408,265,228
1618477737479,1618477737503,244,226
1618477737573,1618477737598,208,228
1618477737667,1618477737693,166,226
1618477737761,1618477737788,147,230
1618477737855,1618477737883,230,225
1618477737949,1618477737978,160,225
1618477738043,1618477738073,41,230
1618477738137,1618477738168,-6,228
1618477738231,1618477738263,-75,226
1618477738331,1618477738357,-49,225
1618477738424,1618477738451,0,227
1618477738517,1618477738545,75,230
1618477738610,1618477738639,181,230
1618477738703,1618477738733,213,224
1618477738796,1618477738827,119,225
1618477738889,1618477738921,339,226
1618477738982,1618477739015,466,226
1618477739075,1618477739109,390,227
1618477739168,1618477739203,245,227
1618477739261,1618477739297,248,223
1618477739354,1618477739391,355,218
1618477739447,1618477739483,362,216
1618477739539,1618477739577,332,214
1618477739633,1618477739671,279,208
1618477739727,1618477739765,254,182
1618477739821,1618477739859,240,184
1618477739915,1618477739953,237,151
1618477740009,1618477740047,230,114
1618477740103,1618477740141,230,97
1618477740197,1618477740235,231,116
1618477740291,1618477740329,226,215
1618477740385,1618477740423,224,191
1618477740479,1618477740517,225,35
1618477740573,1618477740611,231,-46
1618477740667,1618477740700,226,30
1618477740766,1618477740794,225,76
1618477740860,1618477740888,227,137
1618477740954,1618477740982,229,442
1618477741048,1618477741076,230,581
1618477741142,1618477741170,230,247
1618477741236,1618477741264,237,42
1618477741330,1618477741358,238,369
1618477741424,1618477741452,241,322
1618477741518,1618477741546,238,274
1618477741612,1618477741640,241,244
1618477741706,1618477741734,244,230
1618477741800,1618477741828,242,218
1618477741894,1618477741919,246,217
1618477741985,1618477742013,244,212
1618477742079,1618477742107,248,206
1618477742173,1618477742201,250,201
1618477742267,1618477742295,250,203
1618477742361,1618477742389,252,199
1618477742455,1618477742483,255,197
1618477742549,1618477742577,255,198
1618477742643,1618477742671,257,194
1618477742737,1618477742765,256,194
1618477742831,1618477742859,258,194
1618477742925,1618477742953,261,193
1618477743019,1618477743047,258,192
1618477743113,1618477743139,258,192
1618477743206,1618477743233,258,194
1618477743300,1618477743327,260,193
1618477743394,1618477743421,259,197
1618477743488,1618477743515,260,197
1618477743582,1618477743609,259,197
1618477743676,1618477743703,261,198
1618477743770,1618477743797,261,203
1618477743864,1618477743891,261,200
1618477743958,1618477743985,257,206
1618477744052,1618477744079,262,209
1618477744146,1618477744173,260,208
1618477744240,1618477744267,260,212
1618477744334,1618477744357,261,213
1618477744433,1618477744451,264,215
1618477744527,1618477744545,259,215
1618477744621,1618477744639,263,216
1618477744715,1618477744733,260,215
1618477744809,1618477744827,260,221
1618477744903,1618477744921,258,221
1618477744997,1618477745015,262,222
1618477745091,1618477745109,261,222
1618477745185,1618477745203,263,222
1618477745279,1618477745297,261,223
1618477745373,1618477745391,263,222
1618477745467,1618477745485,260,224
1618477745561,1618477745577,263,225
1618477745651,1618477745671,260,227
1618477745746,1618477745765,263,222
1618477745841,1618477745859,261,224
1618477745936,1618477745953,264,227
1618477746031,1618477746047,262,227
1618477746126,1618477746141,264,225
1618477746221,1618477746235,260,230
1618477746316,1618477746329,263,229
1618477746411,1618477746423,261,228
1618477746506,1618477746517,263,228
1618477746601,1618477746611,263,225
1618477746696,1618477746705,260,229
1618477746791,1618477746794,260,230
1618477746885,1618477746888,261,228
1618477746979,1618477746982,266,230
1618477747073,1618477747076,264,228
1618477747167,1618477747170,263,228
1618477747261,1618477747264,262,228
1618477747355,1618477747358,269,227
1618477747449,1618477747452,263,228
1618477747543,1618477747546,264,229
1618477747637,1618477747640,263,227
1618477747731,1618477747734,263,229
1618477747825,1618477747828,265,230
1618477747919,1618477747922,260,227
1618477748013,1618477748014,262,227
1618477748102,1618477748108,262,229
1618477748196,1618477748202,264,229
1618477748290,1618477748296,263,229
1618477748384,1618477748390,264,228
