1610679769983,1610679769982,419,323
1610679770073,1610679770077,424,323
1610679770167,1610679770172,420,323
1610679770261,1610679770267,422,326
1610679770355,1610679770362,419,320
1610679770449,1610679770457,421,321
1610679770543,1610679770552,419,320
1610679770637,1610679770647,420,322
1610679770731,1610679770742,419,322
1610679770825,1610679770837,421,320
1610679770919,1610679770932,420,320
1610679771013,1610679771027,420,320
1610679771107,1610679771122,421,320
1610679771201,1610679771218,421,321
1610679771292,1610679771312,420,321
1610679771386,1610679771406,423,321
1610679771480,1610679771500,422,325
1610679771574,1610679771594,418,318
1610679771668,1610679771688,420,321
1610679771762,1610679771782,421,325
1610679771856,1610679771876,421,322
1610679771950,1610679771970,422,321
1610679772044,1610679772064,420,321
1610679772138,1610679772158,422,320
1610679772232,1610679772252,420,327
1610679772326,1610679772346,420,322
1610679772420,1610679772438,420,322
1610679772510,1610679772532,420,320
1610679772604,1610679772626,422,321
1610679772698,1610679772720,422,320
1610679772792,1610679772814,418,319
1610679772886,1610679772908,419,324
1610679772980,1610679773002,424,324
1610679773074,1610679773096,423,320
1610679773168,1610679773190,423,323
1610679773262,1610679773284,423,327
1610679773356,1610679773378,421,323
1610679773450,1610679773472,421,322
1610679773544,1610679773566,427,323
1610679773638,1610679773656,421,320
1610679773729,1610679773750,421,322
1610679773823,1610679773844,425,322
1610679773917,1610679773938,425,321
1610679774011,1610679774032,425,320
1610679774105,1610679774126,425,322
1610679774199,1610679774220,425,320
1610679774293,1610679774314,428,323
1610679774387,1610679774408,433,321
1610679774481,1610679774502,430,320
1610679774575,1610679774596,435,325
1610679774669,1610679774690,441,324
1610679774763,1610679774784,452,325
1610679774857,1610679774875,454,322
1610679774948,1610679774969,465,321
1610679775042,1610679775063,490,321
1610679775136,1610679775157,520,321
1610679775230,1610679775251,564,322
1610679775324,1610679775345,546,323
1610679775418,1610679775439,522,322
1610679775512,1610679775533,410,325
1610679775606,1610679775627,409,327
1610679775700,1610679775721,406,324
1610679775794,1610679775815,706,324
1610679775888,1610679775909,395,325
1610679775982,1610679776003,277,324
1610679776076,1610679776093,237,327
1610679776167,1610679776187,370,330
1610679776261,1610679776281,387,340
1610679776355,1610679776375,267,333
1610679776449,1610679776469,321,335
1610679776543,1610679776563,357,337
1610679776637,1610679776657,412,353
1610679776731,1610679776751,427,356
1610679776825,1610679776845,427,369
1610679776919,1610679776939,429,392
1610679777013,1610679777033,427,427
1610679777107,1610679777127,425,479
1610679777201,1610679777221,425,436
1610679777295,1610679777311,420,310
1610679777386,1610679777405,421,299
1610679777480,1610679777499,428,345
1610679777574,1610679777593,420,777
1610679777668,1610679777687,423,403
1610679777762,1610679777781,422,231
1610679777856,1610679777875,418,130
1610679777950,1610679777969,417,247
1610679778044,1610679778063,423,237
1610679778138,1610679778157,422,196
1610679778232,1610679778251,418,213
1610679778326,1610679778345,422,273
1610679778420,1610679778439,421,320
1610679778514,1610679778531,418,330
1610679778605,1610679778625,418,325
1610679778699,1610679778719,422,330
1610679778793,1610679778813,418,324
1610679778887,1610679778907,417,321
1610679778981,1610679779001,423,321
1610679779075,1610679779095,419,321
1610679779169,1610679779189,420,320
1610679779263,1610679779283,418,321
1610679779357,1610679779377,420,321
1610679779451,1610679779471,421,319
1610679779545,1610679779565,421,321
1610679779639,1610679779659,418,321
1610679779733,1610679779750,418,318
1610679779824,1610679779844,418,320
1610679779918,1610679779938,419,319
1610679780012,1610679780032,419,317
1610679780106,1610679780126,418,320
1610679780200,1610679780220,418,324
1610679780294,1610679780314,417,318
1610679780388,1610679780408,421,320
1610679780482,1610679780502,424,318
1610679780576,1610679780596,420,322
1610679780670,1610679780690,418,319
1610679780764,1610679780784,418,318
1610679780858,1610679780878,417,317
1610679780952,1610679780967,418,319
1610679781043,1610679781061,421,318
1610679781137,1610679781155,419,318
1610679781231,1610679781249,420,318
1610679781325,1610679781343,424,319
1610679781419,1610679781437,419,319
1610679781513,1610679781531,418,320
1610679781607,1610679781625,416,316
1610679781701,1610679781719,420,321
1610679781795,1610679781813,420,318
1610679781889,1610679781907,419,320
1610679781983,1610679782001,423,319
1610679782077,1610679782095,418,319
1610679782171,1610679782190,422,319
1610679782262,1610679782284,419,320
1610679782356,1610679782378,418,320
1610679782450,1610679782472,417,319
1610679782544,1610679782566,420,317
1610679782638,1610679782660,417,317
1610679782732,1610679782754,418,319
1610679782826,1610679782848,418,317
1610679782920,1610679782942,418,319
1610679783014,1610679783036,419,319
1610679783108,1610679783130,420,319
1610679783202,1610679783224,420,323
1610679783296,1610679783318,418,317
1610679783390,1610679783408,417,320
1610679783479,1610679783502,419,318
1610679783573,1610679783596,417,319
1610679783667,1610679783690,418,317
1610679783761,1610679783784,418,319
1610679783855,1610679783878,417,319
1610679783949,1610679783972,418,318
1610679784043,1610679784066,423,318
1610679784137,1610679784160,420,317
1610679784231,1610679784254,418,320
1610679784325,1610679784348,418,317
1610679784419,1610679784442,419,319
1610679784513,1610679784536,419,317
1610679784607,1610679784626,418,318
1610679784698,1610679784720,415,324
1610679784792,1610679784814,418,316
