1618477141872,1618477141881,-10,-96
1618477141966,1618477141975,-10,-95
1618477142060,1618477142069,-8,-95
1618477142151,1618477142163,-8,-96
1618477142245,1618477142257,-10,-96
1618477142339,1618477142351,-8,-94
1618477142433,1618477142445,-9,-93
1618477142527,1618477142539,-9,-92
1618477142621,1618477142633,-10,-92
1618477142715,1618477142727,-10,-90
1618477142809,1618477142817,-9,-92
1618477142903,1618477142911,-8,-91
1618477142997,1618477143005,-10,-94
1618477143091,1618477143099,-10,-93
1618477143185,1618477143193,-10,-92
1618477143279,1618477143287,-8,-93
1618477143368,1618477143381,-8,-96
1618477143462,1618477143475,-10,-94
1618477143556,1618477143569,-9,-94
1618477143650,1618477143663,-10,-93
1618477143744,1618477143757,-10,-96
1618477143838,1618477143851,-7,-93
1618477143932,1618477143945,-7,-94
1618477144026,1618477144040,-8,-92
1618477144120,1618477144134,-10,-91
1618477144214,1618477144228,-10,-91
1618477144308,1618477144322,-10,-92
1618477144402,1618477144416,-7,-93
1618477144496,1618477144510,-10,-95
1618477144588,1618477144604,-9,-94
1618477144682,1618477144698,-12,-94
1618477144776,1618477144792,-10,-95
1618477144870,1618477144886,-11,-94
1618477144964,1618477144980,-11,-91
1618477145058,1618477145074,-9,-95
1618477145152,1618477145168,-10,-94
1618477145246,1618477145257,-10,-96
1618477145340,1618477145351,-11,-92
1618477145434,1618477145445,-11,-96
1618477145528,1618477145539,-9,-97
1618477145622,1618477145633,-10,-94
1618477145716,1618477145727,-11,-94
1618477145806,1618477145821,-8,-96
1618477145900,1618477145915,-10,-94
1618477145994,1618477146009,-6,-94
1618477146088,1618477146103,-10,-95
1618477146182,1618477146197,-10,-95
1618477146276,1618477146291,-10,-96
1618477146370,1618477146385,-10,-93
1618477146464,1618477146475,-8,-95
1618477146558,1618477146569,-10,-95
1618477146652,1618477146663,-10,-97
1618477146746,1618477146757,-8,-98
1618477146840,1618477146851,-10,-102
1618477146934,1618477146945,-10,-104
1618477147026,1618477147039,-10,-98
1618477147120,1618477147133,-7,-105
1618477147214,1618477147227,-10,-107
1618477147308,1618477147321,-12,-108
1618477147402,1618477147415,-10,-114
1618477147496,1618477147509,-11,-120
1618477147590,1618477147603,-10,-104
1618477147684,1618477147695,-9,-129
1618477147778,1618477147789,-10,-100
1618477147872,1618477147883,-9,-169
1618477147966,1618477147977,-13,-173
1618477148060,1618477148071,-11,-34
1618477148154,1618477148165,-11,7
1618477148242,1618477148259,-10,-26
1618477148336,1618477148353,-12,-95
1618477148430,1618477148447,-13,-127
1618477148524,1618477148541,-14,-157
1618477148618,1618477148635,-13,-210
1618477148712,1618477148729,-14,-233
1618477148806,1618477148823,-15,-179
1618477148900,1618477148913,-18,-74
1618477148994,1618477149007,-22,-18
1618477149088,1618477149101,-25,-20
1618477149182,1618477149195,-32,-15
1618477149276,1618477149289,-40,-7
1618477149370,1618477149383,-48,-17
1618477149461,1618477149477,-45,-35
1618477149555,1618477149571,-18,-52
1618477149649,1618477149665,-4,-58
1618477149743,1618477149759,-92,-69
1618477149837,1618477149853,-18,-73
1618477149931,1618477149947,70,-79
1618477150025,1618477150041,59,-82
1618477150119,1618477150131,22,-80
1618477150213,1618477150225,-35,-87
1618477150307,1618477150319,-73,-84
1618477150401,1618477150413,-119,-87
1618477150495,1618477150507,-171,-87
1618477150589,1618477150601,-96,-89
1618477150680,1618477150695,-16,-93
1618477150774,1618477150789,59,-91
1618477150868,1618477150883,58,-97
1618477150962,1618477150977,62,-88
1618477151056,1618477151071,70,-90
1618477151150,1618477151165,60,-92
1618477151244,1618477151259,44,-94
1618477151338,1618477151349,34,-95
1618477151432,1618477151443,22,-89
1618477151526,1618477151537,15,-91
1618477151620,1618477151631,5,-91
1618477151714,1618477151725,6,-91
1618477151808,1618477151819,0,-92
1618477151900,1618477151913,2,-91
1618477151994,1618477152007,0,-92
1618477152088,1618477152101,0,-91
1618477152182,1618477152195,-1,-92
1618477152276,1618477152289,-6,-94
1618477152370,1618477152383,-6,-97
1618477152464,1618477152477,-3,-92
1618477152558,1618477152568,-8,-93
1618477152652,1618477152662,-8,-92
1618477152746,1618477152756,-5,-94
1618477152840,1618477152850,-6,-91
1618477152934,1618477152944,-10,-93
1618477153028,1618477153038,-8,-94
1618477153119,1618477153132,-8,-91
1618477153213,1618477153226,-9,-94
1618477153307,1618477153320,-7,-94
1618477153401,1618477153414,-9,-92
1618477153495,1618477153508,-12,-93
1618477153589,1618477153602,-6,-91
1618477153683,1618477153696,-8,-93
1618477153777,1618477153789,-9,-97
1618477153871,1618477153883,-9,-96
1618477153965,1618477153977,-7,-92
1618477154059,1618477154071,-9,-93
1618477154153,1618477154165,-9,-93
1618477154247,1618477154259,-7,-91
