1618476634912,1618476634920,263,230
1618476635006,1618476635013,264,230
1618476635100,1618476635106,259,234
1618476635194,1618476635205,263,229
1618476635285,1618476635299,266,229
1618476635379,1618476635393,263,230
1618476635473,1618476635487,263,228
1618476635567,1618476635581,260,226
1618476635661,1618476635675,263,231
1618476635755,1618476635769,265,231
1618476635849,1618476635863,265,228
1618476635943,1618476635957,262,229
1618476636037,1618476636051,264,226
1618476636131,1618476636145,259,227
1618476636225,1618476636239,262,230
1618476636319,1618476636333,262,230
1618476636413,1618476636423,262,229
1618476636501,1618476636517,264,229
1618476636595,1618476636611,260,230
1618476636689,1618476636705,266,229
1618476636783,1618476636799,262,231
1618476636877,1618476636893,262,230
1618476636971,1618476636987,262,230
1618476637065,1618476637081,263,229
1618476637159,1618476637175,262,231
1618476637253,1618476637269,266,233
1618476637347,1618476637363,264,230
1618476637441,1618476637457,262,230
1618476637535,1618476637551,264,228
1618476637629,1618476637644,263,230
1618476637722,1618476637738,263,227
1618476637816,1618476637832,264,230
1618476637910,1618476637926,263,229
1618476638004,1618476638020,264,226
1618476638098,1618476638114,262,230
1618476638192,1618476638208,263,227
1618476638286,1618476638302,265,229
1618476638380,1618476638396,264,229
1618476638474,1618476638490,262,226
1618476638568,1618476638584,261,230
1618476638662,1618476638678,262,230
1618476638756,1618476638772,263,228
1618476638850,1618476638862,260,227
1618476638947,1618476638956,264,228
1618476639041,1618476639050,262,230
1618476639135,1618476639144,263,230
1618476639229,1618476639238,263,230
1618476639323,1618476639332,262,228
1618476639417,1618476639426,262,229
1618476639511,1618476639520,264,229
1618476639605,1618476639614,263,229
1618476639699,1618476639708,262,228
1618476639793,1618476639802,263,229
1618476639887,1618476639896,262,230
1618476639981,1618476639990,259,228
1618476640075,1618476640082,262,231
1618476640167,1618476640176,261,229
1618476640262,1618476640270,259,229
1618476640357,1618476640364,262,230
1618476640452,1618476640458,263,228
1618476640547,1618476640552,263,228
1618476640642,1618476640646,267,229
1618476640737,1618476640740,262,229
1618476640832,1618476640834,261,229
1618476640927,1618476640928,263,231
1618476641022,1618476641022,261,230
1618476641117,1618476641116,261,228
1618476641212,1618476641210,263,228
1618476641307,1618476641300,264,232
1618476641400,1618476641394,261,228
1618476641494,1618476641488,262,228
1618476641588,1618476641582,265,230
1618476641682,1618476641676,263,228
1618476641776,1618476641770,264,230
1618476641870,1618476641864,264,228
1618476641964,1618476641958,265,228
1618476642058,1618476642052,265,229
1618476642152,1618476642146,262,229
1618476642246,1618476642240,262,230
1618476642340,1618476642334,263,230
1618476642434,1618476642428,261,228
1618476642528,1618476642518,262,229
1618476642621,1618476642612,261,228
1618476642716,1618476642706,261,229
1618476642811,1618476642800,263,230
1618476642906,1618476642894,260,228
1618476643001,1618476642988,261,230
1618476643096,1618476643082,261,229
1618476643191,1618476643176,261,230
1618476643286,1618476643270,262,230
1618476643381,1618476643364,265,229
1618476643476,1618476643458,264,229
1618476643571,1618476643552,265,230
1618476643666,1618476643646,265,230
1618476643761,1618476643736,265,229
1618476643856,1618476643830,263,230
1618476643950,1618476643924,261,228
1618476644044,1618476644018,263,227
1618476644138,1618476644112,262,230
1618476644232,1618476644206,264,229
1618476644326,1618476644300,263,230
1618476644420,1618476644394,261,230
1618476644514,1618476644488,263,228
1618476644608,1618476644582,261,230
1618476644702,1618476644676,260,230
1618476644796,1618476644770,262,230
1618476644890,1618476644864,265,232
1618476644984,1618476644954,259,233
1618476645073,1618476645048,261,230
1618476645167,1618476645142,262,236
1618476645261,1618476645236,263,243
1618476645355,1618476645330,263,275
1618476645449,1618476645424,261,272
1618476645543,1618476645518,260,304
1618476645637,1618476645612,267,306
1618476645731,1618476645706,263,256
1618476645825,1618476645800,261,300
1618476645919,1618476645894,261,434
1618476646013,1618476645988,261,402
1618476646107,1618476646082,261,285
1618476646201,1618476646172,261,197
1618476646293,1618476646266,260,166
1618476646387,1618476646360,260,184
1618476646481,1618476646454,262,184
1618476646575,1618476646548,260,191
1618476646669,1618476646642,262,246
1618476646763,1618476646736,261,309
1618476646857,1618476646830,261,469
1618476646951,1618476646924,260,539
1618476647045,1618476647018,264,453
1618476647139,1618476647112,268,492
1618476647233,1618476647206,265,399
1618476647327,1618476647300,261,363
1618476647421,1618476647394,265,328
1618476647509,1618476647488,314,281
1618476647603,1618476647582,320,262
1618476647697,1618476647676,362,246
1618476647791,1618476647770,410,235
1618476647885,1618476647864,299,232
