1610678659705,1610678659693,431,325
1610678659799,1610678659785,429,329
1610678659893,1610678659879,430,331
1610678659987,1610678659973,428,330
1610678660077,1610678660067,431,329
1610678660171,1610678660161,430,328
1610678660265,1610678660255,434,331
1610678660359,1610678660349,429,326
1610678660453,1610678660443,431,328
1610678660547,1610678660537,427,328
1610678660641,1610678660631,429,329
1610678660735,1610678660725,430,330
1610678660829,1610678660819,428,331
1610678660923,1610678660913,427,334
1610678661017,1610678661002,430,328
1610678661111,1610678661096,429,327
1610678661205,1610678661190,428,327
1610678661297,1610678661284,429,326
1610678661390,1610678661378,429,329
1610678661483,1610678661472,426,329
1610678661576,1610678661566,425,328
1610678661669,1610678661660,424,327
1610678661762,1610678661754,424,329
1610678661855,1610678661848,423,326
1610678661948,1610678661942,425,327
1610678662041,1610678662036,421,329
1610678662134,1610678662130,446,328
1610678662227,1610678662221,476,326
1610678662320,1610678662315,488,327
1610678662413,1610678662409,417,333
1610678662511,1610678662503,352,327
1610678662605,1610678662597,552,327
1610678662699,1610678662691,383,325
1610678662793,1610678662785,-110,326
1610678662887,1610678662879,330,325
1610678662981,1610678662973,390,323
1610678663075,1610678663067,349,327
1610678663169,1610678663161,257,325
1610678663263,1610678663255,293,325
1610678663357,1610678663349,358,323
1610678663451,1610678663440,391,323
1610678663545,1610678663534,405,332
1610678663639,1610678663628,413,392
1610678663734,1610678663722,418,304
1610678663828,1610678663816,424,342
1610678663922,1610678663910,426,508
1610678664016,1610678664004,430,440
1610678664110,1610678664098,427,159
1610678664204,1610678664192,425,224
1610678664298,1610678664286,432,289
1610678664392,1610678664380,428,220
1610678664486,1610678664474,431,155
1610678664580,1610678664568,431,237
1610678664674,1610678664660,432,297
1610678664768,1610678664754,432,311
1610678664862,1610678664848,435,313
1610678664951,1610678664942,432,315
1610678665045,1610678665036,430,320
1610678665139,1610678665130,430,322
1610678665233,1610678665224,431,323
1610678665327,1610678665318,433,325
1610678665421,1610678665412,432,331
1610678665515,1610678665506,430,325
1610678665609,1610678665600,432,320
1610678665703,1610678665694,432,326
1610678665797,1610678665788,430,325
1610678665891,1610678665877,431,325
1610678665985,1610678665971,430,326
1610678666079,1610678666065,432,325
1610678666169,1610678666159,430,327
1610678666263,1610678666253,432,327
1610678666357,1610678666347,429,328
1610678666451,1610678666441,432,325
1610678666545,1610678666535,431,325
1610678666639,1610678666629,433,325
1610678666733,1610678666723,431,327
1610678666827,1610678666817,432,328
1610678666921,1610678666911,431,332
1610678667015,1610678667005,430,328
1610678667109,1610678667098,432,325
1610678667203,1610678667192,431,325
1610678667297,1610678667286,432,326
1610678667389,1610678667380,432,326
1610678667483,1610678667474,432,325
1610678667577,1610678667568,430,325
1610678667671,1610678667662,434,322
1610678667765,1610678667756,429,327
1610678667859,1610678667850,430,327
1610678667953,1610678667944,432,325
1610678668047,1610678668038,433,328
1610678668141,1610678668132,431,325
1610678668235,1610678668226,432,326
1610678668329,1610678668319,434,325
1610678668423,1610678668412,432,332
1610678668517,1610678668505,433,327
1610678668608,1610678668598,431,326
1610678668702,1610678668691,432,326
1610678668796,1610678668784,432,327
1610678668890,1610678668877,430,325
1610678668984,1610678668970,431,325
1610678669078,1610678669063,431,326
1610678669172,1610678669156,432,325
1610678669266,1610678669249,430,325
1610678669360,1610678669342,433,327
1610678669454,1610678669435,432,326
1610678669548,1610678669534,432,324
1610678669642,1610678669628,431,325
1610678669736,1610678669722,430,327
1610678669826,1610678669816,431,328
1610678669920,1610678669910,434,334
1610678670014,1610678670004,432,330
1610678670108,1610678670098,434,329
1610678670202,1610678670192,428,325
1610678670296,1610678670286,430,327
1610678670390,1610678670380,431,325
1610678670484,1610678670474,432,327
1610678670578,1610678670568,429,327
1610678670672,1610678670662,432,325
1610678670766,1610678670752,431,325
1610678670860,1610678670846,429,325
1610678670954,1610678670940,432,325
1610678671044,1610678671034,429,326
1610678671138,1610678671128,430,327
