1618477880354,1618477880371,260,227
1618477880448,1618477880465,262,230
1618477880542,1618477880559,263,229
1618477880636,1618477880653,264,231
1618477880730,1618477880747,263,227
1618477880824,1618477880841,261,234
1618477880918,1618477880935,262,230
1618477881012,1618477881029,265,229
1618477881106,1618477881120,260,230
1618477881200,1618477881214,263,230
1618477881293,1618477881308,261,229
1618477881387,1618477881402,261,229
1618477881481,1618477881496,262,228
1618477881575,1618477881590,260,228
1618477881669,1618477881684,261,229
1618477881763,1618477881778,266,230
1618477881857,1618477881872,263,229
1618477881951,1618477881966,261,229
1618477882045,1618477882060,260,229
1618477882139,1618477882154,264,227
1618477882233,1618477882248,260,229
1618477882327,1618477882339,260,232
1618477882421,1618477882433,258,226
1618477882510,1618477882527,260,227
1618477882604,1618477882621,261,232
1618477882698,1618477882715,264,230
1618477882792,1618477882809,260,229
1618477882886,1618477882903,264,230
1618477882980,1618477882997,261,230
1618477883074,1618477883091,261,230
1618477883168,1618477883185,261,228
1618477883262,1618477883279,268,229
1618477883356,1618477883373,260,228
1618477883450,1618477883467,261,228
1618477883544,1618477883558,267,229
1618477883638,1618477883652,263,236
1618477883728,1618477883746,264,230
1618477883822,1618477883840,264,230
1618477883916,1618477883934,262,229
1618477884010,1618477884028,264,227
1618477884104,1618477884122,261,228
1618477884198,1618477884216,263,229
1618477884292,1618477884310,264,228
1618477884386,1618477884404,262,230
1618477884480,1618477884498,262,226
1618477884574,1618477884592,263,227
1618477884668,1618477884686,260,229
1618477884762,1618477884776,267,229
1618477884856,1618477884870,261,228
1618477884949,1618477884964,263,230
1618477885043,1618477885058,261,229
1618477885137,1618477885152,261,230
1618477885231,1618477885246,261,230
1618477885325,1618477885340,260,230
1618477885419,1618477885434,260,229
1618477885513,1618477885528,263,230
1618477885607,1618477885622,262,227
1618477885701,1618477885716,264,229
1618477885795,1618477885810,261,230
1618477885889,1618477885904,259,231
1618477885983,1618477885994,260,230
1618477886077,1618477886088,264,227
1618477886166,1618477886182,260,229
1618477886260,1618477886276,266,230
1618477886354,1618477886370,260,229
1618477886448,1618477886464,262,230
1618477886542,1618477886558,263,229
1618477886636,1618477886652,263,228
1618477886730,1618477886746,261,229
1618477886824,1618477886840,264,229
1618477886918,1618477886934,262,228
1618477887012,1618477887028,260,230
1618477887106,1618477887122,261,228
1618477887200,1618477887213,261,228
1618477887294,1618477887307,263,230
1618477887387,1618477887401,263,230
1618477887481,1618477887495,262,228
1618477887575,1618477887589,263,228
1618477887669,1618477887683,264,226
1618477887763,1618477887777,267,228
1618477887857,1618477887871,262,229
1618477887951,1618477887965,262,229
1618477888045,1618477888059,261,230
1618477888139,1618477888153,261,230
1618477888233,1618477888247,261,230
1618477888327,1618477888341,262,230
1618477888421,1618477888433,261,227
1618477888515,1618477888527,260,230
1618477888608,1618477888621,262,228
1618477888701,1618477888715,261,229
1618477888794,1618477888809,265,230
1618477888887,1618477888903,260,230
1618477888980,1618477888997,261,227
1618477889073,1618477889091,265,229
1618477889166,1618477889185,260,228
1618477889259,1618477889279,264,228
1618477889352,1618477889373,260,230
1618477889445,1618477889467,260,229
1618477889538,1618477889561,263,230
1618477889631,1618477889651,264,229
1618477889724,1618477889745,260,230
1618477889823,1618477889839,259,230
1618477889917,1618477889933,261,230
1618477890011,1618477890027,257,230
1618477890105,1618477890121,259,228
1618477890199,1618477890215,257,230
1618477890293,1618477890309,259,228
1618477890387,1618477890403,261,228
1618477890481,1618477890497,266,226
1618477890575,1618477890591,273,227
1618477890669,1618477890685,312,227
1618477890763,1618477890779,396,227
1618477890857,1618477890869,492,227
1618477890951,1618477890963,505,225
1618477891042,1618477891057,325,230
1618477891136,1618477891151,212,225
1618477891230,1618477891245,204,224
1618477891324,1618477891339,243,227
1618477891418,1618477891433,446,232
1618477891512,1618477891527,301,237
1618477891606,1618477891621,270,262
1618477891700,1618477891715,273,344
1618477891794,1618477891809,263,432
1618477891888,1618477891903,261,466
1618477891982,1618477891997,263,203
1618477892076,1618477892087,262,172
1618477892170,1618477892181,260,152
1618477892261,1618477892275,263,338
1618477892355,1618477892369,260,340
1618477892449,1618477892463,260,267
1618477892543,1618477892557,262,249
1618477892637,1618477892651,259,229
1618477892731,1618477892745,260,229
1618477892825,1618477892839,258,229
1618477892919,1618477892933,261,228
1618477893013,1618477893027,260,227
1618477893107,1618477893121,261,230
1618477893201,1618477893215,260,230
1618477893295,1618477893308,263,227
1618477893389,1618477893402,262,228
1618477893480,1618477893496,267,230
1618477893574,1618477893590,260,224
1618477893668,1618477893684,262,231
1618477893762,1618477893778,260,228
1618477893856,1618477893872,261,226
1618477893950,1618477893966,261,230
1618477894044,1618477894060,262,230
1618477894138,1618477894154,265,225
1618477894232,1618477894248,262,225
1618477894326,1618477894342,263,229
1618477894420,1618477894436,261,229
1618477894514,1618477894527,260,228
1618477894608,1618477894621,261,228
1618477894701,1618477894715,261,230
1618477894795,1618477894809,258,230
1618477894889,1618477894903,262,228
1618477894983,1618477894997,264,231
1618477895077,1618477895091,262,229
1618477895171,1618477895185,264,230
1618477895265,1618477895279,262,232
1618477895359,1618477895373,260,224
1618477895453,1618477895467,264,230
1618477895547,1618477895561,265,232
1618477895641,1618477895655,260,229
1618477895735,1618477895743,260,230
1618477895829,1618477895837,263,230
1618477895917,1618477895931,264,228
1618477896011,1618477896025,262,228
1618477896105,1618477896119,265,227
1618477896199,1618477896213,260,230
1618477896293,1618477896307,262,230
1618477896387,1618477896401,260,230
1618477896481,1618477896495,263,229
1618477896575,1618477896589,259,230
1618477896669,1618477896683,260,230
1618477896763,1618477896777,259,227
1618477896857,1618477896871,263,229
1618477896951,1618477896965,263,231
1618477897045,1618477897059,263,228
1618477897136,1618477897153,263,229
1618477897230,1618477897247,263,229
1618477897324,1618477897341,260,230
1618477897418,1618477897435,261,227
1618477897512,1618477897529,262,230
1618477897606,1618477897623,263,230
1618477897700,1618477897717,261,230
1618477897794,1618477897811,260,228
1618477897888,1618477897905,260,228
1618477897982,1618477897999,261,228
1618477898076,1618477898093,261,229
1618477898170,1618477898190,264,229
1618477898264,1618477898285,262,228
1618477898355,1618477898380,262,230
1618477898449,1618477898475,260,225
1618477898543,1618477898570,260,228
1618477898637,1618477898665,262,230
1618477898731,1618477898760,261,226
1618477898825,1618477898855,259,230
1618477898919,1618477898950,262,230
1618477899013,1618477899045,262,234
1618477899107,1618477899140,260,229
1618477899201,1618477899235,265,230
1618477899295,1618477899330,262,229
1618477899389,1618477899426,261,228
1618477899483,1618477899520,265,230
1618477899581,1618477899614,261,225
1618477899675,1618477899708,264,228
1618477899769,1618477899802,262,227
1618477899863,NaN,267,NaN
