1616035352280,1616035352216,-366,-475
1616035352375,1616035352311,-364,-474
1616035352470,1616035352406,-366,-474
1616035352566,1616035352499,-363,-475
1616035352660,1616035352593,-367,-474
1616035352754,1616035352687,-364,-477
1616035352848,1616035352781,-365,-473
1616035352942,1616035352875,-365,-474
1616035353036,1616035352969,-364,-476
1616035353130,1616035353063,-365,-478
1616035353224,1616035353157,-365,-477
1616035353318,1616035353251,-365,-475
1616035353412,1616035353345,-361,-474
1616035353506,1616035353439,-364,-474
1616035353600,1616035353533,-366,-476
1616035353694,1616035353627,-367,-475
1616035353784,1616035353720,-365,-477
1616035353879,1616035353815,-365,-467
1616035353974,1616035353910,-365,-475
1616035354069,1616035354005,-364,-477
1616035354164,1616035354100,-363,-475
1616035354259,1616035354195,-363,-474
1616035354354,1616035354290,-365,-477
1616035354449,1616035354385,-365,-475
1616035354544,1616035354480,-364,-474
1616035354639,1616035354575,-366,-476
1616035354734,1616035354670,-365,-474
1616035354829,1616035354765,-363,-472
1616035354924,1616035354860,-357,-474
1616035355020,1616035354956,-364,-477
1616035355113,1616035355049,-364,-473
1616035355206,1616035355142,-365,-467
1616035355299,1616035355235,-363,-475
1616035355392,1616035355328,-365,-475
1616035355485,1616035355421,-362,-475
1616035355578,1616035355514,-365,-475
1616035355671,1616035355607,-363,-472
1616035355764,1616035355700,-363,-477
1616035355857,1616035355793,-366,-474
1616035355950,1616035355886,-362,-475
1616035356043,1616035355979,-363,-477
1616035356136,1616035356072,-365,-475
1616035356235,1616035356171,-365,-475
1616035356330,1616035356266,-365,-475
1616035356425,1616035356361,-364,-475
1616035356520,1616035356456,-365,-476
1616035356615,1616035356551,-364,-475
1616035356710,1616035356646,-365,-475
1616035356805,1616035356741,-363,-474
1616035356900,1616035356836,-365,-475
1616035356995,1616035356931,-365,-476
1616035357090,1616035357026,-364,-475
1616035357185,1616035357121,-363,-468
1616035357280,1616035357216,-365,-473
1616035357375,1616035357311,-365,-476
1616035357469,1616035357405,-363,-475
1616035357561,1616035357499,-360,-475
1616035357653,1616035357593,-363,-478
1616035357745,1616035357687,-365,-475
