1618477728857,1618477728843,-14,-92
1618477728951,1618477728937,-18,-97
1618477729045,1618477729031,-16,-96
1618477729139,1618477729125,-17,-91
1618477729233,1618477729219,-15,-94
1618477729327,1618477729313,-15,-93
1618477729421,1618477729407,-18,-89
1618477729515,1618477729501,-16,-92
1618477729609,1618477729595,-17,-93
1618477729703,1618477729684,-19,-92
1618477729791,1618477729778,-17,-93
1618477729885,1618477729872,-20,-92
1618477729979,1618477729966,-15,-94
1618477730073,1618477730060,-17,-95
1618477730167,1618477730154,-19,-94
1618477730261,1618477730248,-15,-92
1618477730355,1618477730342,-18,-92
1618477730449,1618477730436,-16,-89
1618477730543,1618477730530,-16,-95
1618477730637,1618477730624,-17,-92
1618477730731,1618477730718,-18,-95
1618477730825,1618477730812,-16,-93
1618477730919,1618477730904,-18,-97
1618477731007,1618477730998,-20,-93
1618477731101,1618477731092,-17,-96
1618477731195,1618477731186,-20,-94
1618477731289,1618477731280,-16,-94
1618477731383,1618477731374,-20,-93
1618477731477,1618477731468,-20,-93
1618477731571,1618477731562,-19,-97
1618477731665,1618477731656,-15,-95
1618477731759,1618477731750,-19,-93
1618477731853,1618477731844,-15,-96
1618477731947,1618477731938,-18,-93
1618477732041,1618477732032,-18,-90
1618477732135,1618477732122,-15,-92
1618477732230,1618477732217,-17,-93
1618477732324,1618477732312,-17,-91
1618477732418,1618477732407,-20,-95
1618477732512,1618477732502,-17,-92
1618477732606,1618477732597,-17,-96
1618477732700,1618477732692,-14,-94
1618477732794,1618477732787,-15,-93
1618477732888,1618477732882,-18,-95
1618477732982,1618477732977,-17,-92
1618477733076,1618477733072,-20,-97
1618477733170,1618477733167,-18,-92
1618477733264,1618477733262,-17,-95
1618477733358,1618477733356,-18,-95
1618477733447,1618477733450,-16,-96
1618477733541,1618477733544,-16,-93
1618477733635,1618477733638,-15,-93
1618477733729,1618477733732,-20,-94
1618477733823,1618477733826,-19,-93
1618477733917,1618477733920,-20,-93
1618477734011,1618477734014,-19,-93
1618477734105,1618477734108,-18,-94
1618477734199,1618477734202,-22,-94
1618477734293,1618477734296,-17,-91
1618477734387,1618477734390,-15,-92
1618477734481,1618477734484,-17,-93
1618477734575,1618477734574,-19,-93
1618477734666,1618477734668,-20,-91
1618477734760,1618477734762,-18,-91
1618477734854,1618477734856,-19,-95
1618477734948,1618477734950,-17,-95
1618477735042,1618477735044,-19,-94
1618477735136,1618477735138,-17,-93
1618477735230,1618477735232,-19,-92
1618477735324,1618477735326,-22,-91
1618477735418,1618477735420,-22,-91
1618477735512,1618477735514,-23,-94
1618477735606,1618477735608,-22,-97
1618477735700,1618477735702,-27,-94
1618477735794,1618477735796,-26,-94
1618477735885,1618477735891,-25,-99
1618477735979,1618477735986,-29,-92
1618477736073,1618477736081,-32,-93
1618477736167,1618477736176,-32,-94
1618477736261,1618477736271,-33,-94
1618477736355,1618477736366,-32,-96
1618477736449,1618477736461,-34,-94
1618477736543,1618477736556,-34,-95
1618477736637,1618477736651,-33,-94
1618477736731,1618477736746,-31,-97
1618477736825,1618477736841,-28,-93
1618477736919,1618477736936,-20,-91
1618477737013,1618477737028,-11,-96
1618477737103,1618477737123,34,-94
1618477737197,1618477737218,51,-92
1618477737291,1618477737313,58,-96
1618477737385,1618477737408,44,-94
1618477737479,1618477737503,20,-95
1618477737573,1618477737598,10,-94
1618477737667,1618477737693,-11,-98
1618477737761,1618477737788,-13,-96
1618477737855,1618477737883,-67,-92
1618477737949,1618477737978,-235,-94
1618477738043,1618477738073,-212,-97
1618477738137,1618477738168,-180,-95
1618477738231,1618477738263,-115,-95
1618477738331,1618477738357,-28,-93
1618477738424,1618477738451,29,-95
1618477738517,1618477738545,118,-97
1618477738610,1618477738639,134,-97
1618477738703,1618477738733,66,-97
1618477738796,1618477738827,70,-95
1618477738889,1618477738921,79,-101
1618477738982,1618477739015,-75,-97
1618477739075,1618477739109,-121,-97
1618477739168,1618477739203,-13,-100
1618477739261,1618477739297,44,-101
1618477739354,1618477739391,-9,-105
1618477739447,1618477739483,-16,-105
1618477739539,1618477739577,-91,-107
1618477739633,1618477739671,-90,-114
1618477739727,1618477739765,-69,-120
1618477739821,1618477739859,-57,-117
1618477739915,1618477739953,-50,-110
1618477740009,1618477740047,-39,-86
1618477740103,1618477740141,-34,-18
1618477740197,1618477740235,-32,-19
1618477740291,1618477740329,-31,-36
1618477740385,1618477740423,-26,-201
1618477740479,1618477740517,-20,-295
1618477740573,1618477740611,-23,-199
1618477740667,1618477740700,-15,-158
1618477740766,1618477740794,-11,-67
1618477740860,1618477740888,-11,-42
1618477740954,1618477740982,-14,32
1618477741048,1618477741076,-13,-254
1618477741142,1618477741170,-9,-292
1618477741236,1618477741264,-9,-33
1618477741330,1618477741358,-11,-94
1618477741424,1618477741452,-12,-147
1618477741518,1618477741546,-12,-150
1618477741612,1618477741640,-11,-144
1618477741706,1618477741734,-8,-134
1618477741800,1618477741828,-11,-127
1618477741894,1618477741919,-11,-125
1618477741985,1618477742013,-13,-120
1618477742079,1618477742107,-13,-119
1618477742173,1618477742201,-12,-114
1618477742267,1618477742295,-9,-110
1618477742361,1618477742389,-12,-114
1618477742455,1618477742483,-13,-108
1618477742549,1618477742577,-11,-105
1618477742643,1618477742671,-12,-102
1618477742737,1618477742765,-14,-100
1618477742831,1618477742859,-16,-101
1618477742925,1618477742953,-16,-94
1618477743019,1618477743047,-15,-95
1618477743113,1618477743139,-15,-91
1618477743206,1618477743233,-17,-88
1618477743300,1618477743327,-15,-88
1618477743394,1618477743421,-15,-90
1618477743488,1618477743515,-15,-87
1618477743582,1618477743609,-13,-87
1618477743676,1618477743703,-17,-87
1618477743770,1618477743797,-19,-85
1618477743864,1618477743891,-16,-87
1618477743958,1618477743985,-15,-84
1618477744052,1618477744079,-15,-84
1618477744146,1618477744173,-18,-85
1618477744240,1618477744267,-14,-86
1618477744334,1618477744357,-15,-82
1618477744433,1618477744451,-16,-87
1618477744527,1618477744545,-16,-87
1618477744621,1618477744639,-16,-88
1618477744715,1618477744733,-17,-90
1618477744809,1618477744827,-18,-87
1618477744903,1618477744921,-15,-88
1618477744997,1618477745015,-19,-88
1618477745091,1618477745109,-17,-89
1618477745185,1618477745203,-18,-89
1618477745279,1618477745297,-18,-91
1618477745373,1618477745391,-18,-94
1618477745467,1618477745485,-15,-94
1618477745561,1618477745577,-18,-90
1618477745651,1618477745671,-15,-91
1618477745746,1618477745765,-18,-91
1618477745841,1618477745859,-19,-93
1618477745936,1618477745953,-17,-91
1618477746031,1618477746047,-18,-91
1618477746126,1618477746141,-19,-91
1618477746221,1618477746235,-16,-93
1618477746316,1618477746329,-17,-92
1618477746411,1618477746423,-18,-93
1618477746506,1618477746517,-20,-92
1618477746601,1618477746611,-15,-93
1618477746696,1618477746705,-18,-91
1618477746791,1618477746794,-18,-91
1618477746885,1618477746888,-17,-97
1618477746979,1618477746982,-19,-95
1618477747073,1618477747076,-17,-92
1618477747167,1618477747170,-16,-93
1618477747261,1618477747264,-17,-93
1618477747355,1618477747358,-18,-92
1618477747449,1618477747452,-15,-92
1618477747543,1618477747546,-17,-91
1618477747637,1618477747640,-16,-89
1618477747731,1618477747734,-20,-92
1618477747825,1618477747828,-17,-97
1618477747919,1618477747922,-17,-93
1618477748013,1618477748014,-15,-93
1618477748102,1618477748108,-16,-93
1618477748196,1618477748202,-18,-88
1618477748290,1618477748296,-17,-93
1618477748384,1618477748390,-15,-90
