1618477666766,1618477666748,379,232
1618477666860,1618477666842,381,231
1618477666954,1618477666936,380,234
1618477667048,1618477667030,380,230
1618477667142,1618477667124,378,234
1618477667236,1618477667218,380,233
1618477667330,1618477667312,379,233
1618477667424,1618477667402,381,230
1618477667515,1618477667496,376,235
1618477667609,1618477667590,379,232
1618477667703,1618477667684,377,232
1618477667797,1618477667778,381,233
1618477667891,1618477667872,377,236
1618477667985,1618477667966,379,230
1618477668079,1618477668060,380,229
1618477668173,1618477668154,380,232
1618477668267,1618477668248,377,230
1618477668361,1618477668342,380,233
1618477668455,1618477668436,379,232
1618477668549,1618477668530,379,232
1618477668643,1618477668621,379,230
1618477668743,1618477668715,379,233
1618477668838,1618477668809,381,237
1618477668933,1618477668903,380,233
1618477669028,1618477668997,382,233
1618477669123,1618477669091,379,234
1618477669218,1618477669185,380,235
1618477669313,1618477669279,379,230
1618477669408,1618477669373,378,232
1618477669503,1618477669467,379,232
1618477669598,1618477669561,378,230
1618477669693,1618477669655,378,231
1618477669788,1618477669749,378,234
1618477669883,1618477669838,380,232
1618477669977,1618477669933,380,230
1618477670071,1618477670028,377,231
1618477670165,1618477670123,382,233
1618477670259,1618477670218,375,232
1618477670353,1618477670313,378,231
1618477670447,1618477670408,380,233
1618477670541,1618477670503,379,232
1618477670635,1618477670598,379,233
1618477670729,1618477670693,379,233
1618477670823,1618477670788,378,233
1618477670917,1618477670883,380,231
1618477671011,1618477670978,378,235
1618477671105,1618477671073,379,233
1618477671194,1618477671168,381,232
1618477671288,1618477671263,379,240
1618477671382,1618477671358,378,232
1618477671476,1618477671453,378,233
1618477671570,1618477671548,378,235
1618477671664,1618477671643,378,231
1618477671758,1618477671738,379,234
1618477671852,1618477671833,380,233
1618477671946,1618477671928,376,237
1618477672040,1618477672023,379,231
1618477672134,1618477672118,380,233
1618477672228,1618477672213,375,231
1618477672322,1618477672307,378,234
1618477672415,1618477672401,381,231
1618477672509,1618477672495,377,234
1618477672603,1618477672589,380,232
1618477672697,1618477672683,382,230
1618477672791,1618477672777,380,238
1618477672885,1618477672871,378,233
1618477672979,1618477672965,379,236
1618477673073,1618477673059,379,231
1618477673167,1618477673153,377,232
1618477673261,1618477673247,378,232
1618477673355,1618477673341,377,231
1618477673449,1618477673435,379,233
1618477673543,1618477673529,378,232
1618477673632,1618477673623,380,234
1618477673726,1618477673717,378,233
1618477673820,1618477673811,378,230
1618477673914,1618477673905,378,233
1618477674008,1618477673999,386,230
1618477674102,1618477674093,377,233
1618477674196,1618477674187,380,234
1618477674290,1618477674281,377,237
1618477674384,1618477674375,380,232
1618477674478,1618477674469,378,232
1618477674572,1618477674563,381,232
1618477674666,1618477674657,379,232
1618477674760,1618477674746,381,233
1618477674851,1618477674840,378,232
