1618477239910,1618477239898,260,228
1618477240005,1618477239992,265,227
1618477240100,1618477240086,261,228
1618477240195,1618477240180,261,229
1618477240290,1618477240274,260,228
1618477240385,1618477240368,259,229
1618477240480,1618477240462,263,227
1618477240575,1618477240556,264,228
1618477240670,1618477240650,261,228
1618477240765,1618477240744,261,230
1618477240860,1618477240838,265,227
1618477240955,1618477240927,261,232
1618477241051,1618477241021,264,228
1618477241145,1618477241115,260,230
1618477241239,1618477241209,262,225
1618477241333,1618477241303,262,229
1618477241427,1618477241397,262,227
1618477241521,1618477241491,267,230
1618477241615,1618477241585,262,230
1618477241709,1618477241679,261,230
1618477241803,1618477241773,264,229
1618477241897,1618477241867,260,224
1618477241991,1618477241961,262,230
1618477242085,1618477242055,261,229
1618477242179,1618477242144,261,227
1618477242268,1618477242239,261,230
1618477242362,1618477242334,264,229
1618477242456,1618477242429,262,237
1618477242550,1618477242524,267,228
1618477242644,1618477242619,260,227
1618477242738,1618477242714,259,228
1618477242832,1618477242809,261,228
1618477242926,1618477242904,262,230
1618477243020,1618477242999,261,229
1618477243114,1618477243094,263,229
1618477243208,1618477243189,260,226
1618477243302,1618477243284,262,231
1618477243396,1618477243381,264,228
1618477243488,1618477243476,263,230
1618477243582,1618477243571,263,227
1618477243676,1618477243666,261,227
1618477243770,1618477243761,260,226
1618477243864,1618477243856,259,226
1618477243958,1618477243951,261,230
1618477244052,1618477244046,262,229
1618477244146,1618477244141,265,228
1618477244240,1618477244236,261,229
1618477244334,1618477244331,265,229
1618477244428,1618477244426,263,230
1618477244522,1618477244521,260,228
1618477244616,1618477244613,261,229
1618477244709,1618477244707,260,230
1618477244803,1618477244801,265,229
1618477244897,1618477244895,261,227
1618477244991,1618477244989,263,227
1618477245085,1618477245083,261,227
1618477245179,1618477245177,265,228
1618477245273,1618477245271,263,230
1618477245367,1618477245365,261,230
1618477245461,1618477245459,263,226
1618477245555,1618477245553,266,230
1618477245649,1618477245647,264,228
1618477245743,1618477245741,262,229
1618477245837,1618477245834,263,230
1618477245925,1618477245928,261,236
1618477246019,1618477246022,264,230
1618477246113,1618477246116,260,232
1618477246207,1618477246210,259,235
1618477246301,1618477246304,262,237
1618477246395,1618477246398,262,262
1618477246489,1618477246492,260,273
1618477246583,1618477246586,260,310
1618477246677,1618477246680,261,270
1618477246771,1618477246774,262,317
1618477246865,1618477246868,261,436
1618477246959,1618477246962,258,396
1618477247053,1618477247051,267,260
1618477247145,1618477247146,257,182
1618477247239,1618477247241,260,152
1618477247333,1618477247336,259,177
1618477247427,1618477247431,260,198
1618477247521,1618477247526,260,278
1618477247615,1618477247621,262,408
1618477247709,1618477247716,261,562
1618477247803,1618477247811,265,464
1618477247897,1618477247906,263,476
1618477247991,1618477248001,264,385
1618477248085,1618477248096,261,349
1618477248179,1618477248191,274,306
1618477248273,1618477248285,307,267
1618477248364,1618477248380,342,251
1618477248458,1618477248475,312,237
1618477248552,1618477248570,292,230
1618477248646,1618477248665,345,226
1618477248740,1618477248760,383,225
1618477248834,1618477248855,311,227
1618477248928,1618477248950,262,225
1618477249022,1618477249045,234,225
1618477249116,1618477249140,253,226
1618477249210,1618477249235,317,226
1618477249304,1618477249330,359,223
1618477249398,1618477249425,528,224
1618477249492,1618477249521,484,226
1618477249586,1618477249615,532,224
1618477249680,1618477249709,434,227
1618477249774,1618477249803,394,228
1618477249868,1618477249897,351,227
1618477249962,1618477249991,311,227
1618477250056,1618477250085,285,229
1618477250150,1618477250179,274,228
1618477250244,1618477250273,268,230
1618477250338,1618477250367,264,227
1618477250432,1618477250461,260,227
1618477250526,1618477250555,258,227
1618477250620,1618477250649,260,229
1618477250714,1618477250739,258,229
1618477250807,1618477250833,261,230
1618477250901,1618477250927,259,228
1618477250995,1618477251021,257,226
1618477251089,1618477251115,259,228
1618477251183,1618477251209,260,230
1618477251277,1618477251303,265,228
1618477251371,1618477251397,257,230
1618477251465,1618477251491,261,226
1618477251559,1618477251585,260,227
1618477251653,1618477251679,261,227
1618477251747,1618477251773,258,230
1618477251841,1618477251867,258,234
1618477251935,1618477251958,261,227
1618477252027,1618477252052,262,230
1618477252121,1618477252146,263,228
1618477252215,1618477252240,263,229
1618477252309,1618477252334,260,227
1618477252403,1618477252428,260,226
1618477252497,1618477252522,260,230
1618477252591,1618477252616,259,228
1618477252685,1618477252710,259,230
1618477252779,1618477252804,267,228
1618477252873,1618477252898,260,227
1618477252967,1618477252992,258,228
1618477253061,1618477253086,260,228
1618477253155,1618477253178,263,228
1618477253243,1618477253272,262,229
1618477253337,1618477253366,262,234
1618477253431,1618477253460,260,229
1618477253525,1618477253554,262,227
1618477253619,1618477253648,260,228
1618477253713,1618477253742,262,228
1618477253807,1618477253836,262,227
1618477253901,1618477253930,260,229
1618477253995,1618477254024,264,227
1618477254089,1618477254118,261,230
1618477254183,1618477254212,258,233
1618477254277,1618477254306,261,229
1618477254371,1618477254395,262,228
1618477254461,1618477254489,260,229
1618477254556,1618477254583,261,228
1618477254651,1618477254677,263,229
1618477254746,1618477254771,263,225
1618477254841,1618477254865,260,236
1618477254936,1618477254959,260,227
1618477255031,1618477255053,263,226
1618477255126,1618477255147,260,231
1618477255221,1618477255241,261,229
1618477255316,1618477255335,262,227
1618477255411,1618477255429,260,234
1618477255506,1618477255523,259,229
1618477255601,1618477255614,261,228
1618477255695,1618477255708,258,229
1618477255788,1618477255802,262,228
1618477255881,1618477255896,261,229
1618477255974,1618477255990,260,228
1618477256067,1618477256084,259,227
1618477256160,1618477256178,260,230
1618477256253,1618477256272,261,229
1618477256346,1618477256366,261,227
1618477256439,1618477256460,261,227
1618477256532,1618477256554,261,227
1618477256625,1618477256648,261,226
1618477256718,1618477256742,260,231
1618477256811,1618477256835,262,229
1618477256910,1618477256929,260,235
1618477257004,1618477257023,263,230
1618477257098,1618477257117,260,230
1618477257192,1618477257211,261,228
1618477257286,1618477257305,260,231
1618477257380,1618477257399,260,228
