1618477263388,1618477263397,-8,-93
1618477263482,1618477263491,-10,-96
1618477263576,1618477263585,-10,-95
1618477263670,1618477263679,-10,-93
1618477263764,1618477263773,-10,-94
1618477263858,1618477263867,-10,-99
1618477263952,1618477263961,-10,-92
1618477264046,1618477264055,-10,-93
1618477264140,1618477264145,-11,-95
1618477264231,1618477264239,-11,-96
1618477264325,1618477264333,-9,-91
1618477264419,1618477264427,-11,-95
1618477264513,1618477264521,-10,-94
1618477264607,1618477264615,-11,-90
1618477264701,1618477264709,-9,-89
1618477264795,1618477264803,-10,-92
1618477264889,1618477264897,-12,-95
1618477264983,1618477264991,-10,-95
1618477265077,1618477265085,-10,-93
1618477265171,1618477265179,-12,-94
1618477265265,1618477265273,-10,-95
1618477265359,1618477265364,-11,-97
1618477265449,1618477265458,-15,-94
1618477265543,1618477265552,-10,-94
1618477265637,1618477265646,-11,-90
1618477265731,1618477265740,-8,-96
1618477265825,1618477265834,-8,-91
1618477265919,1618477265928,-11,-93
1618477266013,1618477266022,-12,-95
1618477266107,1618477266116,-10,-93
1618477266201,1618477266210,-10,-91
1618477266295,1618477266304,-9,-92
1618477266389,1618477266398,-10,-94
1618477266483,1618477266492,-10,-93
1618477266577,1618477266584,-8,-96
1618477266668,1618477266678,-10,-92
1618477266762,1618477266772,-11,-94
1618477266856,1618477266866,-11,-93
1618477266950,1618477266960,-13,-93
1618477267044,1618477267054,-10,-93
1618477267138,1618477267148,-8,-93
1618477267232,1618477267242,-10,-91
1618477267326,1618477267336,-9,-93
1618477267420,1618477267430,-14,-96
1618477267514,1618477267524,-10,-89
1618477267608,1618477267618,-6,-93
1618477267702,1618477267712,-12,-97
1618477267796,1618477267803,-12,-93
1618477267887,1618477267897,-8,-93
1618477267981,1618477267991,-8,-95
1618477268075,1618477268085,-11,-95
1618477268169,1618477268179,-8,-95
1618477268263,1618477268273,-11,-92
1618477268357,1618477268367,-11,-94
1618477268451,1618477268461,-14,-94
1618477268545,1618477268555,-8,-94
1618477268639,1618477268649,-10,-94
1618477268733,1618477268743,-10,-92
1618477268827,1618477268837,-9,-94
1618477268921,1618477268931,-7,-93
1618477269015,1618477269020,-10,-97
1618477269106,1618477269114,-11,-95
1618477269200,1618477269208,-10,-95
1618477269294,1618477269302,-10,-95
1618477269388,1618477269396,-11,-92
1618477269482,1618477269490,-9,-95
1618477269576,1618477269584,-10,-97
1618477269670,1618477269678,-10,-95
1618477269764,1618477269772,-12,-96
1618477269858,1618477269866,-10,-97
1618477269952,1618477269960,-9,-94
1618477270046,1618477270054,-10,-96
1618477270140,1618477270148,-9,-98
1618477270234,1618477270242,-10,-97
1618477270324,1618477270336,-7,-98
1618477270418,1618477270430,-8,-103
1618477270512,1618477270524,-11,-102
1618477270606,1618477270618,-10,-101
1618477270700,1618477270712,-11,-104
1618477270794,1618477270806,-10,-107
1618477270888,1618477270900,-10,-107
1618477270982,1618477270994,-10,-117
1618477271076,1618477271088,-10,-120
1618477271170,1618477271182,-13,-107
1618477271264,1618477271276,-11,-124
1618477271358,1618477271370,-10,-95
1618477271452,1618477271460,-10,-179
1618477271544,1618477271554,-14,-165
1618477271638,1618477271648,-13,8
1618477271732,1618477271742,-13,-22
1618477271826,1618477271836,-13,-82
1618477271920,1618477271930,-13,-117
1618477272014,1618477272024,-13,-135
1618477272108,1618477272118,-15,-187
1618477272202,1618477272212,-18,-212
1618477272296,1618477272306,-19,-193
1618477272390,1618477272400,-17,-105
1618477272484,1618477272494,-22,-90
1618477272578,1618477272588,-22,-32
1618477272672,1618477272677,-26,-21
1618477272760,1618477272771,-31,-3
1618477272854,1618477272865,-40,-9
1618477272948,1618477272959,-46,-23
1618477273042,1618477273053,-34,-42
1618477273136,1618477273147,-1,-53
1618477273230,1618477273241,-30,-69
1618477273324,1618477273335,-108,-71
1618477273418,1618477273429,11,-75
1618477273512,1618477273523,75,-77
1618477273606,1618477273617,42,-81
1618477273700,1618477273711,-24,-85
1618477273794,1618477273805,-35,-87
1618477273888,1618477273899,-74,-87
1618477273980,1618477273993,-104,-87
1618477274074,1618477274087,-162,-86
1618477274168,1618477274181,-81,-90
1618477274262,1618477274275,-42,-90
1618477274356,1618477274369,8,-87
1618477274450,1618477274463,44,-90
1618477274544,1618477274557,55,-94
1618477274638,1618477274651,74,-93
1618477274732,1618477274745,71,-93
1618477274826,1618477274839,51,-91
1618477274920,1618477274933,39,-91
1618477275014,1618477275027,28,-91
1618477275108,1618477275118,15,-93
1618477275200,1618477275212,11,-93
1618477275294,1618477275306,2,-92
1618477275388,1618477275400,4,-92
1618477275482,1618477275494,0,-90
1618477275576,1618477275588,-2,-93
1618477275670,1618477275682,-2,-93
1618477275764,1618477275776,-2,-94
1618477275858,1618477275870,-5,-91
1618477275952,1618477275964,-5,-93
1618477276046,1618477276058,-6,-95
1618477276140,1618477276152,-6,-93
1618477276234,1618477276246,-9,-92
1618477276328,1618477276345,-6,-92
1618477276420,1618477276439,-10,-91
1618477276514,1618477276533,-7,-94
1618477276608,1618477276627,-9,-97
1618477276702,1618477276721,-7,-91
1618477276796,1618477276815,-11,-90
1618477276890,1618477276909,-9,-93
1618477276984,1618477277003,-7,-94
1618477277078,1618477277097,-10,-95
1618477277172,1618477277191,-11,-91
1618477277266,1618477277285,-10,-89
1618477277360,1618477277379,-8,-93
1618477277454,1618477277473,-10,-90
1618477277548,1618477277561,-7,-89
1618477277643,1618477277656,-10,-92
1618477277737,1618477277751,-11,-94
1618477277831,1618477277846,-6,-95
1618477277925,1618477277941,-10,-93
1618477278019,1618477278036,-9,-91
1618477278113,1618477278131,-10,-97
1618477278207,1618477278226,-11,-91
1618477278301,1618477278321,-11,-91
1618477278395,1618477278416,-12,-91
1618477278489,1618477278511,-6,-95
1618477278583,1618477278606,-9,-95
1618477278677,1618477278701,-9,-98
1618477278771,1618477278794,-10,-91
1618477278862,1618477278888,-7,-91
1618477278956,1618477278982,-10,-91
1618477279050,1618477279076,-10,-91
