1618476421625,1618476421580,-8,-93
1618476421719,1618476421674,-10,-95
1618476421813,1618476421768,-9,-92
1618476421907,1618476421862,-10,-94
1618476422001,1618476421956,-10,-93
1618476422095,1618476422050,-10,-93
1618476422189,1618476422144,-10,-93
1618476422283,1618476422238,-8,-95
1618476422377,1618476422332,-7,-94
1618476422471,1618476422426,-14,-91
1618476422564,1618476422517,-10,-94
1618476422658,1618476422611,-7,-92
1618476422752,1618476422705,-7,-94
1618476422846,1618476422799,-7,-95
1618476422940,1618476422893,-12,-95
1618476423034,1618476422987,-8,-92
1618476423128,1618476423081,-10,-96
1618476423222,1618476423175,-9,-97
1618476423316,1618476423269,-10,-90
1618476423410,1618476423363,-11,-96
1618476423504,1618476423457,-10,-95
1618476423598,1618476423551,-10,-94
1618476423692,1618476423645,-8,-93
1618476423782,1618476423744,-8,-93
1618476423887,1618476423839,-11,-97
1618476423992,1618476423934,-11,-91
1618476424097,1618476424029,-8,-92
1618476424202,1618476424124,-9,-94
1618476424307,1618476424219,-8,-92
1618476424412,1618476424314,-10,-94
1618476424517,1618476424409,-9,-96
1618476424622,1618476424504,-7,-94
1618476424727,1618476424599,-9,-92
1618476424832,1618476424694,-10,-95
1618476424937,1618476424789,-10,-96
1618476425042,1618476424884,-11,-95
1618476425152,1618476424973,-8,-94
1618476425248,1618476425068,-8,-95
1618476425344,1618476425163,-10,-91
1618476425440,1618476425258,-9,-95
1618476425536,1618476425353,-12,-98
1618476425632,1618476425448,-15,-94
1618476425728,1618476425543,-10,-93
1618476425824,1618476425638,-6,-94
1618476425920,1618476425733,-10,-92
1618476426016,1618476425828,-10,-96
1618476426112,1618476425923,-10,-92
1618476426208,1618476426018,-9,-92
1618476426304,1618476426113,-8,-97
1618476426402,1618476426214,-8,-91
1618476426504,1618476426309,-9,-93
1618476426606,1618476426404,-6,-91
1618476426708,1618476426499,-10,-94
1618476426810,1618476426594,-9,-96
1618476426912,1618476426689,-10,-93
1618476427014,1618476426784,-10,-95
1618476427116,1618476426879,-7,-95
1618476427218,1618476426974,-4,-97
1618476427320,1618476427069,-8,-92
1618476427422,1618476427164,-9,-94
1618476427524,1618476427259,-10,-103
1618476427626,1618476427354,-7,-95
1618476427726,1618476427450,-9,-97
1618476427803,1618476427543,-10,-93
1618476427880,1618476427636,-10,-95
1618476427957,1618476427729,-8,-92
1618476428034,1618476427822,-9,-96
1618476428111,1618476427915,-7,-96
1618476428188,1618476428008,-11,-96
1618476428265,1618476428101,-5,-94
1618476428342,1618476428194,-9,-96
1618476428419,1618476428287,-8,-96
1618476428496,1618476428380,-10,-98
1618476428573,1618476428473,-10,-99
1618476428650,1618476428566,-8,-98
1618476428732,1618476428665,-9,-97
1618476428826,1618476428759,-10,-97
1618476428920,1618476428853,-9,-97
1618476429014,1618476428947,-10,-98
1618476429108,1618476429041,-10,-96
1618476429202,1618476429135,-11,-98
1618476429296,1618476429229,-10,-100
1618476429390,1618476429323,-11,-100
1618476429484,1618476429417,-13,-98
1618476429578,1618476429511,-10,-102
1618476429672,1618476429605,-10,-102
1618476429766,1618476429699,-9,-103
1618476429860,1618476429793,-10,-106
1618476429951,1618476429887,-9,-106
1618476430044,1618476429982,-12,-107
1618476430137,1618476430077,-12,-113
1618476430230,1618476430172,-10,-124
1618476430323,1618476430267,-10,-123
1618476430416,1618476430362,-9,-128
1618476430509,1618476430457,-10,-119
1618476430602,1618476430552,-9,-117
1618476430695,1618476430647,-10,-127
1618476430788,1618476430742,-10,-81
1618476430881,1618476430837,-11,-79
1618476430974,1618476430932,-8,-118
1618476431067,1618476431027,-9,-174
1618476431164,1618476431122,-10,-187
1618476431275,1618476431218,-13,-100
1618476431386,1618476431314,-10,7
1618476431497,1618476431410,-13,2
1618476431608,1618476431506,-12,-11
1618476431719,1618476431602,-12,-35
1618476431830,1618476431698,-12,-82
1618476431941,1618476431794,-12,-119
1618476432052,1618476431890,-15,-127
1618476432163,1618476431986,-15,-137
1618476432274,1618476432082,-13,-162
1618476432385,1618476432178,-15,-202
1618476432496,1618476432274,-16,-240
1618476432613,1618476432372,-18,-245
