1610678994218,1610678994253,207,245
1610678994312,1610678994347,205,243
1610678994406,1610678994436,202,245
1610678994500,1610678994531,206,246
1610678994594,1610678994626,207,245
1610678994687,1610678994721,207,245
1610678994781,1610678994816,206,245
1610678994875,1610678994911,202,246
1610678994969,1610678995006,207,245
1610678995063,1610678995101,206,246
1610678995157,1610678995196,205,249
1610678995251,1610678995291,203,247
1610678995345,1610678995386,205,249
1610678995439,1610678995481,206,244
1610678995533,1610678995576,207,243
1610678995627,1610678995671,206,246
1610678995721,1610678995765,208,246
1610678995815,1610678995859,205,245
1610678995907,1610678995953,207,245
1610678996001,1610678996047,206,243
1610678996095,1610678996141,205,245
1610678996189,1610678996235,204,246
1610678996283,1610678996329,205,247
1610678996377,1610678996423,207,244
1610678996471,1610678996517,203,245
1610678996565,1610678996611,206,245
1610678996659,1610678996705,205,246
1610678996753,1610678996799,205,247
1610678996847,1610678996889,206,247
1610678996941,1610678996983,207,243
1610678997035,1610678997077,204,245
1610678997123,1610678997171,205,249
1610678997217,1610678997265,204,245
1610678997311,1610678997359,207,247
1610678997405,1610678997453,203,246
1610678997499,1610678997547,201,245
1610678997593,1610678997641,204,244
1610678997687,1610678997735,201,245
1610678997781,1610678997829,201,247
1610678997875,1610678997923,200,244
1610678997969,1610678998017,197,243
1610678998063,1610678998107,188,243
1610678998157,1610678998202,142,251
1610678998251,1610678998297,130,243
1610678998342,1610678998392,290,242
1610678998436,1610678998487,257,245
1610678998530,1610678998582,188,241
1610678998624,1610678998677,149,247
1610678998718,1610678998772,334,241
1610678998812,1610678998867,494,237
1610678998906,1610678998962,314,238
1610678999000,1610678999057,188,231
1610678999094,1610678999152,192,215
1610678999188,1610678999247,198,108
1610678999282,1610678999342,200,349
1610678999376,1610678999437,202,255
1610678999470,1610678999532,202,307
1610678999563,1610678999627,201,212
1610678999657,1610678999722,207,361
1610678999751,1610678999817,205,520
1610678999845,1610678999912,204,341
1610678999939,1610679000007,203,230
1610679000033,1610679000102,205,230
1610679000127,1610679000197,204,234
1610679000221,1610679000292,207,238
1610679000315,1610679000387,204,241
1610679000409,1610679000482,206,243
1610679000503,1610679000577,207,243
1610679000597,1610679000671,209,245
1610679000691,1610679000765,204,245
1610679000780,1610679000859,205,245
1610679000874,1610679000953,204,245
1610679000968,1610679001047,205,242
1610679001062,1610679001141,203,243
1610679001156,1610679001235,205,245
1610679001250,1610679001329,203,252
1610679001344,1610679001423,204,245
1610679001438,1610679001517,207,246
1610679001532,1610679001611,206,244
1610679001626,1610679001705,206,244
1610679001720,1610679001797,207,245
1610679001814,1610679001891,206,245
1610679001908,1610679001985,207,245
1610679001997,1610679002079,207,245
1610679002091,1610679002173,206,244
1610679002185,1610679002267,203,243
1610679002279,1610679002361,203,245
1610679002373,1610679002455,209,245
1610679002467,1610679002549,202,242
1610679002561,1610679002643,207,245
1610679002655,1610679002737,206,245
1610679002749,1610679002831,201,246
1610679002843,1610679002925,204,248
1610679002937,1610679003015,203,245
1610679003031,1610679003110,203,251
1610679003125,1610679003205,202,245
1610679003219,1610679003300,206,247
1610679003313,NaN,207,NaN
