1618476483944,1618476483762,-15,-97
1618476484508,1618476483856,-10,-92
1618476485072,1618476483950,-8,-94
1618476485636,1618476484044,-9,-95
1618476486201,1618476484138,0,-97
1618476486295,1618476484232,-7,-91
1618476486389,1618476484326,-12,-93
1618476486483,1618476484420,-9,-96
1618476486577,1618476484514,-7,-94
1618476486671,1618476484608,-8,-93
1618476486765,1618476484702,-11,-95
1618476486859,1618476484796,-12,-95
1618476486953,1618476484886,-10,-95
1618476487047,1618476484980,-8,-97
1618476487141,1618476485074,-10,-93
1618476487235,1618476485168,-11,-93
1618476487329,1618476485262,-10,-92
1618476487426,1618476485356,-10,-94
1618476487520,1618476485450,-7,-96
1618476487614,1618476485544,-8,-93
1618476487708,1618476485638,-11,-97
1618476487802,1618476485732,-10,-92
1618476487896,1618476485826,-10,-95
1618476487990,1618476485920,-7,-93
1618476488084,1618476486014,-11,-94
1618476488178,1618476486113,-9,-95
1618476488272,1618476486207,-8,-92
1618476488366,1618476486301,-7,-94
1618476488460,1618476486395,-15,-92
1618476488554,1618476486489,-8,-93
1618476488644,1618476486583,-7,-96
1618476488738,1618476486677,-11,-94
1618476488832,1618476486771,-8,-94
1618476488926,1618476486865,-8,-93
1618476489020,1618476486959,-9,-93
1618476489114,1618476487053,-10,-89
1618476489208,1618476487147,-9,-97
1618476489302,1618476487241,-10,-99
1618476489396,1618476487334,-11,-93
1618476489490,1618476487428,-12,-94
1618476489584,1618476487522,-9,-94
1618476489678,1618476487616,-10,-94
1618476489772,1618476487710,-10,-93
1618476489864,1618476487804,-6,-92
1618476489958,1618476487898,-12,-94
1618476490052,1618476487992,-10,-92
1618476490146,1618476488086,-7,-92
1618476490240,1618476488180,-9,-92
1618476490334,1618476488274,-12,-95
1618476490428,1618476488368,-9,-94
1618476490522,1618476488462,-10,-91
1618476490616,1618476488551,-8,-97
1618476490710,1618476488645,-10,-94
1618476490804,1618476488739,-10,-97
1618476490898,1618476488833,-10,-94
1618476490992,1618476488927,-10,-90
1618476491085,1618476489021,-11,-92
1618476491179,1618476489115,-12,-93
1618476491273,1618476489209,-10,-97
1618476491367,1618476489303,-10,-94
1618476491461,1618476489397,-11,-95
1618476491555,1618476489491,-10,-95
1618476491649,1618476489585,-7,-92
1618476491743,1618476489679,-9,-95
1618476491837,1618476489769,-10,-93
1618476491931,1618476489863,-13,-94
1618476492025,1618476489957,-10,-94
1618476492119,1618476490051,-10,-92
1618476492213,1618476490145,-5,-93
1618476492301,1618476490239,-11,-96
1618476492395,1618476490333,-11,-94
1618476492489,1618476490427,-10,-94
1618476492583,1618476490521,-7,-92
1618476492677,1618476490615,-8,-94
1618476492771,1618476490709,-8,-96
1618476492865,1618476490803,-9,-94
1618476492959,1618476490897,-12,-97
1618476493053,1618476490988,-11,-94
1618476493147,1618476491082,-10,-97
1618476493241,1618476491176,-9,-93
1618476493335,1618476491270,-10,-94
1618476493429,1618476491364,-10,-96
1618476493519,1618476491458,-10,-96
1618476493613,1618476491552,-10,-97
1618476493707,1618476491646,-11,-94
1618476493801,1618476491740,-10,-97
1618476493895,1618476491834,-10,-98
1618476493989,1618476491928,-14,-96
1618476494083,1618476492022,-13,-95
1618476494177,1618476492116,-10,-97
1618476494271,1618476492208,-13,-97
1618476494365,1618476492303,-13,-97
1618476494459,1618476492398,-15,-100
1618476494553,1618476492493,-12,-98
1618476494647,1618476492588,-15,-104
1618476494741,1618476492683,-17,-104
1618476494835,1618476492778,-17,-101
1618476494929,1618476492873,-20,-104
1618476495023,1618476492968,-20,-106
1618476495117,1618476493063,-24,-109
1618476495211,1618476493158,-27,-112
1618476495305,1618476493253,-36,-124
1618476495399,1618476493348,-46,-119
1618476495493,1618476493441,-45,-115
1618476495587,1618476493535,-45,-125
1618476495681,1618476493629,-28,-94
1618476495775,1618476493723,9,-159
1618476495869,1618476493817,-72,-134
1618476495959,1618476493911,-98,-20
1618476496053,1618476494005,68,0
1618476496147,1618476494099,71,-18
1618476496241,1618476494193,59,-66
1618476496335,1618476494287,31,-125
1618476496429,1618476494381,-22,-132
1618476496523,1618476494475,-42,-167
1618476496617,1618476494569,-63,-210
1618476496711,1618476494661,-103,-227
1618476496805,1618476494755,-131,-201
1618476496899,1618476494849,-170,-92
1618476496993,1618476494943,-57,-85
1618476497087,1618476495037,27,-25
1618476497177,1618476495131,77,-25
1618476497271,1618476495225,85,-30
1618476497365,1618476495319,66,-23
1618476497459,1618476495413,61,-17
1618476497553,1618476495507,67,-28
1618476497647,1618476495601,66,-37
1618476497741,1618476495695,60,-50
1618476497835,1618476495789,46,-57
1618476497929,1618476495877,35,-70
1618476498023,1618476495971,30,-74
1618476498117,1618476496065,19,-74
1618476498211,1618476496159,17,-77
1618476498305,1618476496253,11,-83
1618476498399,1618476496347,9,-83
1618476498492,1618476496441,6,-87
1618476498585,1618476496535,3,-87
1618476498678,1618476496629,2,-92
1618476498771,1618476496723,0,-87
1618476498864,1618476496817,0,-91
1618476498957,1618476496911,-2,-90
1618476499050,1618476497005,1,-89
1618476499143,1618476497097,0,-88
1618476499236,1618476497191,-2,-90
1618476499329,1618476497285,-5,-94
1618476499422,1618476497379,-1,-91
1618476499515,1618476497473,-5,-96
1618476499614,1618476497567,-6,-92
1618476499708,1618476497661,-4,-90
1618476499802,1618476497755,-6,-93
1618476499896,1618476497849,-6,-92
1618476499990,1618476497943,-6,-93
1618476500084,1618476498037,-10,-91
1618476500178,1618476498131,-5,-92
1618476500272,1618476498225,-5,-93
1618476500366,1618476498318,-6,-92
1618476500460,1618476498412,-5,-93
1618476500554,1618476498506,-5,-92
1618476500648,1618476498600,-7,-95
1618476500742,1618476498694,-10,-95
1618476500835,1618476498788,-6,-92
1618476500929,1618476498882,-10,-94
1618476501023,1618476498976,-5,-96
1618476501117,1618476499070,-7,-91
