1618476679642,1618476679668,377,235
1618476679736,1618476679762,380,237
1618476679830,1618476679856,380,237
1618476679924,1618476679950,383,237
1618476680018,1618476680044,383,236
1618476680112,1618476680138,379,237
1618476680206,1618476680232,383,230
1618476680300,1618476680326,378,237
1618476680394,1618476680418,380,238
1618476680483,1618476680512,381,237
1618476680577,1618476680606,381,236
1618476680671,1618476680700,380,236
1618476680765,1618476680794,380,235
1618476680859,1618476680888,378,233
1618476680953,1618476680982,379,237
1618476681047,1618476681076,380,238
1618476681141,1618476681170,380,233
1618476681235,1618476681264,378,237
1618476681329,1618476681358,378,237
1618476681423,1618476681452,384,233
1618476681517,1618476681546,380,236
1618476681611,1618476681635,380,235
1618476681702,1618476681729,380,237
1618476681796,1618476681823,381,236
1618476681890,1618476681917,380,236
1618476681984,1618476682011,384,235
1618476682078,1618476682105,381,232
1618476682172,1618476682199,378,235
1618476682266,1618476682293,382,235
1618476682360,1618476682387,380,233
1618476682454,1618476682481,382,237
1618476682548,1618476682575,379,236
1618476682642,1618476682669,380,234
1618476682736,1618476682763,378,235
1618476682830,1618476682856,382,235
1618476682922,1618476682950,380,239
1618476683016,1618476683044,382,238
1618476683110,1618476683138,378,237
1618476683204,1618476683232,382,232
1618476683298,1618476683326,378,236
1618476683392,1618476683420,382,235
1618476683486,1618476683514,380,238
1618476683580,1618476683608,380,233
1618476683674,1618476683702,377,237
1618476683768,1618476683796,380,237
1618476683862,1618476683890,381,236
1618476683956,1618476683984,380,235
1618476684050,1618476684075,381,233
1618476684140,1618476684169,380,235
1618476684234,1618476684263,379,237
1618476684328,1618476684357,379,237
1618476684422,1618476684451,379,235
1618476684516,1618476684545,382,237
1618476684610,1618476684639,383,239
1618476684704,1618476684733,380,237
1618476684798,1618476684827,380,241
1618476684892,1618476684921,380,238
1618476684986,1618476685015,380,239
1618476685080,1618476685109,382,241
1618476685174,1618476685203,381,241
1618476685268,1618476685296,380,244
1618476685357,1618476685390,378,247
1618476685451,1618476685484,378,253
1618476685545,1618476685578,383,265
1618476685639,1618476685672,382,270
1618476685733,1618476685766,379,285
1618476685827,1618476685860,383,305
1618476685921,1618476685954,381,312
1618476686015,1618476686048,382,300
1618476686109,1618476686142,380,188
1618476686203,1618476686236,382,155
1618476686297,1618476686330,382,160
1618476686391,1618476686424,385,201
1618476686485,1618476686513,384,225
1618476686575,1618476686607,389,275
1618476686669,1618476686701,394,222
1618476686763,1618476686795,403,174
1618476686857,1618476686889,427,164
1618476686951,1618476686983,455,214
1618476687045,1618476687077,469,228
