1618476596932,1618476596931,380,236
1618476597027,1618476597025,381,236
1618476597122,1618476597119,382,233
1618476597217,1618476597213,383,238
1618476597312,1618476597305,380,236
1618476597410,1618476597399,380,236
1618476597504,1618476597493,378,237
1618476597598,1618476597587,380,234
1618476597692,1618476597681,381,233
1618476597786,1618476597775,380,234
1618476597880,1618476597869,382,236
1618476597974,1618476597963,379,237
1618476598068,1618476598057,379,234
1618476598162,1618476598151,377,236
1618476598256,1618476598245,380,237
1618476598350,1618476598339,383,236
1618476598444,1618476598433,381,236
1618476598538,1618476598523,380,237
1618476598627,1618476598617,382,236
1618476598721,1618476598711,381,234
1618476598815,1618476598805,378,236
1618476598909,1618476598899,380,235
1618476599003,1618476598993,381,233
1618476599097,1618476599087,380,235
1618476599191,1618476599181,382,235
1618476599285,1618476599275,381,236
1618476599379,1618476599369,382,236
1618476599473,1618476599463,382,235
1618476599567,1618476599557,380,235
1618476599661,1618476599651,379,234
1618476599755,1618476599743,380,237
1618476599852,1618476599837,381,237
1618476599946,1618476599931,380,237
1618476600040,1618476600025,381,236
1618476600134,1618476600119,384,234
1618476600228,1618476600213,383,237
1618476600322,1618476600307,380,233
1618476600416,1618476600401,381,236
1618476600510,1618476600495,380,235
1618476600604,1618476600589,382,237
1618476600698,1618476600683,382,235
1618476600792,1618476600777,380,230
1618476600886,1618476600871,381,236
1618476600980,1618476600962,381,237
1618476601071,1618476601056,380,234
1618476601165,1618476601150,380,236
1618476601259,1618476601244,380,235
1618476601353,1618476601338,380,237
1618476601447,1618476601432,379,239
1618476601541,1618476601526,382,240
1618476601635,1618476601620,382,237
1618476601729,1618476601714,382,237
1618476601823,1618476601808,381,233
1618476601917,1618476601902,380,237
1618476602011,1618476601996,380,235
1618476602105,1618476602090,380,236
1618476602199,1618476602178,380,237
1618476602289,1618476602272,381,235
1618476602383,1618476602366,379,235
1618476602477,1618476602460,380,235
1618476602571,1618476602554,381,235
1618476602665,1618476602648,380,237
1618476602759,1618476602742,380,236
1618476602853,1618476602836,380,237
1618476602947,1618476602930,380,236
1618476603041,1618476603024,380,237
1618476603135,1618476603118,380,237
1618476603229,1618476603212,381,237
1618476603323,1618476603306,379,237
1618476603417,1618476603400,382,236
1618476603515,1618476603494,379,236
1618476603611,1618476603588,380,239
1618476603707,1618476603682,380,238
1618476603803,1618476603776,380,237
1618476603899,1618476603870,380,237
1618476603995,1618476603964,379,236
1618476604091,1618476604058,382,235
1618476604187,1618476604152,381,239
1618476604283,1618476604246,380,234
1618476604379,1618476604340,380,238
1618476604475,1618476604434,380,239
1618476604571,1618476604528,380,237
1618476604667,1618476604626,381,242
1618476604769,1618476604720,379,242
1618476604861,1618476604814,380,247
1618476604953,1618476604908,380,255
1618476605045,1618476605002,379,260
1618476605137,1618476605096,383,281
1618476605229,1618476605190,380,302
1618476605321,1618476605284,379,304
1618476605413,1618476605378,383,260
1618476605505,1618476605472,382,159
1618476605597,1618476605566,382,169
1618476605689,1618476605660,384,200
1618476605781,1618476605754,387,222
1618476605873,1618476605845,383,262
1618476605970,1618476605940,387,195
1618476606064,1618476606035,402,184
1618476606158,1618476606130,402,171
1618476606252,1618476606225,430,213
1618476606346,1618476606320,453,228
1618476606440,1618476606415,468,230
1618476606534,1618476606510,403,230
1618476606628,1618476606605,326,231
1618476606722,1618476606700,363,235
1618476606816,1618476606795,389,234
1618476606910,1618476606890,414,233
1618476607004,1618476606985,359,233
1618476607098,1618476607078,322,235
1618476607190,1618476607172,360,237
1618476607285,1618476607266,332,233
1618476607380,1618476607360,353,237
1618476607475,1618476607454,371,242
1618476607570,1618476607548,371,236
1618476607665,1618476607642,376,236
1618476607760,1618476607736,376,234
1618476607855,1618476607830,374,234
1618476607950,1618476607924,378,235
1618476608045,1618476608018,377,232
1618476608140,1618476608112,377,233
1618476608235,1618476608206,379,236
1618476608330,1618476608301,380,236
1618476608424,1618476608395,377,236
1618476608517,1618476608489,380,235
1618476608610,1618476608583,381,236
1618476608703,1618476608677,380,235
1618476608796,1618476608771,381,236
1618476608889,1618476608865,382,234
1618476608982,1618476608959,380,237
1618476609075,1618476609053,380,233
1618476609168,1618476609147,381,234
1618476609261,1618476609241,381,232
1618476609354,1618476609335,383,237
1618476609447,1618476609429,381,232
1618476609540,1618476609523,380,235
1618476609639,1618476609617,380,237
1618476609734,1618476609711,380,233
1618476609829,1618476609805,376,237
1618476609924,1618476609899,382,235
