1610679316738,1610679316701,428,322
1610679316832,1610679316795,425,322
1610679316926,1610679316889,423,321
1610679317020,1610679316983,425,320
1610679317109,1610679317077,425,322
1610679317203,1610679317171,425,325
1610679317297,1610679317265,423,321
1610679317391,1610679317359,423,320
1610679317485,1610679317453,422,321
1610679317579,1610679317544,425,321
1610679317673,1610679317638,421,322
1610679317767,1610679317732,421,320
1610679317861,1610679317826,427,324
1610679317955,1610679317920,423,324
1610679318049,1610679318014,424,323
1610679318143,1610679318108,425,325
1610679318237,1610679318202,424,321
1610679318328,1610679318296,424,325
1610679318422,1610679318390,422,324
1610679318516,1610679318484,425,324
1610679318610,1610679318578,425,323
1610679318704,1610679318672,421,323
1610679318798,1610679318765,421,321
1610679318892,1610679318860,424,322
1610679318986,1610679318955,425,321
1610679319080,1610679319050,422,322
1610679319174,1610679319145,425,322
1610679319268,1610679319240,422,322
1610679319362,1610679319335,428,323
1610679319456,1610679319430,423,325
1610679319547,1610679319525,424,323
1610679319641,1610679319620,424,324
1610679319735,1610679319715,423,320
1610679319829,1610679319810,425,323
1610679319923,1610679319905,424,324
1610679320017,1610679319999,425,323
1610679320111,1610679320093,421,321
1610679320205,1610679320187,425,323
1610679320299,1610679320281,423,323
1610679320393,1610679320375,422,322
1610679320487,1610679320469,423,323
1610679320581,1610679320563,422,320
1610679320675,1610679320657,421,322
1610679320765,1610679320751,425,322
1610679320859,1610679320845,421,321
1610679320953,1610679320939,423,325
1610679321047,1610679321033,424,320
1610679321141,1610679321127,424,320
1610679321235,1610679321217,425,324
1610679321329,1610679321312,423,324
1610679321423,1610679321407,424,324
1610679321517,1610679321502,422,325
1610679321611,1610679321597,423,320
1610679321705,1610679321692,424,321
1610679321799,1610679321787,423,324
1610679321893,1610679321882,424,322
1610679321988,1610679321977,424,324
1610679322082,1610679322072,422,324
1610679322176,1610679322167,424,322
1610679322270,1610679322262,424,320
1610679322364,1610679322357,424,324
1610679322458,1610679322453,424,324
1610679322552,1610679322547,425,323
1610679322646,1610679322641,424,321
1610679322740,1610679322735,424,325
1610679322834,1610679322829,422,323
1610679322928,1610679322923,424,325
1610679323022,1610679323017,424,324
1610679323116,1610679323111,422,322
1610679323213,1610679323205,424,320
1610679323307,1610679323299,424,320
1610679323401,1610679323393,423,324
1610679323495,1610679323487,425,321
1610679323589,1610679323581,423,324
1610679323683,1610679323672,420,325
1610679323777,1610679323767,425,320
1610679323871,1610679323862,422,322
1610679323965,1610679323957,423,321
1610679324059,1610679324052,424,321
1610679324153,1610679324147,424,323
1610679324247,1610679324242,422,324
1610679324341,1610679324337,431,325
1610679324430,1610679324432,425,323
1610679324525,1610679324527,423,329
1610679324620,1610679324622,425,322
1610679324715,1610679324717,426,325
1610679324810,1610679324812,426,323
1610679324905,1610679324904,423,322
1610679325000,1610679324998,424,323
1610679325095,1610679325092,427,320
