1618478013217,1618478013158,260,231
1618478013311,1618478013252,263,229
1618478013405,1618478013346,265,229
1618478013499,1618478013440,262,227
1618478013593,1618478013534,259,231
1618478013687,1618478013628,261,228
1618478013781,1618478013722,260,229
1618478013875,1618478013816,260,230
1618478013969,1618478013910,260,231
1618478014063,1618478014004,260,228
1618478014157,1618478014098,261,230
1618478014251,1618478014192,260,228
1618478014345,1618478014284,262,230
1618478014436,1618478014379,261,230
1618478014530,1618478014474,262,227
1618478014624,1618478014569,261,229
1618478014718,1618478014664,265,230
1618478014812,1618478014759,261,229
1618478014906,1618478014854,260,228
1618478015000,1618478014949,261,229
1618478015094,1618478015044,260,228
1618478015188,1618478015139,261,229
1618478015282,1618478015234,262,229
1618478015376,1618478015329,261,230
1618478015470,1618478015424,263,228
1618478015564,1618478015519,262,226
1618478015654,1618478015613,260,228
1618478015748,1618478015707,261,230
1618478015842,1618478015801,262,230
1618478015936,1618478015895,262,227
1618478016030,1618478015989,261,230
1618478016124,1618478016083,260,229
1618478016218,1618478016177,260,230
1618478016312,1618478016271,260,229
1618478016406,1618478016365,263,227
1618478016500,1618478016459,261,230
1618478016594,1618478016553,259,230
1618478016688,1618478016647,263,227
1618478016782,1618478016744,262,228
1618478016873,1618478016840,261,227
1618478016967,1618478016936,262,230
1618478017061,1618478017032,263,228
1618478017155,1618478017128,268,231
1618478017249,1618478017224,260,228
1618478017343,1618478017320,265,229
1618478017437,1618478017416,261,231
1618478017531,1618478017512,262,229
1618478017625,1618478017608,261,228
1618478017719,1618478017704,260,229
1618478017813,1618478017800,263,227
1618478017907,1618478017896,261,229
1618478018001,1618478017987,261,231
1618478018091,1618478018082,267,229
1618478018185,1618478018177,260,230
1618478018279,1618478018272,260,227
1618478018373,1618478018367,263,228
1618478018467,1618478018462,262,229
1618478018561,1618478018557,261,228
1618478018655,1618478018652,262,230
1618478018749,1618478018747,259,230
1618478018843,1618478018842,264,228
1618478018937,1618478018937,260,227
1618478019031,1618478019032,262,235
1618478019125,1618478019127,261,230
1618478019219,1618478019221,264,229
1618478019311,1618478019315,264,225
1618478019405,1618478019409,260,227
1618478019499,1618478019503,263,227
1618478019593,1618478019597,261,228
1618478019687,1618478019691,263,230
1618478019781,1618478019785,260,224
1618478019875,1618478019879,264,230
1618478019969,1618478019973,260,228
1618478020063,1618478020067,260,229
1618478020157,1618478020161,260,228
1618478020251,1618478020255,262,229
1618478020345,1618478020349,262,228
1618478020439,1618478020440,263,226
1618478020531,1618478020534,260,230
1618478020625,1618478020628,259,229
1618478020719,1618478020722,260,229
1618478020813,1618478020816,265,231
1618478020907,1618478020910,260,227
1618478021001,1618478021004,260,230
1618478021095,1618478021098,260,230
1618478021189,1618478021192,260,232
1618478021283,1618478021286,259,228
1618478021377,1618478021380,261,228
1618478021471,1618478021474,258,227
1618478021565,1618478021568,258,230
1618478021659,1618478021658,261,227
1618478021748,1618478021752,281,228
1618478021842,1618478021846,290,232
1618478021936,1618478021940,350,229
1618478022030,1618478022034,425,226
1618478022124,1618478022128,507,227
1618478022218,1618478022222,461,227
1618478022312,1618478022316,200,234
1618478022406,1618478022410,175,225
1618478022500,1618478022504,317,227
1618478022594,1618478022598,429,226
1618478022688,1618478022692,292,232
1618478022782,1618478022786,290,253
1618478022876,1618478022885,263,337
1618478022968,1618478022979,263,484
1618478023062,1618478023073,261,470
1618478023156,1618478023167,262,300
1618478023250,1618478023261,259,156
1618478023344,1618478023355,263,143
1618478023438,1618478023449,260,253
