1618476250753,1618476250768,263,230
1618476250847,1618476250863,264,230
1618476250941,1618476250958,264,232
1618476251035,1618476251053,265,231
1618476251129,1618476251148,263,235
1618476251223,1618476251243,264,230
1618476251317,1618476251338,265,230
1618476251411,1618476251433,264,230
1618476251505,1618476251522,267,229
1618476251596,1618476251616,263,231
1618476251692,1618476251710,269,230
1618476251788,1618476251804,265,229
1618476251884,1618476251898,262,234
1618476251980,1618476251992,266,230
1618476252076,1618476252086,263,227
1618476252172,1618476252180,264,230
1618476252268,1618476252274,262,230
1618476252364,1618476252368,260,231
1618476252460,1618476252462,262,232
1618476252556,1618476252556,264,230
1618476252652,1618476252650,263,232
1618476252748,1618476252738,262,228
1618476252838,1618476252832,263,231
1618476252931,1618476252926,262,228
1618476253024,1618476253020,261,233
1618476253117,1618476253114,264,230
1618476253210,1618476253208,263,232
1618476253303,1618476253302,264,230
1618476253396,1618476253396,262,229
1618476253489,1618476253490,262,231
1618476253582,1618476253584,260,230
1618476253675,1618476253678,260,229
1618476253768,1618476253772,262,234
1618476253861,1618476253866,262,231
1618476253954,1618476253959,261,229
1618476254052,1618476254053,262,231
1618476254146,1618476254147,262,229
1618476254240,1618476254241,265,232
1618476254334,1618476254335,262,231
1618476254428,1618476254429,260,232
1618476254522,1618476254523,263,232
1618476254616,1618476254617,261,230
1618476254710,1618476254711,262,231
1618476254804,1618476254805,263,230
1618476254898,1618476254899,261,233
1618476254992,1618476254993,265,231
1618476255086,1618476255087,264,231
1618476255180,1618476255177,262,231
1618476255276,1618476255271,262,234
1618476255370,1618476255365,260,232
1618476255464,1618476255459,266,231
1618476255558,1618476255553,260,229
1618476255652,1618476255647,261,230
1618476255746,1618476255741,263,230
1618476255840,1618476255835,263,230
1618476255934,1618476255929,262,230
1618476256028,1618476256023,261,227
1618476256122,1618476256117,260,236
1618476256216,1618476256211,260,230
1618476256310,1618476256305,260,229
1618476256404,1618476256397,263,230
1618476256494,1618476256491,260,230
1618476256588,1618476256585,265,231
1618476256682,1618476256679,260,229
1618476256776,1618476256773,262,234
1618476256870,1618476256867,260,229
1618476256964,1618476256961,260,229
1618476257058,1618476257055,261,230
1618476257152,1618476257149,260,229
1618476257246,1618476257243,260,230
1618476257340,1618476257337,260,230
1618476257434,1618476257431,263,230
1618476257528,1618476257525,260,230
1618476257622,1618476257615,264,230
1618476257712,1618476257710,260,229
1618476257806,1618476257805,262,229
1618476257900,1618476257900,267,231
1618476257994,1618476257995,267,230
1618476258088,1618476258090,274,229
