1618478038345,1618478038358,-15,-95
1618478038439,1618478038452,-16,-93
1618478038533,1618478038546,-15,-90
1618478038627,1618478038640,-15,-92
1618478038721,1618478038730,-17,-96
1618478038810,1618478038824,-13,-93
1618478038904,1618478038918,-18,-95
1618478038998,1618478039012,-15,-92
1618478039092,1618478039106,-19,-93
1618478039186,1618478039200,-17,-93
1618478039280,1618478039294,-15,-94
1618478039374,1618478039388,-15,-93
1618478039468,1618478039482,-16,-90
1618478039562,1618478039576,-17,-93
1618478039656,1618478039670,-17,-92
1618478039750,1618478039764,-15,-92
1618478039844,1618478039858,-17,-94
1618478039938,1618478039947,-15,-94
1618478040027,1618478040041,-16,-88
1618478040121,1618478040135,-15,-94
1618478040215,1618478040229,-17,-93
1618478040309,1618478040323,-17,-93
1618478040403,1618478040417,-15,-92
1618478040497,1618478040511,-15,-91
1618478040591,1618478040605,-17,-94
1618478040685,1618478040699,-19,-94
1618478040779,1618478040793,-16,-94
1618478040873,1618478040887,-18,-95
1618478040967,1618478040981,-19,-93
1618478041061,1618478041075,-15,-93
1618478041155,1618478041165,-17,-90
1618478041247,1618478041259,-18,-92
1618478041341,1618478041353,-15,-92
1618478041435,1618478041447,-17,-92
1618478041529,1618478041541,-17,-90
1618478041623,1618478041635,-16,-95
1618478041717,1618478041729,-18,-95
1618478041811,1618478041823,-19,-92
1618478041905,1618478041917,-15,-92
1618478041999,1618478042011,-16,-91
1618478042093,1618478042105,-17,-94
1618478042187,1618478042199,-15,-92
1618478042281,1618478042293,-18,-93
1618478042375,1618478042385,-15,-94
1618478042470,1618478042479,-15,-95
1618478042564,1618478042573,-15,-92
1618478042658,1618478042667,-15,-95
1618478042752,1618478042761,-18,-92
1618478042846,1618478042855,-15,-94
1618478042940,1618478042949,-22,-93
1618478043034,1618478043043,-15,-93
1618478043128,1618478043137,-15,-91
1618478043222,1618478043231,-17,-93
1618478043316,1618478043325,-16,-97
1618478043410,1618478043419,-17,-87
1618478043504,1618478043513,-17,-94
1618478043598,1618478043604,-14,-95
1618478043688,1618478043698,-15,-97
1618478043784,1618478043792,-13,-93
1618478043880,1618478043886,-13,-93
1618478043976,1618478043980,-16,-90
1618478044072,1618478044074,-15,-97
1618478044168,1618478044168,-17,-96
1618478044264,1618478044262,-15,-92
1618478044360,1618478044356,-15,-93
1618478044456,1618478044450,-20,-95
1618478044552,1618478044544,-15,-91
1618478044648,1618478044638,-15,-94
1618478044744,1618478044732,-15,-93
1618478044840,1618478044822,-15,-93
1618478044941,1618478044916,-15,-96
1618478045033,1618478045010,-16,-94
1618478045125,1618478045104,-15,-94
1618478045217,1618478045198,-16,-91
1618478045309,1618478045292,-14,-92
1618478045401,1618478045386,-14,-96
1618478045493,1618478045480,-11,-93
1618478045585,1618478045574,-8,-92
1618478045677,1618478045668,-9,-96
1618478045769,1618478045762,-5,-91
1618478045861,1618478045856,4,-94
1618478045953,1618478045950,15,-93
1618478046045,1618478046045,45,-91
1618478046139,1618478046138,68,-93
1618478046233,1618478046231,65,-91
1618478046327,1618478046324,34,-89
1618478046421,1618478046417,-42,-91
1618478046515,1618478046510,-136,-87
1618478046609,1618478046603,-50,-87
1618478046703,1618478046696,2,-78
1618478046797,1618478046789,79,-78
1618478046891,1618478046882,-104,-66
1618478046985,1618478046975,-5,-47
1618478047079,1618478047068,-37,-23
1618478047173,1618478047161,-38,-14
1618478047267,1618478047260,-30,-127
1618478047359,1618478047354,-26,-135
1618478047454,1618478047448,-20,-197
1618478047549,1618478047542,-22,-122
1618478047644,1618478047636,-19,-62
1618478047739,1618478047730,-20,9
1618478047834,1618478047824,-16,-78
1618478047929,1618478047918,-19,-107
1618478048024,1618478048012,-16,-111
1618478048119,1618478048106,-17,-103
1618478048214,1618478048200,-18,-103
1618478048309,1618478048294,-18,-97
1618478048404,1618478048388,-20,-98
1618478048499,1618478048479,-15,-96
1618478048592,1618478048573,-16,-96
1618478048687,1618478048667,-15,-93
1618478048782,1618478048761,-18,-93
1618478048877,1618478048855,-17,-96
1618478048972,1618478048949,-18,-92
1618478049067,1618478049043,-19,-95
1618478049162,1618478049137,-16,-97
1618478049257,1618478049231,-18,-92
1618478049352,1618478049325,-15,-93
1618478049447,1618478049419,-16,-94
1618478049542,1618478049513,-18,-95
1618478049637,1618478049607,-17,-95
1618478049732,1618478049698,-18,-92
1618478049828,1618478049792,-14,-93
1618478049922,1618478049886,-16,-90
1618478050016,1618478049980,-17,-92
1618478050110,1618478050074,-16,-89
1618478050204,1618478050168,-16,-94
1618478050298,1618478050262,-16,-93
1618478050392,1618478050356,-22,-92
1618478050486,1618478050450,-16,-94
1618478050580,1618478050544,-17,-95
1618478050674,1618478050638,-15,-93
1618478050768,1618478050732,-19,-96
1618478050862,1618478050826,-17,-91
1618478050956,1618478050918,-16,-96
1618478051048,1618478051013,-16,-92
1618478051142,1618478051108,-18,-99
1618478051236,1618478051203,-17,-92
1618478051330,1618478051298,-16,-93
1618478051424,1618478051393,-15,-92
1618478051518,1618478051488,-17,-90
1618478051612,1618478051583,-14,-93
1618478051706,1618478051678,-18,-93
1618478051800,1618478051773,-17,-91
1618478051894,1618478051868,-16,-94
1618478051988,1618478051963,-16,-91
1618478052082,1618478052058,-16,-92
1618478052176,1618478052159,-15,-92
1618478052266,1618478052253,-16,-96
1618478052361,1618478052347,-15,-94
1618478052456,1618478052441,-15,-93
1618478052551,1618478052535,-19,-92
1618478052646,1618478052629,-17,-93
1618478052741,1618478052723,-18,-93
1618478052836,1618478052817,-15,-91
1618478052931,1618478052911,-17,-93
1618478053026,1618478053005,-19,-97
1618478053121,1618478053099,-15,-91
1618478053216,1618478053193,-19,-94
1618478053311,1618478053287,-16,-97
1618478053406,1618478053377,-16,-91
1618478053500,1618478053472,-17,-95
1618478053595,1618478053567,-16,-92
1618478053690,1618478053662,-17,-94
1618478053785,1618478053757,-17,-93
1618478053880,1618478053852,-17,-94
1618478053975,1618478053947,-18,-94
1618478054070,1618478054042,-15,-91
1618478054165,1618478054137,-17,-91
1618478054260,1618478054232,-16,-92
1618478054355,1618478054327,-17,-91
1618478054450,1618478054422,-22,-92
1618478054545,1618478054517,-15,-96
1618478054640,1618478054606,-16,-94
1618478054733,1618478054700,-17,-94
1618478054827,1618478054794,-14,-96
1618478054921,1618478054888,-15,-92
1618478055015,1618478054982,-15,-97
1618478055109,1618478055076,-20,-94
1618478055203,1618478055170,-17,-92
1618478055297,1618478055264,-16,-93
1618478055391,1618478055358,-18,-95
1618478055485,1618478055452,-20,-96
1618478055579,1618478055546,-17,-96
1618478055673,1618478055640,-16,-92
