1610679850062	1610679850077	419	320
1610679850155	1610679850172	417	320
1610679850248	1610679850267	425	322
1610679850341	1610679850362	418	321
1610679850434	1610679850457	418	324
1610679850527	1610679850552	419	319
1610679850620	1610679850643	420	322
1610679850718	1610679850737	417	321
1610679850813	1610679850831	425	321
1610679850908	1610679850925	419	323
1610679851003	1610679851019	419	320
1610679851098	1610679851113	420	321
1610679851193	1610679851207	419	320
1610679851288	1610679851301	421	322
1610679851383	1610679851395	418	322
1610679851478	1610679851489	420	320
1610679851573	1610679851583	417	321
1610679851668	1610679851677	421	322
1610679851763	1610679851771	417	322
1610679851858	1610679851861	421	322
1610679851950	1610679851955	417	322
1610679852044	1610679852049	424	321
1610679852138	1610679852143	417	321
1610679852232	1610679852237	419	325
1610679852326	1610679852331	420	323
1610679852420	1610679852425	418	323
1610679852514	1610679852519	420	321
1610679852608	1610679852613	422	323
1610679852702	1610679852707	418	323
1610679852796	1610679852801	420	325
1610679852890	1610679852895	417	320
1610679852984	1610679852989	418	322
1610679853078	1610679853081	423	322
1610679853169	1610679853176	417	323
1610679853264	1610679853271	419	321
1610679853359	1610679853366	421	322
1610679853454	1610679853461	420	326
1610679853549	1610679853556	424	321
1610679853644	1610679853651	417	321
1610679853739	1610679853746	415	323
1610679853834	1610679853841	416	323
1610679853929	1610679853936	422	324
1610679854024	1610679854031	417	322
1610679854119	1610679854126	418	322
1610679854214	1610679854221	417	324
1610679854309	1610679854314	420	321
1610679854404	1610679854409	418	322
1610679854498	1610679854504	422	320
1610679854592	1610679854599	419	320
1610679854686	1610679854694	417	320
1610679854780	1610679854789	417	321
1610679854874	1610679854884	418	322
1610679854968	1610679854979	419	324
1610679855062	1610679855074	417	325
1610679855156	1610679855169	418	320
1610679855250	1610679855264	419	323
1610679855344	1610679855359	417	323
1610679855438	1610679855454	420	321
1610679855532	1610679855548	417	320
1610679855625	1610679855642	418	322
1610679855720	1610679855736	420	323
1610679855815	1610679855830	418	320
1610679855910	1610679855924	418	322
1610679856005	1610679856018	418	322
1610679856100	1610679856112	417	323
1610679856195	1610679856206	419	319
1610679856290	1610679856300	420	323
1610679856385	1610679856394	419	321
1610679856480	1610679856488	417	323
1610679856575	1610679856582	419	323
1610679856670	1610679856676	417	321
