1618477921376,1618477921368,260,229
1618477921471,1618477921458,262,228
1618477921566,1618477921551,264,228
1618477921661,1618477921644,262,230
1618477921755,1618477921737,262,226
1618477921849,1618477921830,260,232
1618477921943,1618477921923,261,229
1618477922037,1618477922016,263,229
1618477922131,1618477922109,263,224
1618477922225,1618477922202,261,226
1618477922319,1618477922295,261,227
1618477922413,1618477922388,260,228
1618477922507,1618477922481,262,224
1618477922601,1618477922574,262,229
1618477922695,1618477922673,260,230
1618477922789,1618477922767,262,229
1618477922879,1618477922861,260,228
1618477922973,1618477922955,263,230
1618477923067,1618477923049,264,230
1618477923161,1618477923143,264,228
1618477923255,1618477923237,266,228
1618477923349,1618477923331,260,232
1618477923443,1618477923425,265,225
1618477923537,1618477923519,263,229
1618477923631,1618477923613,260,228
1618477923725,1618477923707,265,228
1618477923819,1618477923801,262,230
1618477923913,1618477923894,261,230
1618477924007,1618477923988,260,225
1618477924099,1618477924082,261,228
1618477924193,1618477924176,261,227
1618477924287,1618477924270,261,224
1618477924381,1618477924364,262,228
1618477924475,1618477924458,265,228
1618477924569,1618477924552,262,232
1618477924663,1618477924646,261,230
1618477924757,1618477924740,261,230
1618477924851,1618477924834,262,237
1618477924945,1618477924928,263,227
1618477925039,1618477925022,260,229
1618477925133,1618477925113,263,229
1618477925227,1618477925207,262,230
1618477925317,1618477925301,260,228
1618477925411,1618477925395,259,227
1618477925505,1618477925489,262,229
1618477925599,1618477925583,262,228
1618477925693,1618477925677,262,228
1618477925787,1618477925771,263,227
1618477925881,1618477925865,261,230
1618477925975,1618477925959,264,229
1618477926069,1618477926053,260,229
1618477926163,1618477926147,261,228
1618477926257,1618477926241,267,228
1618477926351,1618477926333,262,234
1618477926445,1618477926427,261,226
1618477926536,1618477926521,261,230
1618477926630,1618477926615,262,229
1618477926724,1618477926709,262,230
1618477926818,1618477926803,262,230
1618477926912,1618477926897,259,227
1618477927006,1618477926991,261,230
1618477927100,1618477927085,263,230
1618477927194,1618477927179,262,227
1618477927288,1618477927273,261,229
1618477927382,1618477927367,260,229
1618477927476,1618477927461,261,223
1618477927570,1618477927551,264,228
1618477927664,1618477927645,264,229
1618477927753,1618477927739,268,229
1618477927847,1618477927833,260,229
