1618476717616,1618476717634,-9,-94
1618476717710,1618476717728,-8,-91
1618476717804,1618476717822,-8,-91
1618476717898,1618476717916,-8,-93
1618476717992,1618476718010,-10,-96
1618476718086,1618476718104,-8,-92
1618476718180,1618476718198,-7,-94
1618476718274,1618476718287,-8,-93
1618476718366,1618476718381,-11,-92
1618476718459,1618476718475,-10,-94
1618476718552,1618476718569,-7,-94
1618476718645,1618476718663,-10,-92
1618476718738,1618476718757,-10,-95
1618476718831,1618476718851,-10,-89
1618476718924,1618476718945,-12,-96
1618476719017,1618476719039,-5,-91
1618476719110,1618476719133,-11,-96
1618476719203,1618476719227,-9,-93
1618476719296,1618476719321,-8,-95
1618476719389,1618476719415,-10,-92
1618476719482,1618476719506,-10,-97
1618476719581,1618476719600,-10,-94
1618476719675,1618476719694,-7,-91
1618476719769,1618476719788,-10,-94
1618476719863,1618476719882,-10,-93
1618476719957,1618476719976,-8,-94
1618476720051,1618476720070,-6,-91
1618476720145,1618476720164,-10,-93
1618476720239,1618476720258,-9,-92
1618476720333,1618476720352,-6,-96
1618476720427,1618476720446,-10,-94
1618476720521,1618476720540,-10,-96
1618476720615,1618476720634,-9,-93
1618476720709,1618476720722,-10,-93
1618476720801,1618476720816,-10,-93
1618476720895,1618476720910,-10,-93
1618476720989,1618476721004,-11,-95
1618476721083,1618476721098,-7,-93
1618476721177,1618476721192,-10,-92
1618476721271,1618476721286,-10,-94
1618476721365,1618476721380,-8,-91
1618476721459,1618476721474,-10,-92
1618476721553,1618476721568,-10,-90
1618476721647,1618476721662,-9,-94
1618476721741,1618476721756,-8,-95
1618476721835,1618476721850,-11,-94
1618476721929,1618476721942,-13,-94
1618476722020,1618476722036,-10,-96
1618476722114,1618476722130,-9,-95
1618476722208,1618476722224,-9,-93
1618476722302,1618476722318,-8,-96
1618476722396,1618476722412,-10,-93
1618476722490,1618476722506,-10,-99
1618476722584,1618476722600,-7,-96
1618476722678,1618476722694,-9,-96
1618476722772,1618476722788,-10,-94
1618476722866,1618476722882,-10,-97
1618476722960,1618476722976,-9,-97
1618476723054,1618476723070,-8,-98
1618476723148,1618476723162,-7,-96
1618476723241,1618476723256,-10,-98
1618476723335,1618476723350,-10,-102
1618476723429,1618476723444,-8,-103
1618476723523,1618476723538,-6,-102
1618476723617,1618476723632,-12,-103
1618476723711,1618476723726,-10,-107
1618476723805,1618476723820,-10,-109
1618476723899,1618476723914,-11,-114
1618476723993,1618476724008,-10,-127
1618476724087,1618476724102,-9,-125
1618476724181,1618476724196,-12,-123
1618476724275,1618476724290,-10,-121
1618476724369,1618476724380,-10,-116
1618476724460,1618476724474,-10,-159
1618476724554,1618476724568,-10,-185
1618476724648,1618476724662,-10,-63
1618476724742,1618476724756,-11,6
1618476724836,1618476724850,-14,-8
1618476724930,1618476724944,-15,-84
1618476725024,1618476725038,-14,-122
1618476725118,1618476725132,-13,-145
1618476725212,1618476725226,-16,-185
1618476725306,1618476725320,-16,-219
