1618478115386,1618478115315,-18,-97
1618478115480,1618478115410,-13,-92
1618478115574,1618478115505,-16,-88
1618478115668,1618478115600,-15,-94
1618478115762,1618478115697,-15,-90
1618478115857,1618478115790,-17,-94
1618478115951,1618478115883,-14,-93
1618478116045,1618478115976,-15,-94
1618478116139,1618478116069,-14,-92
1618478116233,1618478116162,-20,-92
1618478116327,1618478116255,-15,-97
1618478116421,1618478116348,-15,-94
1618478116515,1618478116441,-14,-93
1618478116609,1618478116534,-15,-95
1618478116703,1618478116627,-15,-93
1618478116797,1618478116720,-17,-90
1618478116891,1618478116813,-15,-92
1618478116985,1618478116911,-17,-92
1618478117073,1618478117006,-17,-97
1618478117167,1618478117101,-18,-91
1618478117261,1618478117196,-15,-92
1618478117355,1618478117291,-17,-92
1618478117449,1618478117386,-18,-94
1618478117543,1618478117481,-15,-92
1618478117637,1618478117576,-18,-92
1618478117731,1618478117671,-20,-96
1618478117825,1618478117766,-16,-93
1618478117919,1618478117861,-19,-95
1618478118013,1618478117956,-15,-94
1618478118107,1618478118051,-16,-93
1618478118201,1618478118145,-15,-95
1618478118299,1618478118239,-15,-94
1618478118393,1618478118333,-17,-93
1618478118487,1618478118427,-13,-95
1618478118581,1618478118521,-19,-92
1618478118675,1618478118615,-18,-91
1618478118769,1618478118709,-15,-91
1618478118863,1618478118803,-18,-97
1618478118957,1618478118897,-17,-94
1618478119051,1618478118991,-16,-94
1618478119145,1618478119085,-15,-92
1618478119239,1618478119179,-22,-91
1618478119333,1618478119273,-14,-92
1618478119427,1618478119364,-19,-91
1618478119518,1618478119458,-19,-94
1618478119612,1618478119552,-15,-92
1618478119706,1618478119646,-16,-90
1618478119800,1618478119740,-16,-91
1618478119894,1618478119834,-16,-91
1618478119988,1618478119928,-18,-92
1618478120082,1618478120022,-15,-93
1618478120176,1618478120116,-16,-90
1618478120270,1618478120210,-18,-94
1618478120364,1618478120304,-16,-97
1618478120458,1618478120398,-15,-92
1618478120552,1618478120492,-16,-93
1618478120646,1618478120583,-15,-94
1618478120735,1618478120677,-17,-92
1618478120829,1618478120771,-16,-94
1618478120923,1618478120865,-15,-94
1618478121017,1618478120959,-16,-92
1618478121111,1618478121053,-17,-93
1618478121205,1618478121147,-17,-94
1618478121299,1618478121241,-15,-94
1618478121393,1618478121335,-17,-90
1618478121487,1618478121429,-15,-93
1618478121581,1618478121523,-15,-91
1618478121675,1618478121617,-16,-93
1618478121769,1618478121711,-16,-97
1618478121863,1618478121803,-16,-96
1618478121956,1618478121897,-19,-93
1618478122050,1618478121991,-14,-92
1618478122144,1618478122085,-15,-95
1618478122238,1618478122179,-15,-91
1618478122332,1618478122273,-17,-93
1618478122426,1618478122367,-16,-96
1618478122520,1618478122461,-17,-92
1618478122614,1618478122555,-16,-94
1618478122708,1618478122649,-17,-92
1618478122802,1618478122743,-18,-90
1618478122896,1618478122837,-19,-97
1618478122990,1618478122931,-18,-95
1618478123084,1618478123022,-16,-95
1618478123175,1618478123116,-17,-94
1618478123269,1618478123210,-14,-93
1618478123363,1618478123304,-12,-97
1618478123457,1618478123398,-17,-90
1618478123551,1618478123492,-15,-90
1618478123645,1618478123586,-14,-94
1618478123739,1618478123680,-16,-93
1618478123833,1618478123774,-14,-91
1618478123927,1618478123868,-15,-92
1618478124021,1618478123962,-15,-94
1618478124115,1618478124056,-18,-91
1618478124209,1618478124150,-14,-92
1618478124303,1618478124243,-15,-92
1618478124393,1618478124337,-11,-94
1618478124488,1618478124431,-9,-91
1618478124583,1618478124525,-5,-94
1618478124678,1618478124619,-3,-92
1618478124773,1618478124713,1,-90
1618478124868,1618478124807,32,-97
1618478124963,1618478124901,37,-93
1618478125058,1618478124995,65,-93
1618478125153,1618478125089,64,-92
1618478125248,1618478125183,71,-91
1618478125343,1618478125277,-15,-89
1618478125438,1618478125371,-105,-87
1618478125533,1618478125460,-45,-85
1618478125634,1618478125554,49,-87
1618478125728,1618478125648,54,-82
1618478125822,1618478125742,-102,-75
1618478125916,1618478125836,-39,-67
1618478126010,1618478125930,-55,-47
1618478126104,1618478126024,-32,-23
1618478126198,1618478126118,-29,-22
1618478126292,1618478126212,-25,-45
1618478126386,1618478126306,-23,-99
1618478126480,1618478126400,-25,-220
1618478126574,1618478126494,-20,-163
1618478126668,1618478126588,-20,-118
1618478126762,1618478126679,-19,-13
1618478126852,1618478126773,-19,-122
1618478126946,1618478126867,-19,-93
1618478127040,1618478126961,-17,-104
1618478127134,1618478127055,-18,-117
1618478127228,1618478127149,-17,-111
1618478127322,1618478127243,-16,-104
1618478127416,1618478127337,-18,-102
1618478127510,1618478127431,-18,-99
1618478127604,1618478127525,-15,-97
1618478127698,1618478127619,-18,-94
1618478127792,1618478127713,-16,-97
1618478127886,1618478127807,-15,-93
1618478127980,1618478127897,-17,-94
1618478128071,1618478127991,-17,-92
1618478128165,1618478128085,-17,-94
1618478128259,1618478128179,-15,-93
1618478128353,1618478128273,-15,-96
1618478128447,1618478128367,-17,-94
1618478128541,1618478128461,-17,-92
1618478128635,1618478128555,-19,-94
1618478128729,1618478128649,-15,-93
1618478128823,1618478128743,-17,-96
1618478128917,1618478128837,-15,-93
1618478129011,1618478128931,-17,-91
1618478129105,1618478129025,-15,-91
1618478129199,1618478129118,-17,-92
1618478129291,1618478129212,-15,-95
1618478129385,1618478129306,-16,-92
1618478129479,1618478129400,-18,-93
1618478129573,1618478129494,-15,-93
1618478129667,1618478129588,-19,-94
1618478129761,1618478129682,-17,-92
1618478129855,1618478129776,-16,-92
1618478129949,1618478129870,-17,-92
1618478130043,1618478129964,-18,-94
1618478130137,1618478130058,-15,-92
1618478130231,1618478130152,-18,-97
1618478130325,1618478130246,-17,-96
1618478130419,1618478130335,-19,-96
1618478130511,1618478130429,-16,-90
1618478130605,1618478130523,-16,-93
1618478130699,1618478130617,-16,-92
1618478130793,1618478130711,-15,-93
1618478130887,1618478130805,-16,-92
1618478130981,1618478130899,-18,-93
1618478131075,1618478130993,-15,-92
1618478131169,1618478131087,-15,-92
1618478131263,1618478131181,-16,-91
1618478131357,1618478131275,-16,-90
1618478131451,1618478131369,-17,-93
1618478131545,1618478131463,-16,-93
1618478131639,1618478131553,-19,-92
1618478131727,1618478131647,-16,-93
1618478131821,1618478131741,-15,-90
1618478131915,1618478131835,-17,-95
1618478132009,1618478131929,-15,-93
1618478132103,1618478132023,-15,-92
1618478132197,1618478132117,-15,-92
1618478132291,1618478132211,-16,-92
1618478132385,1618478132305,-16,-97
1618478132479,1618478132399,-17,-94
1618478132573,1618478132493,-15,-96
1618478132667,1618478132587,-18,-92
1618478132761,1618478132681,-18,-94
1618478132855,1618478132773,-18,-96
1618478132946,1618478132867,-15,-92
1618478133040,1618478132961,-16,-92
1618478133134,1618478133055,-18,-92
1618478133228,1618478133149,-19,-95
1618478133322,1618478133243,-18,-94
1618478133416,1618478133337,-15,-93
1618478133510,1618478133431,-17,-91
1618478133604,1618478133525,-15,-92
1618478133698,1618478133619,-16,-91
1618478133792,1618478133713,-15,-95
1618478133886,1618478133807,-15,-98
1618478133980,1618478133901,-17,-95
1618478134074,1618478133992,-19,-93
1618478134165,1618478134086,-16,-93
1618478134259,1618478134180,-17,-93
1618478134353,1618478134274,-15,-93
1618478134447,1618478134368,-16,-92
1618478134541,1618478134462,-17,-94
1618478134635,1618478134556,-15,-96
1618478134729,1618478134650,-18,-94
1618478134823,1618478134744,-18,-93
1618478134917,1618478134838,-19,-97
1618478135011,1618478134932,-17,-95
1618478135105,1618478135026,-16,-92
1618478135199,1618478135120,-17,-97
1618478135293,1618478135208,-18,-93
1618478135385,1618478135302,-18,-99
NaN,1618478135396,NaN,-92
