1618476822779,1618476822712,378,237
1618476822873,1618476822806,380,232
1618476822967,1618476822900,379,234
1618476823061,1618476822994,380,236
1618476823155,1618476823088,380,237
1618476823249,1618476823182,381,234
1618476823341,1618476823274,377,235
1618476823436,1618476823368,383,236
1618476823531,1618476823462,380,235
1618476823626,1618476823556,382,233
1618476823721,1618476823650,378,241
1618476823816,1618476823744,382,236
1618476823911,1618476823838,378,236
1618476824006,1618476823932,380,235
1618476824101,1618476824026,379,234
1618476824196,1618476824120,380,234
1618476824291,1618476824214,380,235
1618476824386,1618476824308,379,234
1618476824481,1618476824402,380,236
1618476824580,1618476824491,382,235
1618476824674,1618476824585,380,236
1618476824768,1618476824679,382,235
1618476824862,1618476824773,380,233
1618476824956,1618476824867,379,236
1618476825050,1618476824961,377,235
1618476825144,1618476825055,378,234
1618476825238,1618476825149,380,232
1618476825332,1618476825243,382,237
1618476825426,1618476825337,380,233
1618476825520,1618476825431,379,239
1618476825614,1618476825525,377,241
1618476825708,1618476825619,380,238
1618476825796,1618476825711,379,237
1618476825890,1618476825805,380,236
1618476825984,1618476825899,377,236
1618476826078,1618476825993,378,233
1618476826172,1618476826087,379,233
1618476826266,1618476826181,379,235
1618476826360,1618476826275,380,235
1618476826454,1618476826369,379,233
1618476826548,1618476826463,379,236
1618476826642,1618476826557,380,237
1618476826736,1618476826651,377,235
1618476826830,1618476826745,379,236
1618476826924,1618476826839,382,234
1618476827016,1618476826930,380,236
1618476827110,1618476827024,380,241
1618476827204,1618476827118,379,237
1618476827298,1618476827212,380,235
1618476827392,1618476827306,379,233
1618476827486,1618476827400,380,235
1618476827580,1618476827494,380,236
1618476827674,1618476827588,377,236
1618476827768,1618476827682,380,233
1618476827862,1618476827776,381,237
1618476827956,1618476827870,379,234
1618476828050,1618476827964,379,236
1618476828144,1618476828058,379,235
1618476828236,1618476828158,379,237
1618476828330,1618476828253,381,237
1618476828424,1618476828348,379,236
1618476828518,1618476828443,381,235
1618476828612,1618476828538,380,237
1618476828706,1618476828633,379,235
1618476828800,1618476828728,379,236
1618476828894,1618476828823,380,237
1618476828988,1618476828918,380,234
1618476829082,1618476829013,379,237
1618476829176,1618476829108,378,235
1618476829270,1618476829203,378,236
1618476829364,1618476829298,380,234
1618476829456,1618476829390,379,234
1618476829550,1618476829484,381,237
1618476829644,1618476829578,380,237
1618476829738,1618476829672,380,231
1618476829832,1618476829766,377,236
1618476829926,1618476829860,382,236
1618476830020,1618476829954,381,234
1618476830114,1618476830048,380,237
1618476830208,1618476830142,380,236
1618476830302,1618476830236,380,234
1618476830396,1618476830330,381,237
1618476830490,1618476830424,380,237
1618476830584,1618476830518,377,238
1618476830675,1618476830610,377,237
1618476830770,1618476830704,380,237
1618476830865,1618476830798,381,237
1618476830960,1618476830892,381,238
1618476831055,1618476830986,380,237
1618476831150,1618476831080,381,242
1618476831245,1618476831174,382,241
1618476831340,1618476831268,378,250
1618476831435,1618476831362,381,253
1618476831530,1618476831456,379,268
1618476831625,1618476831550,377,297
1618476831720,1618476831644,378,305
1618476831815,1618476831738,380,259
1618476831909,1618476831829,381,160
1618476832003,1618476831924,382,177
1618476832097,1618476832019,381,212
1618476832191,1618476832114,381,254
1618476832285,1618476832209,387,247
1618476832379,1618476832304,391,184
1618476832473,1618476832399,395,163
1618476832567,1618476832494,428,212
1618476832661,1618476832589,449,228
1618476832755,1618476832684,468,231
1618476832849,1618476832779,402,233
1618476832943,1618476832874,277,232
1618476833037,1618476832969,345,235
1618476833129,1618476833062,403,233
1618476833223,1618476833156,361,235
1618476833317,1618476833250,358,237
1618476833411,1618476833344,319,235
1618476833505,1618476833438,357,234
1618476833599,1618476833532,371,237
1618476833693,1618476833626,373,232
1618476833787,1618476833720,374,234
1618476833881,1618476833814,376,237
1618476833975,1618476833908,378,236
1618476834069,1618476834002,374,235
1618476834163,1618476834096,380,230
1618476834257,1618476834190,378,235
1618476834349,1618476834283,379,233
1618476834443,1618476834377,381,238
1618476834537,1618476834471,381,235
1618476834631,1618476834565,379,234
1618476834725,1618476834659,380,234
1618476834819,1618476834753,380,235
1618476834913,1618476834847,380,230
