1618476634912,1618476634920,380,237
1618476635006,1618476635013,386,236
1618476635100,1618476635106,380,235
1618476635194,1618476635205,382,238
1618476635285,1618476635299,380,237
1618476635379,1618476635393,380,230
1618476635473,1618476635487,379,237
1618476635567,1618476635581,380,233
1618476635661,1618476635675,378,234
1618476635755,1618476635769,380,237
1618476635849,1618476635863,380,233
1618476635943,1618476635957,380,233
1618476636037,1618476636051,380,235
1618476636131,1618476636145,377,237
1618476636225,1618476636239,379,236
1618476636319,1618476636333,378,234
1618476636413,1618476636423,378,236
1618476636501,1618476636517,387,237
1618476636595,1618476636611,378,234
1618476636689,1618476636705,381,235
1618476636783,1618476636799,378,235
1618476636877,1618476636893,380,237
1618476636971,1618476636987,380,236
1618476637065,1618476637081,380,234
1618476637159,1618476637175,379,235
1618476637253,1618476637269,380,235
1618476637347,1618476637363,380,234
1618476637441,1618476637457,379,237
1618476637535,1618476637551,380,236
1618476637629,1618476637644,378,233
1618476637722,1618476637738,379,237
1618476637816,1618476637832,380,235
1618476637910,1618476637926,380,233
1618476638004,1618476638020,384,236
1618476638098,1618476638114,380,237
1618476638192,1618476638208,381,234
1618476638286,1618476638302,381,236
1618476638380,1618476638396,380,233
1618476638474,1618476638490,380,237
1618476638568,1618476638584,380,235
1618476638662,1618476638678,379,232
1618476638756,1618476638772,378,233
1618476638850,1618476638862,380,236
1618476638947,1618476638956,383,234
1618476639041,1618476639050,380,235
1618476639135,1618476639144,377,235
1618476639229,1618476639238,380,234
1618476639323,1618476639332,380,237
1618476639417,1618476639426,384,234
1618476639511,1618476639520,382,237
1618476639605,1618476639614,376,237
1618476639699,1618476639708,381,237
1618476639793,1618476639802,381,235
1618476639887,1618476639896,379,236
1618476639981,1618476639990,379,234
1618476640075,1618476640082,380,234
1618476640167,1618476640176,379,235
1618476640262,1618476640270,378,235
1618476640357,1618476640364,379,236
1618476640452,1618476640458,379,235
1618476640547,1618476640552,379,236
1618476640642,1618476640646,380,240
1618476640737,1618476640740,379,234
1618476640832,1618476640834,382,237
1618476640927,1618476640928,379,236
1618476641022,1618476641022,380,235
1618476641117,1618476641116,382,237
1618476641212,1618476641210,381,239
1618476641307,1618476641300,380,237
1618476641400,1618476641394,380,235
1618476641494,1618476641488,380,237
1618476641588,1618476641582,380,236
1618476641682,1618476641676,380,236
1618476641776,1618476641770,378,237
1618476641870,1618476641864,382,237
1618476641964,1618476641958,380,234
1618476642058,1618476642052,381,238
1618476642152,1618476642146,377,238
1618476642246,1618476642240,381,235
1618476642340,1618476642334,382,238
1618476642434,1618476642428,380,237
1618476642528,1618476642518,382,237
1618476642621,1618476642612,380,234
1618476642716,1618476642706,380,235
1618476642811,1618476642800,380,233
1618476642906,1618476642894,380,234
1618476643001,1618476642988,382,237
1618476643096,1618476643082,380,235
1618476643191,1618476643176,380,235
1618476643286,1618476643270,382,236
1618476643381,1618476643364,378,235
1618476643476,1618476643458,383,232
1618476643571,1618476643552,380,237
1618476643666,1618476643646,378,237
1618476643761,1618476643736,375,235
1618476643856,1618476643830,380,237
1618476643950,1618476643924,380,238
1618476644044,1618476644018,380,235
1618476644138,1618476644112,379,236
1618476644232,1618476644206,379,235
1618476644326,1618476644300,379,234
1618476644420,1618476644394,376,233
1618476644514,1618476644488,375,237
1618476644608,1618476644582,376,237
1618476644702,1618476644676,377,234
1618476644796,1618476644770,377,233
1618476644890,1618476644864,375,235
1618476644984,1618476644954,370,237
1618476645073,1618476645048,368,235
1618476645167,1618476645142,365,236
1618476645261,1618476645236,356,238
1618476645355,1618476645330,340,236
1618476645449,1618476645424,326,236
1618476645543,1618476645518,301,231
1618476645637,1618476645612,326,238
1618476645731,1618476645706,349,235
1618476645825,1618476645800,352,235
1618476645919,1618476645894,403,231
1618476646013,1618476645988,427,236
1618476646107,1618476646082,410,233
1618476646201,1618476646172,366,233
1618476646293,1618476646266,351,236
1618476646387,1618476646360,338,233
1618476646481,1618476646454,327,234
1618476646575,1618476646548,295,233
1618476646669,1618476646642,282,235
1618476646763,1618476646736,296,232
1618476646857,1618476646830,293,230
1618476646951,1618476646924,398,230
1618476647045,1618476647018,433,231
1618476647139,1618476647112,450,234
1618476647233,1618476647206,476,230
1618476647327,1618476647300,463,225
1618476647421,1618476647394,464,225
1618476647509,1618476647488,447,204
1618476647603,1618476647582,431,204
1618476647697,1618476647676,419,178
1618476647791,1618476647770,408,204
1618476647885,1618476647864,399,210
1618476647979,1618476647958,398,217
1618476648073,1618476648052,394,298
1618476648167,1618476648146,391,266
1618476648261,1618476648240,387,230
1618476648355,1618476648334,386,198
1618476648449,1618476648428,386,182
1618476648543,1618476648522,387,162
1618476648637,1618476648613,385,147
1618476648731,1618476648707,384,169
1618476648825,1618476648801,381,186
1618476648919,1618476648895,382,244
1618476649013,1618476648989,380,304
1618476649107,1618476649083,383,264
1618476649201,1618476649177,385,285
1618476649295,1618476649271,380,306
1618476649389,1618476649365,383,302
1618476649483,1618476649459,382,301
1618476649577,1618476649553,379,303
1618476649671,1618476649647,381,296
1618476649765,1618476649741,380,289
1618476649859,1618476649832,385,277
1618476649950,1618476649926,380,271
1618476650044,1618476650020,380,265
1618476650138,1618476650114,381,258
1618476650232,1618476650208,381,255
1618476650326,1618476650302,380,251
1618476650420,1618476650396,381,249
1618476650514,1618476650490,382,247
1618476650608,1618476650584,382,243
1618476650702,1618476650678,381,241
1618476650796,1618476650772,383,241
1618476650890,1618476650866,381,241
1618476650984,1618476650960,379,243
1618476651078,1618476651048,380,242
1618476651166,1618476651142,379,241
1618476651260,1618476651236,380,239
1618476651354,1618476651330,380,237
1618476651448,1618476651424,381,239
1618476651542,1618476651518,380,237
1618476651636,1618476651612,380,242
1618476651730,1618476651706,380,237
1618476651824,1618476651800,379,237
1618476651918,1618476651894,382,236
1618476652012,1618476651988,380,236
1618476652106,1618476652082,380,233
1618476652200,1618476652176,379,237
