1610678737311,1610678737307,162,163
1610678737404,1610678737401,162,165
1610678737497,1610678737495,165,163
1610678737590,1610678737589,162,162
1610678737683,1610678737683,165,165
1610678737776,1610678737777,163,164
1610678737869,1610678737871,161,162
1610678737962,1610678737961,164,167
1610678738055,1610678738056,162,165
1610678738154,1610678738151,166,165
1610678738248,1610678738246,162,163
1610678738342,1610678738341,162,165
1610678738436,1610678738436,163,167
1610678738530,1610678738531,159,163
1610678738624,1610678738626,160,163
1610678738718,1610678738721,161,165
1610678738812,1610678738816,162,162
1610678738906,1610678738911,164,161
1610678739000,1610678739006,164,164
1610678739094,1610678739101,164,165
1610678739188,1610678739195,160,167
1610678739282,1610678739289,163,162
1610678739382,1610678739383,163,165
1610678739476,1610678739477,162,163
1610678739570,1610678739571,162,164
1610678739664,1610678739665,165,165
1610678739758,1610678739759,165,165
1610678739852,1610678739853,164,164
1610678739946,1610678739947,162,162
1610678740040,1610678740041,159,162
1610678740134,1610678740135,163,161
1610678740228,1610678740229,162,163
1610678740322,1610678740323,164,167
1610678740416,1610678740413,162,163
1610678740510,1610678740508,165,164
1610678740600,1610678740603,162,164
1610678740694,1610678740698,162,163
1610678740788,1610678740793,164,165
1610678740882,1610678740888,162,165
1610678740976,1610678740983,163,165
1610678741070,1610678741078,163,165
1610678741164,1610678741173,163,164
1610678741258,1610678741268,159,162
1610678741352,1610678741363,164,165
1610678741446,1610678741458,162,164
1610678741540,1610678741553,164,164
1610678741634,1610678741646,162,164
1610678741728,1610678741740,163,163
1610678741820,1610678741834,162,165
1610678741914,1610678741928,164,164
1610678742008,1610678742022,159,162
1610678742102,1610678742116,165,167
1610678742196,1610678742210,162,163
1610678742290,1610678742304,163,165
1610678742384,1610678742398,166,167
1610678742478,1610678742492,164,163
1610678742572,1610678742586,164,165
1610678742666,1610678742680,162,167
1610678742760,1610678742774,163,165
1610678742854,1610678742864,165,165
1610678742948,1610678742958,162,165
1610678743039,1610678743052,163,165
1610678743133,1610678743146,164,165
1610678743227,1610678743240,164,164
1610678743321,1610678743334,162,165
1610678743415,1610678743428,162,161
1610678743509,1610678743522,162,167
1610678743603,1610678743616,162,164
1610678743697,1610678743710,163,164
1610678743791,1610678743804,162,164
1610678743885,1610678743898,162,165
1610678743979,1610678743992,165,167
1610678744073,1610678744087,165,167
1610678744167,1610678744181,163,162
1610678744255,1610678744275,162,167
1610678744349,1610678744369,162,164
1610678744443,1610678744463,166,165
1610678744537,1610678744557,165,167
1610678744631,1610678744651,162,167
1610678744725,1610678744745,164,164
1610678744819,1610678744839,162,168
1610678744913,1610678744933,163,164
1610678745007,1610678745027,160,165
1610678745101,1610678745121,164,165
1610678745195,1610678745215,162,165
1610678745289,1610678745304,165,164
1610678745383,1610678745398,163,167
1610678745482,1610678745492,162,164
1610678745578,1610678745586,162,164
1610678745674,1610678745680,165,162
1610678745770,1610678745774,164,165
1610678745866,1610678745868,165,164
1610678745962,1610678745962,165,164
1610678746058,1610678746056,165,165
1610678746154,1610678746150,166,167
1610678746250,1610678746244,164,168
1610678746346,1610678746338,162,168
1610678746442,1610678746432,163,167
1610678746538,1610678746522,162,167
1610678746634,1610678746616,162,173
1610678746736,1610678746710,164,174
1610678746828,1610678746804,164,195
1610678746920,1610678746898,162,228
1610678747012,1610678746992,162,362
1610678747104,1610678747086,166,279
1610678747196,1610678747180,167,143
1610678747288,1610678747274,164,97
1610678747380,1610678747368,168,228
1610678747472,1610678747462,167,154
1610678747564,1610678747556,170,55
1610678747656,1610678747650,178,106
1610678747748,1610678747742,195,163
1610678747840,1610678747836,227,165
1610678747938,1610678747930,133,170
1610678748032,1610678748024,141,165
1610678748126,1610678748118,81,165
1610678748220,1610678748212,108,164
1610678748314,1610678748306,204,167
1610678748408,1610678748400,121,163
1610678748502,1610678748494,115,167
1610678748596,1610678748588,157,164
1610678748690,1610678748682,162,165
1610678748784,1610678748776,165,167
1610678748878,1610678748870,166,165
1610678748972,1610678748958,164,165
1610678749066,1610678749052,166,163
1610678749154,1610678749146,164,165
1610678749248,1610678749240,164,161
1610678749342,1610678749334,166,164
1610678749436,1610678749428,163,165
1610678749530,1610678749522,160,164
1610678749624,1610678749616,163,162
1610678749718,1610678749710,166,165
1610678749812,1610678749804,161,164
1610678749906,1610678749898,164,163
1610678750000,1610678749992,164,164
1610678750094,1610678750086,161,164
1610678750188,1610678750179,162,162
1610678750282,1610678750273,163,165
1610678750375,1610678750367,160,165
1610678750469,1610678750461,163,164
1610678750563,1610678750555,162,164
1610678750657,1610678750649,161,167
1610678750751,1610678750743,162,161
1610678750845,1610678750837,165,164
1610678750939,1610678750931,161,164
1610678751033,1610678751025,165,163
1610678751127,1610678751119,166,165
1610678751221,1610678751213,162,163
1610678751315,1610678751307,161,163
1610678751409,1610678751397,157,165
1610678751503,1610678751491,163,165
1610678751596,1610678751585,162,162
1610678751690,1610678751679,163,164
1610678751784,1610678751773,163,164
1610678751878,1610678751867,165,165
1610678751972,1610678751961,162,165
1610678752066,1610678752055,163,164
1610678752160,1610678752149,164,164
1610678752254,1610678752243,163,165
1610678752348,1610678752337,163,163
1610678752442,1610678752431,161,165
1610678752536,1610678752525,162,164
1610678752630,1610678752615,164,165
