1770	1618477233785	-77.53799457
1771	1618477233879	-118.58246710
1772	1618477233973	-88.21027881
1773	1618477234067	-125.76742732
1774	1618477234161	-68.37232703
1775	1618477234255	-107.46870766
1776	1618477234349	-100.63837026
1777	1618477234443	-77.02221635
1778	1618477234537	-80.35278913
1779	1618477234631	-80.82300967
1780	1618477234725	-79.64751194
1781	1618477234818	-87.95980154
1782	1618477234912	-117.00751811
1783	1618477235006	-121.58590817
1784	1618477235100	-95.18644427
1785	1618477235194	-98.60383643
1786	1618477235288	-83.78789832
1787	1618477235382	-111.02781142
1788	1618477235476	-110.27547743
1789	1618477235570	-97.69786580
1790	1618477235664	-101.60105547
1791	1618477235758	-120.20452508
1792	1618477235852	-93.62115222
1793	1618477235946	-50.70990326
1794	1618477236035	-88.27362295
1795	1618477236130	-77.03633178
1796	1618477236225	-62.65148725
1797	1618477236320	-90.77814538
1798	1618477236415	-82.31571571
1799	1618477236510	-101.76723919
1800	1618477236605	-110.79065447
1801	1618477236700	-100.90227156
1802	1618477236795	-61.84318511
1803	1618477236890	-95.60475505
1804	1618477236985	-82.55730702
1805	1618477237080	-93.51276616
1806	1618477237175	-71.20542249
1807	1618477237272	-47.12587181
1808	1618477237365	-10.97481139
1809	1618477237458	-51.74624694
1810	1618477237551	-26.59940035
1811	1618477237644	-66.45007880
1812	1618477237737	-140.41555210
1813	1618477237830	-171.84144963
1814	1618477237923	-131.96573167
1815	1618477238016	-33.57878947
1816	1618477238109	-59.99467056
1817	1618477238202	-139.66152361
1818	1618477238295	-124.26668553
1819	1618477238388	-113.39536813
1820	1618477238487	-109.82466145
1821	1618477238581	-93.52312314
1822	1618477238675	-142.69242827
1823	1618477238769	-85.99250145
1824	1618477238863	-82.59641787
1825	1618477238957	-91.54453785
1826	1618477239051	-109.72475318
1827	1618477239145	-98.91436722
1828	1618477239239	-78.56468604
1829	1618477239333	-84.99611906
1830	1618477239427	-88.60643352
1831	1618477239521	-83.35680430
1832	1618477239615	-85.68882776
1833	1618477239710	-105.55106242
1834	1618477239804	-96.48982110
1835	1618477239898	-77.57007341
1836	1618477239992	-90.99636749
1837	1618477240086	-115.30221516
1838	1618477240180	-108.77361319
1839	1618477240274	-109.01068595
1840	1618477240368	-115.49211470
1841	1618477240462	-108.84413334
1842	1618477240556	-60.32310267
1843	1618477240650	-96.36659907
1844	1618477240744	-68.33398315
1845	1618477240838	-75.80873128
1846	1618477240927	-114.29349498
1847	1618477241021	-104.44937388
1848	1618477241115	-113.39926239
1849	1618477241209	-82.12970935
1850	1618477241303	-93.90303027
1851	1618477241397	-121.64741909
1852	1618477241491	-99.87924396
1853	1618477241585	-93.50223906
1854	1618477241679	-88.63691354
1855	1618477241773	-110.59568236
1856	1618477241867	-102.55650694
1857	1618477241961	-93.15616054
1858	1618477242055	-92.42102429
1859	1618477242144	-111.91929008
1860	1618477242239	-95.63354609
1861	1618477242334	-101.17467160
1862	1618477242429	-79.13691120
1863	1618477242524	-99.92174899
1864	1618477242619	-84.22527819
1865	1618477242714	-78.27141087
1866	1618477242809	-82.51110188
1867	1618477242904	-79.36692801
1868	1618477242999	-97.03769315
1869	1618477243094	-116.11932147
1870	1618477243189	-116.98666058
1871	1618477243284	-89.23069779
1872	1618477243381	-62.77230043
1873	1618477243476	-105.23857350
1874	1618477243571	-71.54435697
1875	1618477243666	-118.17779884
1876	1618477243761	-95.12320253
1877	1618477243856	-119.08955382
1878	1618477243951	-110.50386395
1879	1618477244046	-113.32653657
1880	1618477244141	-79.12805464
1881	1618477244236	-62.75460386
1882	1618477244331	-124.66728940
1883	1618477244426	-113.22981664
1884	1618477244521	-57.41146721
1885	1618477244613	-66.70050487
1886	1618477244707	-81.03307287
1887	1618477244801	-100.18944457
1888	1618477244895	-112.91641090
1889	1618477244989	-104.93883408
1890	1618477245083	-107.74985216
1891	1618477245177	-78.50542479
1892	1618477245271	-106.09940976
1893	1618477245365	-94.85455851
1894	1618477245459	-52.49507850
1895	1618477245553	-98.13676900
1896	1618477245647	-102.19591715
1897	1618477245741	-80.15739651
1898	1618477245834	-87.91966170
1899	1618477245928	-99.17608270
1900	1618477246022	-136.67771162
1901	1618477246116	-70.74098232
1902	1618477246210	-101.56734142
1903	1618477246304	-111.86493257
1904	1618477246398	-104.98469106
1905	1618477246492	-99.12277770
1906	1618477246586	-118.14481836
1907	1618477246680	-51.67670406
