5043	1618476454288	-115.16394183
5044	1618476454386	-88.68784492
5045	1618476454480	-88.54387264
5046	1618476454574	-115.73613824
5047	1618476454668	-94.22759192
5048	1618476454762	-107.59020229
5049	1618476454856	-70.65405157
5050	1618476454950	-110.14068338
5051	1618476455044	-76.23930139
5052	1618476455138	-97.30001493
5053	1618476455232	-92.88289918
5054	1618476455326	-90.74620856
5055	1618476455420	-117.61790537
5056	1618476455514	-103.17255745
5057	1618476455606	-101.41258822
5058	1618476455700	-113.00493100
5059	1618476455794	-98.86209743
5060	1618476455888	-93.37178390
5061	1618476455982	-113.82195921
5062	1618476456076	-76.82615326
5063	1618476456170	-103.31255784
5064	1618476456264	-114.38286860
5065	1618476456358	-79.23787125
5066	1618476456452	-108.55655866
5067	1618476456546	-105.87724805
5068	1618476456640	-86.88380867
5069	1618476456734	-103.36031365
5070	1618476456824	-77.93696912
5071	1618476456918	-95.00301363
5072	1618476457012	-104.46247554
5073	1618476457106	-89.85423486
5074	1618476457200	-103.92118691
5075	1618476457294	-75.79903742
5076	1618476457388	-95.30655958
5077	1618476457482	-88.16934590
5078	1618476457576	-112.18621295
5079	1618476457670	-103.25526145
5080	1618476457764	-112.62234040
5081	1618476457858	-75.49934497
5082	1618476457952	-100.61903615
5083	1618476458046	-112.23825262
5084	1618476458139	-102.40044078
5085	1618476458232	-104.42761830
5086	1618476458325	-73.00872162
5087	1618476458418	-86.74989414
5088	1618476458511	-112.66170798
5089	1618476458604	-103.69195817
5090	1618476458697	-90.92450951
5091	1618476458790	-86.16395622
5092	1618476458883	-97.07398681
5093	1618476458976	-107.96086339
5094	1618476459069	-90.47385105
5095	1618476459162	-97.01115510
5096	1618476459260	-91.11859545
5097	1618476459354	-121.69486755
5098	1618476459448	-96.31068786
5099	1618476459542	-85.02766472
5100	1618476459636	-99.95743159
5101	1618476459730	-100.44366806
5102	1618476459824	-108.27688257
5103	1618476459918	-128.76089122
5104	1618476460012	-101.82388106
5105	1618476460106	-108.88060473
5106	1618476460200	-85.70259132
5107	1618476460294	-116.39508773
5108	1618476460388	-103.51014705
5109	1618476460481	-102.48027891
5110	1618476460575	-102.12676017
5111	1618476460669	-118.71145787
