3759	1616113020655	-329.80496788
3760	1616113020750	-332.80946977
3761	1616113020845	-335.68485201
3762	1616113020940	-329.78142900
3763	1616113021035	-329.17518971
3764	1616113021130	-326.63999963
3765	1616113021225	-324.99733865
3766	1616113021320	-332.88974744
3767	1616113021415	-330.08735146
3768	1616113021510	-337.12776790
3769	1616113021605	-321.27004444
3770	1616113021699	-329.29848936
3771	1616113021793	-325.36036224
3772	1616113021887	-317.68458926
3773	1616113021981	-326.22300912
3774	1616113022075	-316.26649597
3775	1616113022169	-321.20331671
3776	1616113022263	-327.57672194
3777	1616113022357	-333.88900810
3778	1616113022451	-324.88885323
3779	1616113022545	-321.49095746
3780	1616113022639	-332.60378958
3781	1616113022733	-331.68338469
3782	1616113022827	-327.09836447
3783	1616113022917	-322.52938016
3784	1616113023011	-317.38078211
3785	1616113023105	-310.62770744
3786	1616113023199	-304.75374211
3787	1616113023293	-298.60682237
3788	1616113023387	-288.40602616
3789	1616113023481	-284.59817425
3790	1616113023575	-295.35096130
3791	1616113023669	-301.46081127
3792	1616113023763	-306.72794955
3793	1616113023857	-308.44782940
3794	1616113023951	-307.45892316
3795	1616113024045	-294.38430310
3796	1616113024136	-300.48206400
3797	1616113024230	-305.27158998
3798	1616113024324	-332.63585637
3799	1616113024418	-340.57577262
3800	1616113024512	-329.49437056
3801	1616113024606	-320.97337128
3802	1616113024700	-320.60368128
3803	1616113024794	-325.43090406
3804	1616113024888	-337.91739749
3805	1616113024982	-344.22374298
3806	1616113025076	-327.90404580
3807	1616113025170	-315.74525698
3808	1616113025264	-332.40860977
3809	1616113025357	-320.40382471
3810	1616113025451	-325.87583737
3811	1616113025545	-329.41216774
3812	1616113025639	-329.38937181
3813	1616113025733	-338.37416238
3814	1616113025827	-324.05533196
3815	1616113025921	-329.92090906
3816	1616113026015	-322.49023740
3817	1616113026109	-329.22709703
3818	1616113026203	-326.67171182
3819	1616113026297	-340.07393226
3820	1616113026391	-325.00542275
3821	1616113026485	-324.60937139
3822	1616113026576	-322.91754830
3823	1616113026670	-331.11232444
3824	1616113026764	-325.15096817
3825	1616113026858	-324.30575445
3826	1616113026952	-333.81824126
3827	1616113027046	-331.74025706
3828	1616113027140	-335.25651350
3829	1616113027234	-326.73171004
3830	1616113027328	-332.29596863
3831	1616113027422	-331.15527381
3832	1616113027516	-327.92050965
3833	1616113027610	-323.88330931
3834	1616113027704	-325.09864841
3835	1616113027793	-321.87945346
3836	1616113027887	-327.47917320
3837	1616113027981	-329.04353810
3838	1616113028075	-333.53436777
3839	1616113028169	-322.42506438
3840	1616113028263	-320.68902323
3841	1616113028357	-319.95422099
3842	1616113028451	-324.84189445
3843	1616113028545	-327.74054323
3844	1616113028639	-329.62716521
3845	1616113028733	-336.22062321
3846	1616113028827	-340.11612066
3847	1616113028921	-320.36486345
3848	1616113029013	-323.41466360
3849	1616113029107	-312.16061193
3850	1616113029201	-327.56886989
3851	1616113029295	-319.45390798
3852	1616113029389	-323.54348131
3853	1616113029483	-321.06066064
3854	1616113029577	-334.04907826
3855	1616113029671	-325.07575150
3856	1616113029765	-320.97625445
3857	1616113029859	-317.83868029
3858	1616113029953	-331.55225737
3859	1616113030047	-327.59080761
3860	1616113030141	-326.23657679
3861	1616113030230	-327.54850228
3862	1616113030324	-319.47021611
3863	1616113030418	-309.51195314
3864	1616113030512	-324.51508635
3865	1616113030606	-331.71258275
3866	1616113030700	-335.75673022
3867	1616113030794	-320.27475172
3868	1616113030888	-320.89420649
3869	1616113030982	-329.11533226
3870	1616113031076	-326.18731944
3871	1616113031170	-311.55556646
3872	1616113031264	-321.74737742
3873	1616113031358	-328.45776094
3874	1616113031449	-335.24932900
3875	1616113031543	-319.76651738
3876	1616113031637	-323.31222814
3877	1616113031731	-321.63464444
3878	1616113031825	-334.67121442
3879	1616113031919	-329.01129883
3880	1616113032013	-323.17466075
3881	1616113032107	-336.01740092
3882	1616113032201	-326.98349054
3883	1616113032295	-313.00004150
3884	1616113032389	-330.83834326
3885	1616113032483	-318.16837682
3886	1616113032577	-324.64063472
3887	1616113032668	-324.20709314
3888	1616113032762	-320.64043084
3889	1616113032856	-331.09617454
3890	1616113032950	-332.92204578
3891	1616113033044	-326.47896078
3892	1616113033138	-324.75529593
3893	1616113033232	-323.61846995
3894	1616113033326	-322.83278186
3895	1616113033420	-330.48106801
3896	1616113033514	-323.83179096
3897	1616113033608	-324.47199985
3898	1616113033702	-315.23718865
3899	1616113033796	-316.23497000
3900	1616113033888	-323.55665821
3901	1616113033982	-326.95017612
3902	1616113034076	-329.04572231
3903	1616113034170	-323.23386245
3904	1616113034264	-323.08701063
3905	1616113034358	-320.67562508
3906	1616113034452	-335.01053150
3907	1616113034546	-327.95630596
3908	1616113034640	-317.99469582
3909	1616113034734	-327.38980808
3910	1616113034828	-332.12044252
3911	1616113034922	-320.11467281
3912	1616113035016	-320.66685876
3913	1616113035109	-322.42759356
3914	1616113035202	-319.98774977
3915	1616113035295	-325.59619460
3916	1616113035388	-323.59724735
3917	1616113035481	-321.22716118
3918	1616113035574	-321.85424661
3919	1616113035667	-322.89211805
3920	1616113035760	-322.32134055
3921	1616113035853	-314.95189708
3922	1616113035946	-313.56682057
3923	1616113036039	-316.52915724
3924	1616113036132	-297.03826494
3925	1616113036225	-290.14015805
3926	1616113036324	-278.51099028
3927	1616113036418	-287.08037539
3928	1616113036512	-281.17269641
3929	1616113036606	-282.94854347
3930	1616113036700	-308.40048307
3931	1616113036794	-310.11294307
3932	1616113036888	-313.35599316
3933	1616113036982	-302.21205135
3934	1616113037076	-313.14954635
3935	1616113037170	-325.17360388
3936	1616113037264	-332.44304900
3937	1616113037358	-340.22610358
3938	1616113037452	-340.01740202
3939	1616113037543	-341.72098669
3940	1616113037637	-330.75429637
3941	1616113037731	-326.48808726
3942	1616113037825	-335.12328188
3943	1616113037919	-331.43712471
3944	1616113038013	-329.82410658
3945	1616113038107	-335.51231556
3946	1616113038201	-323.47156810
3947	1616113038295	-332.53299190
3948	1616113038389	-336.43321385
3949	1616113038483	-324.44935345
3950	1616113038577	-324.02372865
3951	1616113038671	-320.18309551
3952	1616113038766	-323.92498029
3953	1616113038859	-333.09403194
3954	1616113038952	-313.22396737
3955	1616113039045	-330.41807819
3956	1616113039138	-331.62827333
3957	1616113039231	-320.74767827
3958	1616113039324	-325.99655118
3959	1616113039417	-313.07004843
3960	1616113039510	-317.10920515
3961	1616113039603	-329.30314622
3962	1616113039696	-334.47185380
3963	1616113039789	-327.94335970
3964	1616113039882	-341.33046303
3965	1616113039981	-325.59112100
3966	1616113040075	-320.65197477
3967	1616113040169	-327.65973315
3968	1616113040263	-323.80921698
3969	1616113040357	-320.97004177
3970	1616113040451	-317.44272577
3971	1616113040545	-325.77413933
3972	1616113040639	-328.17926520
3973	1616113040733	-330.39309555
3974	1616113040827	-318.76161144
3975	1616113040921	-329.52171702
