6969	1618476641494	242.39583437
6970	1618476641588	228.36976343
6971	1618476641682	228.73254911
6972	1618476641776	234.61022124
6973	1618476641870	237.96776929
6974	1618476641964	232.96023715
6975	1618476642058	241.45098747
6976	1618476642152	234.90727419
6977	1618476642246	246.73427823
6978	1618476642340	214.17110096
6979	1618476642434	222.26567048
6980	1618476642528	248.86353709
6981	1618476642621	229.12997014
6982	1618476642716	235.02436430
6983	1618476642811	227.44574757
6984	1618476642906	216.93244078
6985	1618476643001	240.26876867
6986	1618476643096	236.04648034
6987	1618476643191	267.79973625
6988	1618476643286	237.04116021
6989	1618476643381	250.23877043
6990	1618476643476	230.95343705
6991	1618476643571	252.41203076
6992	1618476643666	228.58979244
6993	1618476643761	221.26803509
6994	1618476643856	222.24126592
6995	1618476643950	230.11116658
6996	1618476644044	229.45116860
6997	1618476644138	222.92064683
6998	1618476644232	244.65893134
6999	1618476644326	197.72732254
7000	1618476644420	239.39534578
7001	1618476644514	233.15844000
7002	1618476644608	255.41222731
7003	1618476644702	231.99138342
7004	1618476644796	230.91945475
7005	1618476644890	247.35361992
7006	1618476644984	224.46690030
7007	1618476645073	234.09004129
7008	1618476645167	245.96704074
7009	1618476645261	239.58800417
7010	1618476645355	248.89886043
7011	1618476645449	228.49207030
7012	1618476645543	223.49125520
7013	1618476645637	246.44211089
7014	1618476645731	225.25659022
7015	1618476645825	226.36005421
7016	1618476645919	230.58942283
7017	1618476646013	241.28122996
7018	1618476646107	243.75674668
7019	1618476646201	232.31256023
7020	1618476646293	242.33937696
7021	1618476646387	250.59875965
7022	1618476646481	245.00026996
7023	1618476646575	230.32541196
7024	1618476646669	240.21850095
7025	1618476646763	253.34205992
7026	1618476646857	238.00107112
7027	1618476646951	227.80109111
7028	1618476647045	254.95108100
7029	1618476647139	249.86925658
7030	1618476647233	244.21265314
7031	1618476647327	220.66259854
7032	1618476647421	215.52441133
7033	1618476647509	218.35135180
7034	1618476647603	194.72906994
7035	1618476647697	159.77020871
7036	1618476647791	211.34393751
7037	1618476647885	228.89369796
7038	1618476647979	200.54007432
7039	1618476648073	316.94039019
7040	1618476648167	257.15010916
7041	1618476648261	235.12800226
7042	1618476648355	211.67366950
7043	1618476648449	181.40737219
7044	1618476648543	170.05166263
7045	1618476648637	143.28595404
7046	1618476648731	180.75421742
7047	1618476648825	203.28417101
7048	1618476648919	241.28562686
7049	1618476649013	296.94033094
7050	1618476649107	258.43794282
7051	1618476649201	290.56527766
7052	1618476649295	292.76427036
7053	1618476649389	308.70657565
7054	1618476649483	302.79362867
7055	1618476649577	307.64643434
7056	1618476649671	296.10212084
7057	1618476649765	297.22318759
7058	1618476649859	266.65850669
7059	1618476649950	240.29774254
7060	1618476650044	272.85823424
7061	1618476650138	242.69697893
7062	1618476650232	257.44236105
7063	1618476650326	238.07025222
7064	1618476650420	259.51126037
7065	1618476650514	238.54103676
7066	1618476650608	234.40490119
7067	1618476650702	250.37375243
7068	1618476650796	247.78105889
7069	1618476650890	249.16301098
7070	1618476650984	231.01554669
7071	1618476651078	229.46217393
7072	1618476651166	248.47087230
7073	1618476651260	235.41906326
7074	1618476651354	222.74807230
7075	1618476651448	240.53878807
7076	1618476651542	265.61890289
7077	1618476651636	237.10054598
7078	1618476651730	227.08385969
7079	1618476651824	230.68681633
7080	1618476651918	226.78133227
7081	1618476652012	248.07295906
7082	1618476652106	253.06133172
7083	1618476652200	242.73387336
7084	1618476652294	240.81712037
7085	1618476652389	237.72483241
7086	1618476652483	257.55740573
7087	1618476652577	247.62059959
7088	1618476652671	253.32459178
7089	1618476652765	216.67723877
7090	1618476652859	251.88881239
7091	1618476652953	242.98753351
7092	1618476653047	251.76746922
7093	1618476653141	260.94970464
7094	1618476653235	225.26548376
7095	1618476653329	237.94313246
7096	1618476653423	221.55642864
7097	1618476653517	252.94308617
7098	1618476653606	224.41494747
7099	1618476653700	214.78967221
7100	1618476653794	222.85533109
7101	1618476653888	229.38987508
7102	1618476653982	226.77445784
7103	1618476654076	234.64589731
7104	1618476654170	246.93395919
7105	1618476654264	220.46824548
7106	1618476654358	249.46540959
7107	1618476654452	240.75715929
7108	1618476654546	248.88248790
