18207	1616114398483	-113.39854104
18208	1616114398577	-119.43538863
18209	1616114398671	-117.09069017
18210	1616114398765	-112.21527171
18211	1616114398859	-117.91091345
18212	1616114398953	-115.96195527
18213	1616114399045	-117.72829030
18214	1616114399139	-118.17827707
18215	1616114399233	-117.32930634
18216	1616114399327	-115.78616951
18217	1616114399421	-115.99919492
18218	1616114399515	-117.73210809
18219	1616114399609	-119.93064455
18220	1616114399703	-115.69307012
18221	1616114399797	-122.90946492
18222	1616114399891	-116.93968925
18223	1616114399985	-110.81959790
18224	1616114400079	-114.73512167
18225	1616114400173	-115.12123506
18226	1616114400265	-118.42951333
18227	1616114400360	-115.80267398
18228	1616114400455	-114.49809694
18229	1616114400550	-117.25673889
18230	1616114400645	-113.45942129
18231	1616114400740	-117.63178077
18232	1616114400835	-117.58538834
18233	1616114400930	-116.04109880
18234	1616114401025	-118.77056649
18235	1616114401120	-117.07863818
18236	1616114401215	-116.19250590
18237	1616114401310	-120.28640417
18238	1616114401405	-113.76751924
18239	1616114401498	-118.67572870
18240	1616114401592	-117.20885433
18241	1616114401686	-112.84074398
18242	1616114401780	-113.92399371
18243	1616114401874	-115.27605414
18244	1616114401968	-116.62521481
18245	1616114402062	-112.92745430
18246	1616114402156	-115.93996991
18247	1616114402250	-120.74098762
18248	1616114402344	-121.56186107
18249	1616114402438	-117.24646877
18250	1616114402532	-114.50117490
18251	1616114402626	-116.43239460
18252	1616114402716	-118.29464340
18253	1616114402810	-112.01910380
18254	1616114402904	-117.78096994
18255	1616114402998	-115.65163058
18256	1616114403092	-121.10686793
18257	1616114403186	-113.90801439
18258	1616114403280	-117.75537756
18259	1616114403374	-114.42213386
18260	1616114403468	-117.29476075
18261	1616114403562	-108.15947283
18262	1616114403656	-115.32902666
18263	1616114403750	-118.82782946
18264	1616114403844	-114.07920945
18265	1616114403934	-115.27338992
18266	1616114404029	-112.22011608
18267	1616114404124	-112.51754205
18268	1616114404219	-120.30097205
18269	1616114404314	-116.43962625
18270	1616114404409	-117.24434187
18271	1616114404504	-113.11853873
18272	1616114404599	-118.13826205
18273	1616114404694	-112.32868261
18274	1616114404789	-120.73645780
18275	1616114404884	-117.16234667
18276	1616114404979	-113.42100799
18277	1616114405074	-114.12944491
18278	1616114405174	-116.06748628
18279	1616114405269	-113.97834363
18280	1616114405364	-118.24910077
18281	1616114405459	-116.61898683
18282	1616114405554	-117.57049525
18283	1616114405649	-118.12249816
18284	1616114405744	-109.42132506
18285	1616114405839	-120.76872053
18286	1616114405934	-118.18322559
18287	1616114406029	-118.47698635
18288	1616114406124	-116.43136619
18289	1616114406219	-121.42219524
18290	1616114406314	-115.25931095
18291	1616114406405	-119.48917763
18292	1616114406499	-115.14528276
18293	1616114406593	-116.95017664
18294	1616114406687	-112.75503750
18295	1616114406781	-119.67801321
18296	1616114406875	-114.85669701
18297	1616114406969	-116.97779030
18298	1616114407063	-116.37187708
18299	1616114407157	-117.06734703
18300	1616114407251	-115.93126132
18301	1616114407345	-119.26139961
18302	1616114407439	-115.45254350
18303	1616114407533	-115.78798674
18304	1616114407623	-115.00589010
18305	1616114407717	-114.86233528
18306	1616114407811	-113.13251922
18307	1616114407905	-109.33558701
18308	1616114407999	-116.33579389
18309	1616114408093	-112.67730381
18310	1616114408187	-113.37671856
18311	1616114408281	-106.42836236
18312	1616114408375	-108.98234111
18313	1616114408469	-100.96890489
18314	1616114408563	-104.80130346
18315	1616114408657	-106.36162276
18316	1616114408751	-122.48745055
18317	1616114408844	-130.46958732
18318	1616114408938	-130.68518697
18319	1616114409032	-117.67270021
18320	1616114409126	-113.62251471
18321	1616114409220	-107.93253702
18322	1616114409314	-128.67391099
18323	1616114409408	-132.48181733
18324	1616114409502	-129.66045030
18325	1616114409596	-131.88106824
18326	1616114409690	-118.03668211
18327	1616114409784	-123.66679618
18328	1616114409878	-121.99930065
18329	1616114409972	-121.68165314
18330	1616114410060	-120.09565934
18331	1616114410154	-113.94588929
18332	1616114410248	-117.18563746
18333	1616114410342	-117.09985067
18334	1616114410436	-118.06675142
18335	1616114410530	-116.29799184
18336	1616114410624	-119.54159208
18337	1616114410718	-119.17054930
18338	1616114410812	-115.88141764
18339	1616114410906	-115.58267608
18340	1616114411000	-121.20826002
18341	1616114411094	-117.03705400
18342	1616114411188	-115.66709235
