2842	1616112928991	208.86624636
2843	1616112929086	195.19794592
2844	1616112929181	190.18755690
2845	1616112929276	199.15231287
2846	1616112929371	206.98720825
2847	1616112929465	195.55372504
2848	1616112929559	196.57011204
2849	1616112929653	198.74280899
2850	1616112929747	177.17629238
2851	1616112929841	224.06036450
2852	1616112929935	198.31114249
2853	1616112930029	207.61602376
2854	1616112930123	212.94138219
2855	1616112930217	187.99252797
2856	1616112930311	190.32088553
2857	1616112930405	211.72547445
2858	1616112930499	190.07311038
2859	1616112930593	197.55027259
2860	1616112930687	194.53679652
2861	1616112930781	176.30235092
2862	1616112930875	194.87702432
2863	1616112930969	201.11749134
2864	1616112931063	207.43751742
2865	1616112931157	195.02370498
2866	1616112931251	196.71055085
2867	1616112931345	205.09007276
2868	1616112931439	208.00029929
2869	1616112931533	190.18230783
2870	1616112931627	183.51750408
2871	1616112931721	217.86051417
2872	1616112931815	211.41252260
2873	1616112931913	198.20004027
2874	1616112932007	196.96233822
2875	1616112932101	200.30270141
2876	1616112932195	192.61162262
2877	1616112932289	192.81178068
2878	1616112932383	198.61006002
2879	1616112932477	189.01456305
2880	1616112932571	219.66122804
2881	1616112932665	183.83510483
2882	1616112932759	183.46063592
2883	1616112932853	204.96331661
2884	1616112932947	193.35292442
2885	1616112933041	200.05463394
2886	1616112933129	198.59231242
2887	1616112933223	194.48662242
2888	1616112933317	197.80039294
2889	1616112933411	196.89024254
2890	1616112933505	209.86831661
2891	1616112933599	187.44190771
2892	1616112933693	198.43543919
2893	1616112933787	190.81656902
2894	1616112933881	189.62056358
2895	1616112933975	187.44555991
2896	1616112934069	187.22076511
2897	1616112934163	177.60233922
2898	1616112934257	172.33182834
2899	1616112934349	174.17553646
2900	1616112934870	157.18522584
2901	1616112935391	164.86702783
2902	1616112935912	164.50063592
2903	1616112936433	175.50386959
2904	1616112936954	159.22070465
2905	1616112937475	172.23934963
2906	1616112937996	187.59103224
2907	1616112938517	189.31988279
2908	1616112939038	201.03019340
2909	1616112939559	205.22763600
2910	1616112940080	207.50362195
2911	1616112940601	203.01949570
2912	1616112941119	1.81642682
2913	1616112941213	190.58707335
2914	1616112941307	182.10040116
2915	1616112941401	194.47311702
2916	1616112941495	192.76028246
2917	1616112941589	197.58707255
2918	1616112941683	200.22082210
2919	1616112941777	195.11105012
2920	1616112941871	201.04569920
2921	1616112941965	207.70418206
2922	1616112942059	196.85827895
2923	1616112942153	191.78075569
2924	1616112942247	194.04429111
2925	1616112942339	208.15297623
2926	1616112942433	188.60223459
2927	1616112942527	203.70637592
2928	1616112942621	196.81007362
2929	1616112942715	207.16448015
2930	1616112942809	200.50745165
2931	1616112942903	204.14899727
2932	1616112942997	207.67495448
2933	1616112943091	208.11151597
2934	1616112943185	206.10683568
2935	1616112943279	191.58144718
2936	1616112943373	206.30757751
2937	1616112943467	188.26554382
2938	1616112943556	189.57298118
2939	1616112943650	199.52816097
2940	1616112943744	208.38143203
2941	1616112943838	199.34406572
