14646	1610679798880	183.76496212
14647	1610679798974	94.25925751
14648	1610679799068	112.63360980
14649	1610679799162	186.93058376
14650	1610679799256	142.39843269
14651	1610679799348	210.31708203
14652	1610679799443	172.85019000
14653	1610679799538	159.64239017
14654	1610679799633	148.74849362
14655	1610679799728	168.98384278
14656	1610679799823	195.48142167
14657	1610679799918	180.56256510
14658	1610679800013	136.62287584
14659	1610679800108	214.43840902
14660	1610679800203	188.50840659
14661	1610679800298	172.42733708
14662	1610679800393	159.33437201
14663	1610679800488	178.93974212
14664	1610679800586	69.99133242
14665	1610679800679	171.51738509
14666	1610679800772	233.67858366
14667	1610679800865	166.49366823
14668	1610679800958	161.93972911
14669	1610679801051	130.32295863
14670	1610679801144	180.58819259
14671	1610679801237	146.56620698
14672	1610679801330	221.79258232
14673	1610679801423	115.46873884
14674	1610679801516	135.21633504
14675	1610679801609	129.08320407
14676	1610679801702	250.01172035
14677	1610679801800	149.82108470
14678	1610679801895	130.61820869
14679	1610679801990	58.56055831
14680	1610679802085	116.17610770
14681	1610679802180	185.27614403
14682	1610679802275	187.08365860
14683	1610679802370	132.66704655
14684	1610679802465	138.33392460
14685	1610679802560	256.22601132
14686	1610679802655	299.38755581
14687	1610679802750	229.13353649
14688	1610679802845	252.79435489
14689	1610679802940	271.97964765
14690	1610679803035	314.25550459
14691	1610679803129	205.43607535
14692	1610679803223	190.76546199
14693	1610679803317	194.95942180
14694	1610679803411	-103.36472729
14695	1610679803505	-178.45192855
14696	1610679803599	-81.34953034
14697	1610679803693	-381.37655089
14698	1610679803787	-178.33978638
14699	1610679803881	-128.87298201
14700	1610679803975	157.05285454
14701	1610679804069	472.51444317
14702	1610679804163	406.93926605
14703	1610679804257	245.25109320
14704	1610679804350	238.63525508
14705	1610679804443	216.37845682
14706	1610679804536	174.00454258
14707	1610679804629	223.37300171
14708	1610679804722	191.63993887
14709	1610679804815	150.64521981
14710	1610679804908	81.08586050
14711	1610679805001	185.92919073
14712	1610679805094	100.37558275
14713	1610679805187	178.18964629
14714	1610679805280	163.71941856
14715	1610679805373	92.61934316
14716	1610679805472	169.33778433
14717	1610679805567	167.11732745
14718	1610679805662	167.29151413
14719	1610679805757	162.98936290
14720	1610679805852	123.61015584
14721	1610679805947	183.33560048
14722	1610679806042	122.91692585
14723	1610679806137	101.33981825
14724	1610679806232	189.32168573
14725	1610679806327	202.89079323
14726	1610679806422	185.03603002
14727	1610679806517	146.98429293
14728	1610679806612	66.81639168
14729	1610679806709	225.06920192
14730	1610679806804	59.06589775
14731	1610679806899	183.06924839
14732	1610679806994	255.24630065
14733	1610679807089	165.10792732
14734	1610679807184	169.91427078
14735	1610679807279	175.14345134
14736	1610679807374	161.44610150
14737	1610679807469	267.78700178
14738	1610679807564	113.45079428
14739	1610679807659	110.42245817
14740	1610679807754	141.20828241
14741	1610679807849	237.51081766
14742	1610679807943	124.23553545
14743	1610679808037	173.59091806
14744	1610679808131	206.35200275
14745	1610679808225	195.33162024
14746	1610679808319	203.81055960
14747	1610679808413	218.01072437
14748	1610679808507	167.73039217
14749	1610679808601	131.98857301
14750	1610679808695	162.00002004
14751	1610679808789	135.65364144
14752	1610679808883	277.99391478
14753	1610679808977	129.35857583
14754	1610679809071	179.12794676
14755	1610679809159	84.87398227
14756	1610679809253	158.30863904
14757	1610679809347	140.14778934
