10254	1610679385825	203.08707468
10255	1610679385919	240.88545621
10256	1610679386013	207.95760152
10257	1610679386101	201.50812943
10258	1610679386195	195.87307459
10259	1610679386289	213.31019997
10260	1610679386383	191.23394868
10261	1610679386477	202.20543045
10262	1610679386571	202.21175819
10263	1610679386665	209.11065580
10264	1610679386759	209.64981394
10265	1610679386853	207.78032816
10266	1610679386947	202.09943252
10267	1610679387041	236.16786435
10268	1610679387135	213.22792417
10269	1610679387229	259.72923616
10270	1610679387318	202.11927518
10271	1610679387412	222.89635983
10272	1610679387506	186.23917885
10273	1610679387600	231.50958691
10274	1610679387694	185.71269294
10275	1610679387788	210.95258210
10276	1610679387882	196.28199074
10277	1610679387976	209.86838356
10278	1610679388070	194.92662683
10279	1610679388164	183.86415184
10280	1610679388258	194.12611075
10281	1610679388352	233.57256093
10282	1610679388446	213.20055660
10283	1610679388540	172.99517249
10284	1610679388634	222.86531838
10285	1610679388728	177.63940768
10286	1610679388822	219.20687734
10287	1610679388916	210.06911105
10288	1610679389010	210.44286826
10289	1610679389104	238.35176762
10290	1610679389198	181.00724602
10291	1610679389292	211.32287172
10292	1610679389386	225.43769806
10293	1610679389480	183.03852099
10294	1610679389574	181.81050062
10295	1610679389668	191.78682851
10296	1610679389758	203.09945905
10297	1610679389852	165.34913423
10298	1610679389946	210.03075272
10299	1610679390040	165.39459302
10300	1610679390134	224.17177637
10301	1610679390228	203.21198140
10302	1610679390322	229.65602446
10303	1610679390416	194.58445037
10304	1610679390510	164.40452123
10305	1610679390604	138.65912287
10306	1610679390698	143.23192496
10307	1610679390792	113.37661717
10308	1610679390886	87.83976668
10309	1610679390975	16.83217823
10310	1610679391069	4.00044212
10311	1610679391163	89.76812757
10312	1610679391257	132.60697764
10313	1610679391351	205.14720393
10314	1610679391445	201.99739983
10315	1610679391539	377.50743963
10316	1610679391633	289.26448320
10317	1610679391727	218.20774825
10318	1610679391821	111.19502990
10319	1610679391915	222.69722185
10320	1610679392009	354.22624028
10321	1610679392103	572.80252994
10322	1610679392201	340.80784967
10323	1610679392296	223.69000442
10324	1610679392391	255.20197015
10325	1610679392486	396.52385161
10326	1610679392581	258.22487760
10327	1610679392676	248.96883983
10328	1610679392771	202.66941961
10329	1610679392866	190.36192334
10330	1610679392961	214.26789953
10331	1610679393056	219.13976208
10332	1610679393151	205.43757787
10333	1610679393246	224.86378332
10334	1610679393341	192.65624281
10335	1610679393430	201.80955912
10336	1610679393525	212.18379273
10337	1610679393620	204.28641301
10338	1610679393715	238.13224459
10339	1610679393810	208.07460994
10340	1610679393905	192.42319432
10341	1610679394000	209.52123290
10342	1610679394095	221.98277554
10343	1610679394190	215.87860311
10344	1610679394285	217.67274276
10345	1610679394380	167.44392198
10346	1610679394475	145.80890586
10347	1610679394570	228.77873548
10348	1610679394671	209.58229126
10349	1610679394765	200.56530626
10350	1610679394859	214.13985202
10351	1610679394953	241.96430111
10352	1610679395047	233.78679339
10353	1610679395141	220.96831133
10354	1610679395235	181.74358487
10355	1610679395329	184.57038046
10356	1610679395423	147.11733575
10357	1610679395517	217.81712808
10358	1610679395611	225.15345885
10359	1610679395705	226.92763734
10360	1610679395799	216.72905280
10361	1610679395888	197.68293384
10362	1610679395982	189.75860209
10363	1610679396076	186.07851980
10364	1610679396170	198.47934618
10365	1610679396264	181.76164642
10366	1610679396358	238.23637057
10367	1610679396452	173.70100516
10368	1610679396546	195.74774333
10369	1610679396640	160.91135757
10370	1610679396734	206.48642912
10371	1610679396828	200.98287471
10372	1610679396922	194.27258532
10373	1610679397016	181.74157859
10374	1610679397108	200.08829191
10375	1610679397202	190.18972127
10376	1610679397296	199.05710579
10377	1610679397390	244.61957784
10378	1610679397484	203.78053278
10379	1610679397578	211.62751947
10380	1610679397672	186.93007576
10381	1610679397766	183.96895638
10382	1610679397860	199.53527723
10383	1610679397954	255.50886492
10384	1610679398048	194.78160379
10385	1610679398142	206.89798917
10386	1610679398236	182.01251976
10387	1610679398335	139.09244650
10388	1610679398430	183.85156764
10389	1610679398525	255.82823035
10390	1610679398620	212.98773972
10391	1610679398715	236.73383978
10392	1610679398810	194.46986667
10393	1610679398905	149.76072335
10394	1610679399000	176.91422837
10395	1610679399095	209.67220079
10396	1610679399190	203.20413891
10397	1610679399285	199.80795870
10398	1610679399380	187.49890760
10399	1610679399475	217.47870656
10400	1610679399568	189.12769207
10401	1610679399662	205.73143962
10402	1610679399756	205.28419297
10403	1610679399850	193.01778310
10404	1610679399944	182.86170807
10405	1610679400038	192.73795903
10406	1610679400132	240.79628915
10407	1610679400226	226.23657930
10408	1610679400320	222.23378799
10409	1610679400414	186.92483197
10410	1610679400508	169.75710216
10411	1610679400602	223.88949992
10412	1610679400696	219.71838650
10413	1610679400788	205.02065190
10414	1610679400882	194.97345751
10415	1610679400976	170.18590354
10416	1610679401070	220.90545319
10417	1610679401164	224.83968140
10418	1610679401258	185.26074649
10419	1610679401352	184.44400723
10420	1610679401446	224.03464094
10421	1610679401540	186.07065904
10422	1610679401634	240.73905597
10423	1610679401728	194.66225930
10424	1610679401822	193.62489501
10425	1610679401916	206.01608004
10426	1610679402007	193.62337153
10427	1610679402102	224.53603321
10428	1610679402197	218.30596509
10429	1610679402292	223.70701656
10430	1610679402387	208.04905043
10431	1610679402482	188.10651880
10432	1610679402577	198.83754158
10433	1610679402672	190.77349216
10434	1610679402767	231.94125590
10435	1610679402862	222.83968716
10436	1610679402957	197.04360452
10437	1610679403052	177.87881894
10438	1610679403147	235.55645239
10439	1610679403243	201.00836351
10440	1610679403338	196.20287690
10441	1610679403433	237.74818418
10442	1610679403528	187.94054833
10443	1610679403623	191.09632319
10444	1610679403718	199.01446001
10445	1610679403813	175.39212904
10446	1610679403908	203.90371034
10447	1610679404003	185.44955175
10448	1610679404098	191.61840384
10449	1610679404193	186.70939606
10450	1610679404288	188.26273488
10451	1610679404383	184.78374016
10452	1610679404475	205.41299848
10453	1610679404569	197.64972987
10454	1610679404663	202.07917394
10455	1610679404757	252.24254106
10456	1610679404851	199.65042411
10457	1610679404945	214.19566404
10458	1610679405039	218.67148156
10459	1610679405133	198.66725696
10460	1610679405227	205.99136712
10461	1610679405321	202.48503270
10462	1610679405415	207.44149017
10463	1610679405509	190.27477467
10464	1610679405603	190.28292540
10465	1610679405696	201.40288535
10466	1610679405790	159.13500798
10467	1610679405884	232.58252668
10468	1610679405978	246.04525354
10469	1610679406072	203.74078647
10470	1610679406166	217.51233999
10471	1610679406260	224.55367034
10472	1610679406354	172.21589723
10473	1610679406448	219.22987291
10474	1610679406542	190.75732777
10475	1610679406636	249.87055632
10476	1610679406730	192.93905472
10477	1610679406824	219.79268068
10478	1610679406916	200.15327316
10479	1610679407010	246.82485575
10480	1610679407104	189.88830463
10481	1610679407198	226.38180828
10482	1610679407292	216.66841645
10483	1610679407386	208.83069388
10484	1610679407480	205.01690118
10485	1610679407574	186.52355084
10486	1610679407668	141.77381719
10487	1610679407762	223.40865779
10488	1610679407856	188.39980022
10489	1610679407950	224.47995504
10490	1610679408044	206.68608995
10491	1610679408132	228.14690513
10492	1610679408226	218.48029635
10493	1610679408320	149.41408776
10494	1610679408414	218.41208750
10495	1610679408508	190.55790567
10496	1610679408602	224.38012005
10497	1610679408696	215.89674088
10498	1610679408790	217.15261898
10499	1610679408884	195.11195868
10500	1610679408978	181.18054068
10501	1610679409072	191.61706656
10502	1610679409166	161.87719949
10503	1610679409260	184.19151761
10504	1610679409351	167.18123818
10505	1610679409445	166.75598109
10506	1610679409539	203.56878761
10507	1610679409633	211.65322862
10508	1610679409727	199.34305081
10509	1610679409821	189.18330294
10510	1610679409915	185.42340684
10511	1610679410009	194.13404523
10512	1610679410103	184.14687021
10513	1610679410197	199.66782004
10514	1610679410291	166.93306766
10515	1610679410385	217.29223944
10516	1610679410479	189.69869487
10517	1610679410569	208.22038585
10518	1610679410663	218.33668070
10519	1610679410757	210.16772442
10520	1610679410851	216.42012653
10521	1610679410945	156.07398838
10522	1610679411039	189.31239639
10523	1610679411133	224.03270435
10524	1610679411227	209.11327044
10525	1610679411321	240.24895334
10526	1610679411415	243.11436207
10527	1610679411509	206.55250648
10528	1610679411603	194.55281573
10529	1610679411697	179.18343183
10530	1610679411787	190.68328608
10531	1610679411881	196.15312288
10532	1610679411975	191.12830796
10533	1610679412069	190.05584789
10534	1610679412163	272.77122799
10535	1610679412257	249.94595715
10536	1610679412351	412.33818963
10537	1610679412445	159.02032786
10538	1610679412539	220.09542561
10539	1610679412633	118.57629215
10540	1610679412727	60.14919047
10541	1610679412821	150.79124829
10542	1610679412915	182.68493826
10543	1610679413007	211.19899451
10544	1610679413101	201.07332424
10545	1610679413195	182.18754025
10546	1610679413289	180.13393696
10547	1610679413383	207.68982378
10548	1610679413477	209.36024973
10549	1610679413571	192.22238008
10550	1610679413665	174.40739906
10551	1610679413759	226.25008971
10552	1610679413853	221.63008330
10553	1610679413947	156.79838843
10554	1610679414041	228.17801331
10555	1610679414135	198.48836309
10556	1610679414225	205.16799506
10557	1610679414319	223.79733128
10558	1610679414413	234.98652075
10559	1610679414507	218.85255687
10560	1610679414601	208.27846954
10561	1610679414695	170.10699943
10562	1610679414789	155.95307192
10563	1610679414883	218.13950949
10564	1610679414977	229.23125818
10565	1610679415071	186.31173722
10566	1610679415165	195.16553877
10567	1610679415259	187.91114229
10568	1610679415353	187.33170260
10569	1610679415444	224.42103831
10570	1610679415538	205.78554749
10571	1610679415632	193.04884754
10572	1610679415726	257.85037764
10573	1610679415820	169.82820723
10574	1610679415914	211.95480628
10575	1610679416008	179.21369928
10576	1610679416102	199.60961754
10577	1610679416196	204.26843403
10578	1610679416290	221.40932528
10579	1610679416384	196.35259397
10580	1610679416478	192.05159864
10581	1610679416572	194.96310106
10582	1610679416665	176.53983608
10583	1610679416759	216.79094161
10584	1610679416853	206.15529993
10585	1610679416947	209.50204016
10586	1610679417041	197.52179154
10587	1610679417135	196.83857939
10588	1610679417229	226.61049219
10589	1610679417323	219.26419648
10590	1610679417417	228.81441025
10591	1610679417511	208.14070531
10592	1610679417605	228.46260057
10593	1610679417699	192.98265272
10594	1610679417793	195.66510491
10595	1610679417883	228.03473324
10596	1610679417977	221.38378039
10597	1610679418071	196.71584322
