2504	1616112897217	200.76969143
2505	1616112897311	203.69801413
2506	1616112897405	205.29086054
2507	1616112897499	204.39953781
2508	1616112897593	192.83762129
2509	1616112897686	200.66935109
2510	1616112897781	203.33584937
2511	1616112897876	200.24857819
2512	1616112897971	196.04041048
2513	1616112898066	197.15363777
2514	1616112898161	204.03048598
2515	1616112898256	199.22725536
2516	1616112898351	197.40985382
2517	1616112898446	200.58988193
2518	1616112898541	198.18246256
2519	1616112898636	198.54870490
2520	1616112898731	205.07384172
2521	1616112898826	202.04416856
2522	1616112898920	199.75762552
2523	1616112899014	198.33889049
2524	1616112899108	200.64090380
2525	1616112899202	193.35998476
2526	1616112899296	197.94230014
2527	1616112899390	191.29501561
2528	1616112899484	198.13450745
2529	1616112899578	194.97949624
2530	1616112899672	200.06417018
2531	1616112899766	196.42525378
2532	1616112899860	200.37946154
2533	1616112899954	195.29408877
2534	1616112900048	203.87181920
2535	1616112900137	206.78181540
2536	1616112900232	195.59554019
2537	1616112900327	199.81218230
2538	1616112900422	197.04552463
2539	1616112900517	202.14410628
2540	1616112900612	193.58390147
2541	1616112900707	204.30236616
2542	1616112900802	197.59840496
2543	1616112900897	196.24678491
2544	1616112900992	199.25385643
2545	1616112901087	193.44267467
2546	1616112901182	201.52727855
2547	1616112901277	191.65292172
2548	1616112901371	199.29016339
2549	1616112901465	197.08804779
2550	1616112901559	199.28994331
2551	1616112901653	203.43908180
2552	1616112901747	193.81761769
2553	1616112901841	191.45299553
2554	1616112901935	197.19743880
2555	1616112902029	202.76305318
2556	1616112902123	206.13849369
2557	1616112902217	206.96162554
2558	1616112902311	225.28277925
2559	1616112902405	224.50668607
2560	1616112902499	203.88047571
2561	1616112902591	204.33030879
2562	1616112902686	199.82116737
2563	1616112902781	180.56553287
2564	1616112902876	160.75338439
2565	1616112902971	156.80497658
2566	1616112903066	145.30913169
2567	1616112903161	149.06601539
2568	1616112903256	157.85854003
2569	1616112903351	163.21533589
2570	1616112903446	165.74383969
2571	1616112903541	176.24196342
2572	1616112903636	174.63454187
2573	1616112903731	182.59869947
2574	1616112903825	185.74785511
