4312	1616035450045	-523.75957526
4313	1616035450140	-443.60790407
4314	1616035450235	-463.68403807
4315	1616035450330	-526.59562719
4316	1616035450422	-432.09008792
4317	1616035450515	-466.07773086
4318	1616035450608	-520.66184224
4319	1616035450701	-457.46593740
4320	1616035450794	-465.06170232
4321	1616035450887	-485.96060887
4322	1616035450980	-463.13902728
4323	1616035451073	-453.47688745
4324	1616035451166	-432.78170619
4325	1616035451259	-480.34995599
4326	1616035451352	-492.00837952
4327	1616035451445	-472.54168550
4328	1616035451538	-428.58523013
4329	1616035451630	-452.31195223
4330	1616035451724	-495.48182491
4331	1616035451818	-477.62637989
4332	1616035451912	-406.65675776
4333	1616035452006	-451.05052916
4334	1616035452100	-476.38765327
4335	1616035452194	-430.81132804
4336	1616035452288	-507.01916087
4337	1616035452382	-466.58129831
4338	1616035452476	-399.40156889
4339	1616035452570	-452.27090644
4340	1616035452664	-403.63197002
4341	1616035452758	-482.77171745
4342	1616035452858	-501.07075916
4343	1616035452952	-430.93680365
4344	1616035453046	-561.67235710
4345	1616035453140	-473.13672837
4346	1616035453234	-434.63821220
4347	1616035453328	-455.28386474
4348	1616035453422	-573.75845051
4349	1616035453516	-539.41146086
4350	1616035453610	-484.12169196
4351	1616035453704	-459.14733820
4352	1616035453798	-457.41655204
4353	1616035453892	-480.35127584
4354	1616035453986	-447.89035881
4355	1616035454075	-460.82109477
4356	1616035454168	-477.74876609
4357	1616035454261	-455.38198002
4358	1616035454354	-505.62013326
4359	1616035454447	-444.00829880
4360	1616035454540	-510.41130957
4361	1616035454633	-447.59277698
4362	1616035454726	-448.67675558
4363	1616035454819	-473.25402441
4364	1616035454912	-423.09076296
4365	1616035455005	-364.07693878
4366	1616035455098	-447.04213350
4367	1616035455191	-440.01822438
4368	1616035455289	-510.18659333
4369	1616035455383	-336.21564353
4370	1616035455477	-561.77557165
4371	1616035455571	-789.30121198
4372	1616035455665	-630.70574331
4373	1616035455759	-963.81341179
4374	1616035455853	-689.38839561
4375	1616035455947	-680.10914560
4376	1616035456041	-532.11366598
4377	1616035456135	-446.95875986
4378	1616035456229	-343.11292375
4379	1616035456323	-442.17654391
4380	1616035456417	-471.97570265
4381	1616035456505	-409.70173889
4382	1616035456598	-436.80673100
4383	1616035456691	-487.78629588
4384	1616035456784	-518.77150623
4385	1616035456877	-529.72479038
4386	1616035456970	-421.87411438
4387	1616035457063	-461.61301505
4388	1616035457156	-471.43557022
4389	1616035457249	-458.38191806
4390	1616035457342	-565.97687664
4391	1616035457435	-495.38477623
4392	1616035457528	-495.21412488
4393	1616035457621	-437.81975109
4394	1616035457720	-544.83755537
4395	1616035457814	-432.63438212
4396	1616035457908	-400.98083977
4397	1616035458002	-557.85764175
4398	1616035458096	-479.34548663
4399	1616035458190	-461.06843186
4400	1616035458284	-442.59487243
4401	1616035458378	-574.49280996
4402	1616035458472	-464.19730116
4403	1616035458566	-494.72180862
4404	1616035458660	-492.56647368
4405	1616035458754	-388.87501861
4406	1616035458848	-488.58151621
4407	1616035458940	-460.24978890
4408	1616035459034	-488.38382389
4409	1616035459128	-471.44618414
4410	1616035459222	-457.71914370
4411	1616035459316	-440.70087757
4412	1616035459410	-516.32870645
4413	1616035459504	-474.35175098
4414	1616035459598	-466.79412853
4415	1616035459692	-555.72572772
4416	1616035459786	-522.11732167
4417	1616035459880	-443.80737694
4418	1616035459974	-501.42837117
4419	1616035460068	-366.94166234
4420	1616035460157	-439.62712447
4421	1616035460251	-465.16196090
4422	1616035460345	-418.50079116
4423	1616035460439	-446.01768232
4424	1616035460533	-471.95864722
4425	1616035460627	-542.41644106
4426	1616035460721	-451.75128350
4427	1616035460815	-419.51198672
4428	1616035460909	-506.21351722
4429	1616035461003	-560.57134216
4430	1616035461097	-524.21409317
4431	1616035461191	-404.54082642
4432	1616035461285	-477.54435782
4433	1616035461377	-416.73252992
4434	1616035461471	-479.24007367
4435	1616035461565	-503.96644539
4436	1616035461659	-384.98596264
4437	1616035461753	-499.46060852
4438	1616035461847	-493.05861758
4439	1616035461941	-460.77593969
4440	1616035462035	-494.86726852
4441	1616035462129	-445.77753807
4442	1616035462223	-460.42260833
4443	1616035462317	-458.67740103
4444	1616035462411	-509.26142019
4445	1616035462505	-554.35867398
4446	1616035462595	-512.76267335
4447	1616035462689	-513.87546510
4448	1616035462783	-467.18027167
4449	1616035462877	-520.00869201
4450	1616035462971	-544.67042652
4451	1616035463065	-531.62183019
4452	1616035463159	-457.99331870
4453	1616035463253	-451.77795516
4454	1616035463347	-503.41239479
4455	1616035463441	-498.71485424
4456	1616035463535	-453.01529117
4457	1616035463629	-474.78482009
4458	1616035463723	-429.79713489
4459	1616035463815	-488.02926920
4460	1616035463909	-516.72962733
4461	1616035464003	-433.19022394
4462	1616035464097	-498.80154095
4463	1616035464191	-516.84798530
4464	1616035464285	-443.72399034
4465	1616035464379	-416.19627557
4466	1616035464473	-471.00202894
4467	1616035464567	-526.34874179
4468	1616035464661	-414.42587307
4469	1616035464755	-464.47361143
4470	1616035464849	-471.39348657
4471	1616035464943	-501.88678553
4472	1616035465034	-433.27645036
4473	1616035465128	-529.94109141
4474	1616035465222	-534.14025677
4475	1616035465316	-396.56908759
4476	1616035465410	-518.09547709
4477	1616035465504	-438.77644647
4478	1616035465598	-422.31765886
4479	1616035465692	-469.81548736
4480	1616035465786	-519.91511594
4481	1616035465880	-453.31876332
4482	1616035465974	-419.72969165
4483	1616035466068	-466.98276145
4484	1616035466162	-514.98348559
4485	1616035466253	-467.58800697
4486	1616035466347	-544.11432004
4487	1616035466441	-524.99903124
4488	1616035466535	-490.48057796
4489	1616035466629	-477.36759032
4490	1616035466723	-533.06549546
4491	1616035466817	-470.07112980
4492	1616035466911	-460.08470344
4493	1616035467005	-491.54469179
4494	1616035467099	-575.21370089
4495	1616035467193	-476.47515271
4496	1616035467287	-400.07995839
4497	1616035467381	-459.90298701
4498	1616035467469	-480.39087324
4499	1616035467563	-496.49727604
4500	1616035467657	-454.64003451
4501	1616035467751	-473.89137039
4502	1616035467845	-448.90103302
4503	1616035467939	-532.40637125
4504	1616035468033	-475.73104975
4505	1616035468127	-503.40922260
4506	1616035468221	-464.69955518
4507	1616035468315	-567.84107226
4508	1616035468409	-498.39127957
4509	1616035468503	-458.16816622
4510	1616035468597	-449.05915291
4511	1616035468690	-482.42355500
4512	1616035468784	-575.31103278
4513	1616035468878	-451.80908133
4514	1616035468972	-411.25013393
4515	1616035469066	-518.05342367
4516	1616035469160	-500.85220495
4517	1616035469254	-446.52700663
4518	1616035469348	-448.34975550
4519	1616035469442	-431.72192023
4520	1616035469536	-434.35418736
4521	1616035469630	-549.61994060
4522	1616035469724	-501.21089402
4523	1616035469818	-454.46597658
4524	1616035469907	-482.87784131
