8588	1616113481155	-128.60183454
8589	1616113481250	-126.20064652
8590	1616113481345	-115.12009646
8591	1616113481440	-109.55383040
8592	1616113481535	-131.65420660
8593	1616113481630	-103.59917063
8594	1616113481725	-138.79655996
8595	1616113481820	-99.44519854
8596	1616113481915	-128.37815631
8597	1616113482010	-106.09385816
8598	1616113482105	-121.62111626
8599	1616113482200	-100.54518095
8600	1616113482295	-143.74892918
8601	1616113482390	-113.57307794
8602	1616113482485	-109.30527301
8603	1616113482580	-114.25564024
8604	1616113482675	-109.47607229
8605	1616113482770	-108.04140283
8606	1616113482859	-115.29865588
8607	1616113482953	-121.53981215
8608	1616113483047	-129.83768268
8609	1616113483141	-108.02559602
8610	1616113483235	-104.42799893
8611	1616113483329	-116.31123902
8612	1616113483423	-110.57029081
8613	1616113483517	-113.55276833
8614	1616113483611	-121.35604369
8615	1616113483705	-103.90823016
8616	1616113483799	-121.67994596
8617	1616113483893	-116.80599465
8618	1616113483987	-111.60782825
8619	1616113484077	-104.48567885
8620	1616113484171	-147.28907576
8621	1616113484265	-111.44348897
8622	1616113484359	-124.26914054
8623	1616113484453	-115.01699494
8624	1616113484547	-137.21718232
8625	1616113484641	-126.18847225
8626	1616113484735	-109.52305072
8627	1616113484829	-113.51333122
8628	1616113484923	-121.78220021
8629	1616113485017	-105.37486193
8630	1616113485111	-122.95245297
8631	1616113485205	-120.73418981
8632	1616113485294	-134.98154243
8633	1616113485391	-133.38263511
8634	1616113485488	-128.89967749
8635	1616113485585	-155.47967794
8636	1616113485682	-125.95156243
8637	1616113485779	-112.63534815
8638	1616113485876	-108.86989083
8639	1616113485973	-82.92622502
8640	1616113486070	-97.58448144
8641	1616113486167	-102.21385297
8642	1616113486264	-103.81089401
8643	1616113486361	-106.83976371
8644	1616113486458	-104.47709371
8645	1616113486555	-105.34238532
8646	1616113486648	-87.99538769
8647	1616113486741	-95.36036167
8648	1616113486834	-98.78514545
8649	1616113486927	-107.98607628
8650	1616113487020	-126.37510758
8651	1616113487113	-117.67019547
8652	1616113487206	-97.65835519
8653	1616113487299	-120.00133641
8654	1616113487392	-115.10328234
8655	1616113487485	-135.44859765
8656	1616113487578	-113.66549448
8657	1616113487671	-129.47212499
8658	1616113487758	-122.48485974
8659	1616113487852	-147.68609829
8660	1616113487946	-120.41749837
8661	1616113488040	-111.18798733
8662	1616113488134	-114.78941174
8663	1616113488228	-123.72113732
8664	1616113488322	-117.42581464
8665	1616113488416	-113.55395811
8666	1616113488510	-131.36306592
8667	1616113488604	-114.48950346
8668	1616113488698	-125.12429072
8669	1616113488792	-137.75859651
8670	1616113488886	-133.66695874
8671	1616113488975	-122.76741910
8672	1616113489069	-141.52560347
8673	1616113489163	-147.89443502
8674	1616113489257	-130.09626324
8675	1616113489351	-127.48722290
8676	1616113489445	-127.55418767
8677	1616113489539	-123.02773533
8678	1616113489633	-110.54974261
8679	1616113489727	-117.54135966
8680	1616113489821	-105.03178590
8681	1616113489915	-47.05385868
8682	1616113490009	-25.32412006
8683	1616113490103	-19.83081925
8684	1616113490194	-38.06223271
8685	1616113490288	-42.12256175
8686	1616113490382	-52.68068880
8687	1616113490476	-83.99231632
8688	1616113490570	-118.03633754
8689	1616113490664	-114.84221503
8690	1616113490758	-119.96650472
8691	1616113490852	-140.44519547
8692	1616113490946	-158.97991892
8693	1616113491040	-132.31048612
8694	1616113491134	-152.96268746
8695	1616113491228	-158.75348247
8696	1616113491322	-149.04912769
8697	1616113491414	-132.16031197
8698	1616113491508	-140.90978451
8699	1616113491602	-144.94541162
8700	1616113491696	-122.65580088
8701	1616113491790	-124.94683341
8702	1616113491884	-121.08706892
8703	1616113491978	-133.01049371
8704	1616113492072	-124.01797628
8705	1616113492166	-115.70244265
8706	1616113492260	-116.02293180
8707	1616113492354	-117.93482229
8708	1616113492448	-103.18482608
8709	1616113492542	-113.46496090
8710	1616113492632	-112.20221181
8711	1616113492726	-130.04621132
8712	1616113492820	-126.05473704
8713	1616113492914	-110.42744376
8714	1616113493008	-119.58068507
8715	1616113493102	-134.00363976
8716	1616113493196	-113.23454922
8717	1616113493290	-107.91306506
8718	1616113493384	-126.24920704
8719	1616113493478	-133.67807358
8720	1616113493572	-103.04719919
8721	1616113493666	-103.28490818
8722	1616113493760	-109.00795944
8723	1616113493851	-125.95191598
8724	1616113493945	-119.74547310
8725	1616113494039	-112.98315615
8726	1616113494133	-109.22005025
8727	1616113494227	-123.14455696
8728	1616113494321	-87.12393257
8729	1616113494415	-108.00361624
8730	1616113494509	-114.59090133
8731	1616113494603	-117.32859728
8732	1616113494697	-116.58988973
8733	1616113494791	-109.08204945
8734	1616113494885	-127.73557782
8735	1616113494979	-124.48125570
8736	1616113495069	-121.04748171
8737	1616113495163	-118.94815827
8738	1616113495257	-115.22372431
8739	1616113495351	-119.16557301
8740	1616113495445	-117.08134364
8741	1616113495539	-130.66710767
8742	1616113495633	-103.09014086
8743	1616113495727	-130.26276004
8744	1616113495821	-112.85943158
8745	1616113495915	-125.75831255
8746	1616113496009	-109.96246443
8747	1616113496103	-102.70172507
8748	1616113496197	-109.90283487
8749	1616113496286	-126.46122802
8750	1616113496380	-115.56751919
8751	1616113496474	-118.34922436
