5293	1610678918980	199.52022825
5294	1610678919074	245.82934264
5295	1610678919168	242.45621242
5296	1610678919262	241.12375421
5297	1610678919356	227.79096980
5298	1610678919450	194.11365357
5299	1610678919544	248.17360996
5300	1610678919638	231.22926709
5301	1610678919732	234.82711100
5302	1610678919826	251.22774357
5303	1610678919920	242.78376302
5304	1610678920013	250.10367594
5305	1610678920108	226.83447727
5306	1610678920203	264.99002399
5307	1610678920298	211.25794734
5308	1610678920393	189.12077081
5309	1610678920488	201.35586851
5310	1610678920583	212.38340824
5311	1610678920678	181.78756953
5312	1610678920773	158.85308113
5313	1610678920868	274.39978263
5314	1610678920963	313.25092431
5315	1610678921058	276.20427430
5316	1610678921153	222.39257214
5317	1610678921245	158.62622037
5318	1610678921339	256.29367037
5319	1610678921433	164.26844419
5320	1610678921527	238.88926648
5321	1610678921621	206.02972091
5322	1610678921715	128.45798034
5323	1610678921809	323.91661806
5324	1610678921903	184.44191911
5325	1610678921997	228.97456506
5326	1610678922091	240.70168033
5327	1610678922185	226.04641006
5328	1610678922279	271.38956328
5329	1610678922373	208.05994464
5330	1610678922467	267.11524232
5331	1610678922561	262.83715146
5332	1610678922655	176.13694923
5333	1610678922749	259.56321993
5334	1610678922843	189.87705446
5335	1610678922937	183.10355148
5336	1610678923031	256.39247077
5337	1610678923125	220.25695733
5338	1610678923219	258.65144419
5339	1610678923313	253.10645382
5340	1610678923407	153.53872394
5341	1610678923501	277.66132081
5342	1610678923595	254.10572039
5343	1610678923684	214.03928108
5344	1610678923778	224.34476177
5345	1610678923872	278.13611473
5346	1610678923966	193.84514968
5347	1610678924060	303.73331737
5348	1610678924154	401.44185520
5349	1610678924248	412.40771061
5350	1610678924342	445.58229020
5351	1610678924436	332.82171993
5352	1610678924530	208.31464262
5353	1610678924624	229.84398282
5354	1610678924718	265.91741836
5355	1610678924812	164.59875645
5356	1610678924902	270.60283903
5357	1610678924996	288.63639117
5358	1610678925090	272.95254885
5359	1610678925184	236.65131260
5360	1610678925278	272.80451179
5361	1610678925372	312.54543306
5362	1610678925466	241.36097753
5363	1610678925560	246.59044392
5364	1610678925654	355.62701187
5365	1610678925748	262.25492549
5366	1610678925842	195.29042943
5367	1610678925936	294.50428092
5368	1610678926030	268.15102660
5369	1610678926123	218.48324216
5370	1610678926216	191.29298650
5371	1610678926309	260.70577999
5372	1610678926402	244.26239295
5373	1610678926495	183.03929180
5374	1610678926588	242.79545723
5375	1610678926681	235.54004086
5376	1610678926774	244.14277925
5377	1610678926867	270.78601394
5378	1610678926960	155.27597008
5379	1610678927053	192.87024682
5380	1610678927146	221.19359965
5381	1610678927239	316.93612385
5382	1610678927338	370.78927918
5383	1610678927432	248.62013686
5384	1610678927526	249.72452122
5385	1610678927620	125.04238245
5386	1610678927714	290.13244084
5387	1610678927808	266.61732771
5388	1610678927902	254.00849109
5389	1610678927996	168.93777744
5390	1610678928090	312.73431196
5391	1610678928184	221.98516294
5392	1610678928278	-21.41152279
5393	1610678928372	-234.34194175
5394	1610678928466	127.01224268
5395	1610678928558	612.82123684
5396	1610678928652	200.78194889
5397	1610678928746	432.81397115
5398	1610678928840	448.73423882
5399	1610678928934	264.67281987
5400	1610678929028	231.09614553
5401	1610678929122	283.53816287
5402	1610678929216	235.06478878
5403	1610678929310	245.88774436
5404	1610678929404	189.12281139
5405	1610678929498	183.64766208
5406	1610678929592	249.49488030
5407	1610678929686	219.34172140
5408	1610678929778	248.60578548
5409	1610678929872	275.51639111
5410	1610678929966	334.13478735
5411	1610678930060	246.31232288
5412	1610678930154	340.12361727
5413	1610678930248	269.37504825
5414	1610678930342	281.01858459
5415	1610678930436	300.81656362
5416	1610678930530	285.58222811
5417	1610678930624	211.91973767
5418	1610678930718	305.36607545
5419	1610678930812	228.02885179
5420	1610678930906	263.96771639
5421	1610678930998	252.23844536
5422	1610678931092	308.52204632
5423	1610678931186	270.69216864
5424	1610678931280	175.70219550
5425	1610678931374	355.51300475
5426	1610678931468	288.53766371
5427	1610678931562	218.90806572
5428	1610678931656	188.56887325
5429	1610678931750	294.44906573
5430	1610678931844	195.68177343
5431	1610678931938	288.76857054
5432	1610678932032	301.64368283
5433	1610678932126	213.77532703
5434	1610678932216	210.16250101
5435	1610678932310	223.05847132
5436	1610678932404	195.24246581
5437	1610678932498	259.23894521
5438	1610678932592	266.61740436
5439	1610678932686	284.98269045
5440	1610678932780	204.28505516
5441	1610678932874	288.79749399
5442	1610678932968	194.30471919
5443	1610678933062	289.76817675
5444	1610678933156	170.50618400
5445	1610678933250	329.42535046
5446	1610678933344	221.40619727
5447	1610678933432	280.34395841
5448	1610678933526	284.44769864
