4529	1610678855199	199.54037966
4530	1610678855199	208.45043071
4531	1610678855199	115.56703657
4532	1610678855199	199.88808538
4533	1610678855199	179.79733277
4534	1610678855199	240.45710189
4535	1610678855199	242.34273963
4536	1610678855199	228.65638913
4537	1610678855202	224.86135721
4538	1610678855202	150.88927580
4539	1610678855202	226.17993595
4540	1610678855202	229.63307713
4541	1610678855202	252.72273665
4542	1610678855202	286.45713446
4543	1610678855202	145.56959117
4544	1610678855202	192.46714036
4545	1610678855202	179.20154035
4546	1610678855202	212.50163401
4547	1610678855202	207.53586676
4548	1610678855202	196.25628115
4549	1610678855202	246.56410924
4550	1610678855205	165.73504723
4551	1610678855205	169.99576643
4552	1610678855205	169.62930130
4553	1610678855205	193.52261602
4554	1610678855205	160.96649269
4555	1610678855205	205.21213214
4556	1610678855205	199.82818231
4557	1610678855205	177.54241231
4558	1610678855205	237.79584025
4559	1610678855205	204.80234005
4560	1610678855205	243.87807149
4561	1610678855205	196.71982201
4562	1610678855205	202.12615007
4563	1610678855209	181.93142899
4564	1610678855209	199.76913954
4565	1610678855209	223.73897276
4566	1610678855209	176.61008568
4567	1610678855209	201.47157895
4568	1610678855209	126.55883059
4569	1610678855209	157.49449411
4570	1610678855209	53.28937411
4571	1610678855209	-52.03230427
4572	1610678855209	-105.68028670
4573	1610678855209	-257.93740601
4574	1610678855209	-78.23923368
4575	1610678855209	254.68305905
4576	1610678855212	195.92785171
4577	1610678855212	110.11638464
4578	1610678855212	295.18672860
4579	1610678855212	653.33884136
4580	1610678855212	396.87666775
4581	1610678855212	247.04737600
4582	1610678855212	213.52391742
4583	1610678855212	194.63950459
4584	1610678855212	269.91511753
4585	1610678855212	186.45504619
4586	1610678855212	157.45900596
4587	1610678855212	236.88183731
4588	1610678855212	198.94344439
4589	1610678855218	281.47862064
4590	1610678855218	185.30290078
4591	1610678855218	238.75413166
4592	1610678855218	247.61111135
4593	1610678855218	187.48549764
4594	1610678855218	179.17701325
4595	1610678855218	236.83141869
4596	1610678855218	228.58933495
4597	1610678855218	154.14152796
4598	1610678855218	164.72185972
4599	1610678855218	109.92811183
4600	1610678855218	229.35780712
4601	1610678855218	199.21595819
4602	1610678855223	199.95340949
4603	1610678855223	142.61145798
4604	1610678855223	166.85922770
4605	1610678855223	189.11194602
4606	1610678855223	181.82402915
4607	1610678855223	213.45170184
4608	1610678855223	228.91090598
4609	1610678855223	292.13408825
4610	1610678855223	206.28280183
4611	1610678855223	249.85616886
4612	1610678855223	175.91293640
4613	1610678855223	143.23005405
4614	1610678855223	193.82355436
4615	1610678855227	145.12564511
4616	1610678855241	206.58353539
4617	1610678855255	177.76967341
4618	1610678855269	134.75656229
4619	1610678855283	273.12684921
4620	1610678855297	184.87709672
4621	1610678855311	144.62965685
4622	1610678855325	240.71094315
4623	1610678855339	178.71344207
4624	1610678855353	249.90990353
4625	1610678855367	179.53421362
4626	1610678855381	186.75201189
4627	1610678855395	219.96306420
4628	1610678855403	226.27653617
4629	1610678855494	237.84819758
4630	1610678855585	202.66844690
4631	1610678855676	225.85421363
4632	1610678855767	229.99122825
4633	1610678855858	214.55383674
4634	1610678855949	200.68428740
4635	1610678856040	155.84099499
4636	1610678856131	228.49981473
4637	1610678856222	207.61468735
4638	1610678856313	190.52453471
4639	1610678856404	256.94411101
4640	1610678856495	152.49571940
4641	1610678856580	268.67766274
4642	1610678856675	205.19820219
4643	1610678856770	216.93892397
4644	1610678856865	190.22089520
4645	1610678856960	144.52527286
4646	1610678857055	201.79858237
4647	1610678857150	219.58485238
4648	1610678857245	230.38890750
4649	1610678857340	199.60795929
4650	1610678857435	124.82251753
4651	1610678857530	149.22766858
4652	1610678857625	284.97528637
4653	1610678857720	166.06794266
4654	1610678857814	259.54158657
