1664	1616112817226	-34.25964065
1665	1616112817320	-105.89866994
1666	1616112817414	4.46731358
1667	1616112817508	-59.16448492
1668	1616112817602	-248.17286475
1669	1616112817696	-88.68157823
1670	1616112817790	-108.68049737
1671	1616112817884	-109.06945089
1672	1616112817978	-57.60188125
1673	1616112818072	-74.10863925
1674	1616112818166	-124.33973036
1675	1616112818260	-12.55320700
1676	1616112818354	-154.68243313
1677	1616112818445	-160.27081037
1678	1616112818540	-150.10814994
1679	1616112818635	-66.80230529
1680	1616112818730	-71.88776772
1681	1616112818825	-135.56526332
1682	1616112818920	-124.02811122
1683	1616112819015	-93.62419782
1684	1616112819110	-146.17455681
1685	1616112819205	-50.97578048
1686	1616112819300	-9.19270185
1687	1616112819395	-101.83804195
1688	1616112819490	-72.98450112
1689	1616112819585	-88.63661238
1690	1616112819680	-15.74696710
1691	1616112819774	11.71988973
1692	1616112819868	-112.39591047
1693	1616112819962	-90.67680073
1694	1616112820056	-46.79810108
1695	1616112820150	-73.06494914
1696	1616112820244	-138.83060608
1697	1616112820338	-188.50275636
1698	1616112820432	-124.12057328
1699	1616112820526	-75.96778513
1700	1616112820620	-112.32264360
1701	1616112820714	-147.42333440
1702	1616112820808	-123.21504523
1703	1616112820898	2.88186186
1704	1616112820993	-154.34180393
1705	1616112821088	-111.10670119
1706	1616112821183	-122.80455565
1707	1616112821278	9.54725299
1708	1616112821373	-173.61279391
1709	1616112821468	-133.10157534
1710	1616112821563	-91.93914226
1711	1616112821658	-86.39433473
1712	1616112821753	-36.72742805
1713	1616112821848	-44.21576681
1714	1616112821943	-132.71440591
1715	1616112822038	-81.65646404
1716	1616112822133	-109.50632423
1717	1616112822227	-125.62699338
1718	1616112822321	-46.32061035
1719	1616112822415	-89.79005087
1720	1616112822509	-24.59121630
1721	1616112822603	-97.01636558
1722	1616112822697	-106.04155224
1723	1616112822791	-454.50222885
1724	1616112822885	-440.49349708
1725	1616112822979	-304.24521518
1726	1616112823073	-229.33954097
1727	1616112823167	-98.02404588
1728	1616112823261	-21.25578142
1729	1616112823354	242.50424933
1730	1616112823449	617.56614547
1731	1616112823544	-25.55242268
1732	1616112823639	-629.42548583
1733	1616112823734	-82.86669398
1734	1616112823829	58.84810266
1735	1616112823924	-123.74848491
1736	1616112824019	-7.74603680
1737	1616112824114	-122.96149215
1738	1616112824209	-268.74379313
1739	1616112824304	-127.66683133
1740	1616112824399	-136.86287521
1741	1616112824494	-79.98085078
1742	1616112824586	-82.19112023
1743	1616112824680	-149.73912824
1744	1616112824774	-86.11711736
1745	1616112824868	-68.17268329
1746	1616112824962	-72.05283827
1747	1616112825056	-40.73228934
1748	1616112825150	-145.95593491
1749	1616112825244	-98.93112778
1750	1616112825338	-212.00510504
1751	1616112825432	-27.94304526
1752	1616112825526	-87.14997559
1753	1616112825620	-92.22053955
1754	1616112825714	-94.08513962
1755	1616112825805	-61.76692211
1756	1616112825899	-29.99207488
1757	1616112825993	-102.75181618
1758	1616112826087	-67.52529935
1759	1616112826181	-65.14385238
1760	1616112826275	-203.08324840
1761	1616112826369	-122.89715162
1762	1616112826463	-64.14435341
1763	1616112826557	-20.72888909
1764	1616112826651	-15.07603046
1765	1616112826745	-151.34662134
1766	1616112826839	-36.18418123
1767	1616112826933	-30.39154689
1768	1616112827023	-64.35379689
1769	1616112827117	-200.59294633
1770	1616112827211	-113.81860607
1771	1616112827305	-81.52714465
1772	1616112827399	-97.81612121
1773	1616112827493	-201.49620837
1774	1616112827587	-103.16334036
1775	1616112827681	-136.72666619
1776	1616112827775	-55.89168668
1777	1616112827869	-59.78367956
1778	1616112827963	-61.49113758
1779	1616112828057	-104.90602178
1780	1616112828151	-86.20407105
1781	1616112828241	-92.73968469
1782	1616112828335	-38.74172460
1783	1616112828429	-114.61661994
1784	1616112828523	-123.51030086
1785	1616112828617	-38.19681312
1786	1616112828711	-40.67033655
1787	1616112828805	-64.52726372
1788	1616112828899	-1.37313123
1789	1616112828993	23.67255388
1790	1616112829087	-23.89889903
1791	1616112829181	-121.98692415
1792	1616112829275	-43.12666045
1793	1616112829369	-81.42511255
1794	1616112829467	-115.15600118
1795	1616112829560	-123.65663433
1796	1616112829653	-73.97556075
1797	1616112829746	-42.88395563
1798	1616112829839	-12.00019783
