5378	1618476491931	-16.17281631
5379	1618476492025	8.28221387
5380	1618476492119	-21.86970454
5381	1618476492213	26.36120535
5382	1618476492301	-30.03124823
5383	1618476492395	-3.41482118
5384	1618476492489	-15.70383797
5385	1618476492583	-38.93712910
5386	1618476492677	-2.25868591
5387	1618476492771	0.01341816
5388	1618476492865	4.86030701
5389	1618476492959	-18.84532067
5390	1618476493053	-9.45802994
5391	1618476493147	0.69152505
5392	1618476493241	-11.72944746
5393	1618476493335	-17.52974440
5394	1618476493429	-7.72269795
5395	1618476493519	11.44147823
5396	1618476493613	-17.54790836
5397	1618476493707	-14.05192495
5398	1618476493801	-23.91381646
5399	1618476493895	-8.37618467
5400	1618476493989	-0.02586036
5401	1618476494083	-34.88703241
5402	1618476494177	-13.85813632
5403	1618476494271	0.68117891
5404	1618476494365	-19.87183434
5405	1618476494459	-23.89449432
5406	1618476494553	-20.10849703
5407	1618476494647	-6.31857504
5408	1618476494741	-15.25852986
5409	1618476494835	-1.87091270
5410	1618476494929	-26.05472791
5411	1618476495023	-18.89580951
5412	1618476495117	-25.30622081
5413	1618476495211	-21.30301539
5414	1618476495305	-57.68036240
5415	1618476495399	-45.60727361
5416	1618476495493	-38.96380898
5417	1618476495587	-89.19285433
5418	1618476495681	-35.63137869
5419	1618476495775	8.60667361
5420	1618476495869	-65.36403048
5421	1618476495959	-79.90309167
5422	1618476496053	98.80375652
5423	1618476496147	73.26384713
5424	1618476496241	67.78324483
5425	1618476496335	28.34814453
5426	1618476496429	-11.66850589
5427	1618476496523	-43.60740751
5428	1618476496617	-35.71284617
5429	1618476496711	-82.89314995
5430	1618476496805	-128.64129453
5431	1618476496899	-174.70255249
5432	1618476496993	-54.27081249
5433	1618476497087	21.21518851
5434	1618476497177	79.84582373
5435	1618476497271	69.19408572
5436	1618476497365	85.66526395
5437	1618476497459	53.22186109
5438	1618476497553	76.12167151
5439	1618476497647	35.10809182
5440	1618476497741	48.91783676
5441	1618476497835	70.67571808
5442	1618476497929	40.62820046
5443	1618476498023	52.84710699
5444	1618476498117	18.63296637
5445	1618476498211	12.79390487
5446	1618476498305	24.60692250
5447	1618476498399	11.42684944
5448	1618476498492	4.34083772
5449	1618476498585	27.03753111
5450	1618476498678	25.37080705
5451	1618476498771	19.88107825
5452	1618476498864	-5.64136135
5453	1618476498957	-46.10901696
5454	1618476499050	-8.00153142
5455	1618476499143	-2.50232147
5456	1618476499236	-13.32531427
5457	1618476499329	-11.82566996
5458	1618476499422	9.84582361
5459	1618476499515	-21.72649228
5460	1618476499614	-19.70871871
5461	1618476499708	-9.35202025
5462	1618476499802	-6.62145482
5463	1618476499896	19.86598388
5464	1618476499990	-12.08801993
5465	1618476500084	9.16130091
5466	1618476500178	-5.18697408
5467	1618476500272	2.27405365
5468	1618476500366	6.97121689
5469	1618476500460	28.04641551
5470	1618476500554	-15.60400676
5471	1618476500648	-0.98204942
5472	1618476500742	0.73778950
5473	1618476500835	-23.43347363
5474	1618476500929	-31.86904606
5475	1618476501023	-29.09678946
5476	1618476501117	-34.99798601
5477	1618476501211	-18.73650833
5478	1618476501305	4.80641498
5479	1618476501399	-14.04576571
5480	1618476501493	-12.46682820
5481	1618476501587	-12.65579611
5482	1618476501681	4.95559223
5483	1618476501775	1.24945664
5484	1618476501869	-2.42968051
5485	1618476501963	11.73334325
5486	1618476502059	-13.55123495
5487	1618476502153	0.04330961
5488	1618476502247	-12.77907680
5489	1618476502341	-22.53290658
5490	1618476502435	-3.96739658
5491	1618476502529	-4.84251947
5492	1618476502623	-9.95745467
5493	1618476502717	-5.33517784
5494	1618476502811	-5.55220590
5495	1618476502905	-13.19330340
5496	1618476502999	-35.74854989
5497	1618476503093	-20.89590809
5498	1618476503187	-10.04054895
5499	1618476503277	-6.97976836
5500	1618476503372	-7.91302848
5501	1618476503467	-20.95075272
5502	1618476503562	-14.48796150
5503	1618476503657	-58.30087457
5504	1618476503752	-5.37238648
5505	1618476503847	2.37571262
5506	1618476503942	11.31426511
5507	1618476504037	-23.74498542
5508	1618476504132	-24.94126918
5509	1618476504227	3.80543693
5510	1618476504322	7.14436443
5511	1618476504417	-10.24909451
5512	1618476504514	-7.10345074
5513	1618476504608	1.71796626
5514	1618476504702	-27.86308779
5515	1618476504796	0.65050950
5516	1618476504890	4.34612228
5517	1618476504984	-10.28836352
5518	1618476505078	15.58292565
5519	1618476505172	-13.57578503
5520	1618476505266	-31.38529043
5521	1618476505360	-9.52492388
5522	1618476505454	-24.77825794
5523	1618476505548	-1.94310171
5524	1618476505642	3.51249553
5525	1618476505735	-27.02965417
5526	1618476505830	0.51423041
5527	1618476505925	0.27908039
5528	1618476506020	-18.25681912
5529	1618476506115	-10.74870527
5530	1618476506210	-6.30561964
5531	1618476506305	-4.24486591
5532	1618476506400	-15.40566503
5533	1618476506495	-18.39616619
5534	1618476506590	-25.86640145
5535	1618476506685	-18.11397406
5536	1618476506780	-16.32764363
5537	1618476506875	3.26728417
5538	1618476506967	-29.50434336
5539	1618476507061	-9.64564604
5540	1618476507155	11.27690733
