15153	1616114094111	287.24826073
15154	1616114094205	194.67310468
15155	1616114094299	217.74707320
15156	1616114094393	276.80091049
15157	1616114094487	247.58398515
15158	1616114094581	195.99175011
15159	1616114094675	172.76525915
15160	1616114094769	191.42575516
15161	1616114094863	254.13440325
15162	1616114094957	160.30917430
15163	1616114095051	227.95316572
15164	1616114095145	204.91973703
15165	1616114095239	190.09049360
15166	1616114095333	200.01381509
15167	1616114095427	252.14805835
15168	1616114095521	238.28199639
15169	1616114095615	262.62189435
15170	1616114095709	184.79254174
15171	1616114095800	152.76901654
15172	1616114095894	225.16194196
15173	1616114095988	215.17679003
15174	1616114096082	200.86587243
15175	1616114096176	135.56405511
15176	1616114096270	254.58874464
15177	1616114096364	96.24661789
15178	1616114096458	245.49941466
15179	1616114096552	244.65627826
15180	1616114096646	242.12750887
15181	1616114096740	213.00489326
15182	1616114096834	124.60123221
15183	1616114096928	152.65307568
15184	1616114097016	182.82961291
15185	1616114097110	290.47721854
15186	1616114097204	254.30532823
15187	1616114097298	212.26587236
15188	1616114097392	189.78532301
15189	1616114097486	218.98303269
15190	1616114097580	252.88505177
15191	1616114097674	225.78551747
15192	1616114097768	157.31139282
15193	1616114097862	273.71449775
15194	1616114097956	232.10226252
15195	1616114098050	190.13484401
15196	1616114098144	224.90331023
15197	1616114098242	257.77762023
15198	1616114098336	223.22877618
15199	1616114098430	220.49305122
15200	1616114098524	259.70416828
15201	1616114098618	168.39383321
15202	1616114098712	150.92623025
15203	1616114098806	163.80894965
15204	1616114098900	194.92090464
15205	1616114098994	155.60144512
15206	1616114099088	117.35313513
15207	1616114099182	243.52539865
15208	1616114099276	392.87868396
15209	1616114099370	402.80427430
15210	1616114099464	396.27172984
15211	1616114099558	348.30536767
15212	1616114099652	429.77500158
15213	1616114099746	482.64566872
15214	1616114099840	623.41890869
15215	1616114099934	499.23156158
15216	1616114100028	359.13324271
15217	1616114100122	448.99006174
15218	1616114100216	517.20247527
15219	1616114100310	380.83811924
15220	1616114100404	284.06790265
15221	1616114100498	186.60454072
15222	1616114100592	278.07142265
15223	1616114100681	214.27299364
15224	1616114100775	159.18922166
15225	1616114100869	178.34427758
15226	1616114100963	206.07140064
15227	1616114101057	127.21490112
15228	1616114101151	224.77537812
15229	1616114101245	228.25485968
15230	1616114101339	210.52569882
15231	1616114101433	221.27661757
15232	1616114101527	212.66965379
15233	1616114101621	173.31585450
15234	1616114101715	192.88455063
15235	1616114101809	188.36027611
15236	1616114101898	249.31123769
15237	1616114101992	178.68296901
15238	1616114102086	197.44581947
15239	1616114102180	221.89106370
15240	1616114102274	160.11686105
15241	1616114102368	203.36703144
15242	1616114102462	225.74388004
15243	1616114102556	225.06433125
15244	1616114102650	235.49690333
15245	1616114102744	193.51343323
15246	1616114102838	176.08750597
15247	1616114102932	200.41085575
15248	1616114103026	231.21705371
15249	1616114103117	209.60063745
15250	1616114103211	176.15283470
15251	1616114103305	313.02337295
15252	1616114103399	187.37159450
15253	1616114103493	164.68123191
15254	1616114103587	193.28435255
15255	1616114103681	256.76408407
15256	1616114103775	240.86908820
15257	1616114103869	293.04306330
15258	1616114103963	177.86243241
15259	1616114104057	208.57470842
15260	1616114104151	262.82407802
15261	1616114104245	182.33252362
15262	1616114104336	266.75329827
15263	1616114104430	223.21942122
15264	1616114104524	188.48872378
15265	1616114104618	150.34899242
15266	1616114104712	241.95876326
15267	1616114104806	281.57972942
15268	1616114104900	232.58100337
15269	1616114104994	237.86974159
15270	1616114105088	232.48692545
15271	1616114105182	259.15228226
15272	1616114105276	271.46679178
15273	1616114105370	105.04685230
15274	1616114105464	206.86462127
15275	1616114105554	194.78316815
15276	1616114105648	228.45556252
15277	1616114105742	207.76762955
15278	1616114105836	238.83917557
15279	1616114105930	234.33279780
15280	1616114106024	142.25031937
15281	1616114106118	129.70469334
15282	1616114106212	248.43219770
15283	1616114106306	186.17209849
15284	1616114106400	290.39068089
15285	1616114106494	254.32073967
15286	1616114106588	144.44985854
15287	1616114106682	184.53745941
15288	1616114106773	226.51827108
15289	1616114106867	200.75083271
15290	1616114106961	207.80321716
15291	1616114107055	172.96185719
15292	1616114107149	230.80088565
15293	1616114107243	218.60930915
15294	1616114107337	242.40634772
15295	1616114107431	208.86010460
15296	1616114107525	184.36318674
15297	1616114107619	208.36282367
15298	1616114107713	195.50609478
15299	1616114107807	168.89401900
15300	1616114107901	198.53397718
15301	1616114107995	115.86367063
15302	1616114108089	235.59728159
15303	1616114108183	200.45199544
15304	1616114108277	437.24894071
15305	1616114108371	339.62626321
15306	1616114108465	454.70963066
15307	1616114108559	430.42431062
15308	1616114108653	229.03582663
15309	1616114108747	365.60234289
15310	1616114108841	600.47279126
15311	1616114108935	160.19673945
15312	1616114109029	83.23212748
15313	1616114109123	149.51488218
15314	1616114109211	262.16198866
15315	1616114109305	334.78214711
15316	1616114109399	309.66359003
15317	1616114109493	206.36884956
15318	1616114109587	265.68902240
15319	1616114109681	221.99620216
15320	1616114109775	158.98763351
15321	1616114109869	199.23223205
15322	1616114109963	244.93371378
15323	1616114110057	224.17087178
15324	1616114110151	245.43255880
15325	1616114110245	204.95700310
15326	1616114110339	264.65948897
15327	1616114110430	275.69155204
15328	1616114110524	144.62201711
15329	1616114110618	242.46473934
15330	1616114110712	279.88324140
15331	1616114110806	237.98453452
15332	1616114110900	214.93661838
15333	1616114110994	160.97051768
15334	1616114111088	204.05269160
15335	1616114111182	198.99633941
