10680	1616113677764	-120.47383017
10681	1616113677858	-116.14418173
10682	1616113677952	-118.90186526
10683	1616113678046	-119.51052308
10684	1616113678140	-116.11767822
10685	1616113678234	-124.68927710
10686	1616113678324	-116.51794587
10687	1616113678418	-115.09290441
10688	1616113678512	-111.39606506
10689	1616113678606	-115.42645414
10690	1616113678700	-124.86357263
10691	1616113678794	-130.44529969
10692	1616113678888	-123.47913238
10693	1616113678982	-115.53278430
10694	1616113679076	-110.51574817
10695	1616113679170	-116.77373828
10696	1616113679264	-120.88651667
10697	1616113679358	-113.95946684
10698	1616113679452	-128.75444009
10699	1616113679543	-114.06504020
10700	1616113679637	-110.93613960
10701	1616113679731	-122.65324167
10702	1616113679825	-111.78662103
10703	1616113679919	-109.36128370
10704	1616113680013	-115.06701373
10705	1616113680107	-114.11804113
10706	1616113680201	-136.56529842
10707	1616113680295	-112.51119698
10708	1616113680389	-111.81172243
10709	1616113680483	-117.87598961
10710	1616113680577	-111.64256638
10711	1616113680671	-113.40659211
10712	1616113680763	-114.93797622
10713	1616113680857	-111.49435469
10714	1616113680951	-115.22867511
10715	1616113681045	-117.44376980
10716	1616113681139	-112.59664221
10717	1616113681233	-109.14888779
10718	1616113681327	-98.06090016
10719	1616113681421	-99.16251661
10720	1616113681515	-74.71116977
10721	1616113681609	-78.38188196
10722	1616113681703	-81.50662830
10723	1616113681797	-102.58634841
10724	1616113681891	-114.56080116
10725	1616113681982	-124.04117343
10726	1616113682076	-133.79432003
10727	1616113682170	-158.08378333
10728	1616113682264	-172.91506877
10729	1616113682358	-163.13939674
10730	1616113682452	-155.29888053
10731	1616113682546	-148.43309260
10732	1616113682640	-127.36627179
10733	1616113682734	-134.33541112
10734	1616113682828	-130.01598060
10735	1616113682922	-126.83298730
10736	1616113683016	-121.00436024
10737	1616113683110	-130.77554616
10738	1616113683200	-130.39541706
10739	1616113683294	-120.99686332
10740	1616113683388	-120.00381113
10741	1616113683482	-113.88729699
10742	1616113683576	-117.32429252
10743	1616113683670	-108.37895330
10744	1616113683764	-109.58883629
10745	1616113683858	-128.99705339
10746	1616113683952	-122.82303908
10747	1616113684046	-127.58766487
10748	1616113684140	-117.74501229
10749	1616113684234	-116.11748766
10750	1616113684328	-107.65896296
10751	1616113684419	-121.29842416
10752	1616113684513	-122.18210742
10753	1616113684607	-112.77056159
10754	1616113684701	-121.92157166
10755	1616113684795	-116.59724536
10756	1616113684889	-112.03681564
10757	1616113684983	-111.85383534
10758	1616113685077	-110.24969287
10759	1616113685171	-123.45374096
10760	1616113685265	-109.07270799
10761	1616113685359	-115.12748647
10762	1616113685453	-102.98660725
10763	1616113685547	-113.17183806
10764	1616113685637	-117.13643043
10765	1616113685731	-109.44981555
10766	1616113685825	-113.93403762
10767	1616113685919	-112.93923597
10768	1616113686013	-112.32679983
10769	1616113686107	-119.26923684
10770	1616113686201	-118.31748478
10771	1616113686295	-112.25807773
10772	1616113686389	-120.63032192
10773	1616113686483	-116.16945303
10774	1616113686577	-114.33130168
10775	1616113686671	-120.31483445
10776	1616113686765	-114.63517071
10777	1616113686856	-114.96533264
10778	1616113686950	-119.24654116
10779	1616113687044	-111.82355297
10780	1616113687138	-124.13862419
10781	1616113687232	-123.17058977
10782	1616113687326	-116.86764836
10783	1616113687420	-123.37232366
10784	1616113687514	-109.93937028
10785	1616113687608	-114.97471570
10786	1616113687702	-124.89250703
10787	1616113687796	-114.00787333
10788	1616113687890	-106.20268803
10789	1616113687984	-119.04151708
10790	1616113688076	-117.57720742
10791	1616113688170	-114.03069160
10792	1616113688264	-110.30078832
10793	1616113688358	-121.68714617
10794	1616113688452	-120.35796834
10795	1616113688546	-125.76690265
10796	1616113688640	-116.24396590
10797	1616113688734	-114.77159973
10798	1616113688828	-111.06992169
10799	1616113688922	-112.76697207
10800	1616113689016	-115.56450520
10801	1616113689110	-115.69988437
10802	1616113689204	-111.82123163
10803	1616113689292	-124.73403919
10804	1616113689387	-116.73117655
10805	1616113689482	-126.40351135
10806	1616113689577	-108.78742731
10807	1616113689672	-106.10067978
10808	1616113689767	-117.39875394
10809	1616113689862	-114.38892478
10810	1616113689957	-111.63811563
10811	1616113690052	-108.47169276
10812	1616113690147	-116.87503998
10813	1616113690242	-120.06677054
10814	1616113690337	-112.52681813
10815	1616113690432	-109.78919248
10816	1616113690522	-113.70889064
10817	1616113690616	-111.61831914
10818	1616113690710	-109.51610823
10819	1616113690804	-111.04635625
10820	1616113690898	-116.31420937
10821	1616113690992	-115.50865298
10822	1616113691086	-106.57741548
10823	1616113691180	-122.01161374
10824	1616113691274	-116.28056611
10825	1616113691368	-111.67449490
10826	1616113691462	-115.22763296
10827	1616113691556	-122.19724920
10828	1616113691650	-115.73530800
10829	1616113691738	-122.12735429
10830	1616113691833	-110.96981728
10831	1616113691928	-116.74783868
10832	1616113692023	-108.89651914
10833	1616113692118	-105.15953126
10834	1616113692213	-115.37439553
10835	1616113692308	-109.15884343
10836	1616113692403	-119.59389327
10837	1616113692498	-109.72616758
10838	1616113692593	-124.70279496
10839	1616113692688	-108.87363487
10840	1616113692783	-120.09226913
10841	1616113692878	-118.04672276
10842	1616113692972	-120.12436996
10843	1616113693066	-119.48309820
10844	1616113693160	-109.57448064
10845	1616113693254	-126.66832700
10846	1616113693348	-111.30970717
10847	1616113693442	-113.80985659
10848	1616113693536	-123.00165174
10849	1616113693630	-117.68105163
10850	1616113693724	-122.72132392
10851	1616113693818	-116.96039584
10852	1616113693912	-112.11493707
10853	1616113694006	-119.28707479
10854	1616113694100	-114.57823455
10855	1616113694192	-116.74578306
10856	1616113694286	-105.99335594
10857	1616113694380	-115.45180558
10858	1616113694474	-120.95469870
10859	1616113694568	-112.83935811
10860	1616113694662	-111.28981594
10861	1616113694756	-120.18648049
10862	1616113694850	-109.99325591
10863	1616113694944	-126.19679978
10864	1616113695038	-116.55367589
10865	1616113695132	-116.06444584
10866	1616113695226	-111.72598739
10867	1616113695320	-108.31059277
10868	1616113695410	-108.44353254
10869	1616113695505	-115.28187429
10870	1616113695600	-109.86747824
10871	1616113695695	-111.47111964
10872	1616113695790	-115.45249949
10873	1616113695885	-119.95918248
10874	1616113695980	-114.87017787
10875	1616113696075	-112.12600703
10876	1616113696170	-114.69031061
10877	1616113696265	-114.29210248
10878	1616113696360	-111.73326032
10879	1616113696455	-117.62549599
10880	1616113696550	-113.06829094
10881	1616113696645	-114.00670867
10882	1616113696740	-110.13692256
10883	1616113696835	-110.68552508
10884	1616113696930	-113.47300680
10885	1616113697025	-116.98077489
10886	1616113697120	-119.04671879
10887	1616113697215	-112.36803968
10888	1616113697310	-113.84845853
10889	1616113697405	-99.38718258
10890	1616113697500	-115.18445702
10891	1616113697595	-114.65472286
10892	1616113697690	-118.30920078
10893	1616113697785	-121.83384498
10894	1616113697879	-121.55441230
10895	1616113697973	-119.13177795
10896	1616113698067	-116.76771699
10897	1616113698161	-105.77143540
10898	1616113698255	-113.81265778
10899	1616113698349	-122.61546586
10900	1616113698443	-118.53402306
10901	1616113698537	-115.77300723
10902	1616113698631	-117.07611734
10903	1616113698725	-116.91721317
10904	1616113698819	-128.87622599
10905	1616113698913	-120.08535953
10906	1616113699007	-117.78050056
10907	1616113699099	-120.80992999
10908	1616113699193	-129.38109378
10909	1616113699287	-165.61823939
10910	1616113699381	-160.97133846
10911	1616113699475	-148.38144948
10912	1616113699569	-135.45632095
10913	1616113699663	-114.23267302
10914	1616113699757	-98.03293935
10915	1616113699851	-113.22198314
10916	1616113699945	-104.06952274
10917	1616113700039	-113.70369969
10918	1616113700133	-103.96699708
10919	1616113700227	-108.59854957
10920	1616113700318	-116.18130775
10921	1616113700413	-118.86155703
10922	1616113700508	-116.40615720
10923	1616113700603	-115.29990110
10924	1616113700698	-115.55164315
10925	1616113700793	-114.12673598
10926	1616113700888	-119.37197681
10927	1616113700983	-107.37775205
10928	1616113701078	-108.17127483
10929	1616113701173	-117.57378589
10930	1616113701268	-107.84984528
10931	1616113701363	-105.02401982
10932	1616113701458	-117.79452834
10933	1616113701552	-112.48748039
10934	1616113701647	-113.44858888
10935	1616113701742	-109.07382320
10936	1616113701837	-115.93332621
