6361	1610679018252	156.84193120
6362	1610679018346	205.03824312
6363	1610679018440	128.43742357
6364	1610679018534	145.17306367
6365	1610679018628	154.00190767
6366	1610679018722	121.78416862
6367	1610679018816	146.59498952
6368	1610679018910	190.08264399
6369	1610679019004	121.64319613
6370	1610679019092	156.45978597
6371	1610679019186	186.28304152
6372	1610679019280	122.59487600
6373	1610679019374	203.10211446
6374	1610679019468	158.62605881
6375	1610679019562	149.27373000
6376	1610679019656	70.10936498
6377	1610679019750	140.20523850
6378	1610679019844	171.61872525
6379	1610679019938	233.37157211
6380	1610679020032	179.15686297
6381	1610679020126	208.44189967
6382	1610679020220	103.86460970
6383	1610679020311	152.93963263
6384	1610679020405	211.55359284
6385	1610679020499	117.84298798
6386	1610679020593	199.43930978
6387	1610679020687	187.35236265
6388	1610679020781	168.40531402
6389	1610679020875	140.15863929
6390	1610679020969	108.55594501
6391	1610679021063	227.67794522
6392	1610679021157	169.93945322
6393	1610679021251	138.27137814
6394	1610679021345	-86.50143033
6395	1610679021439	100.10318073
6396	1610679021528	198.62046828
6397	1610679021622	269.84893643
6398	1610679021716	213.39683407
6399	1610679021810	72.42147294
6400	1610679021904	82.66470120
6401	1610679021998	312.12179974
6402	1610679022092	187.45881633
6403	1610679022186	181.37793041
6404	1610679022280	149.30815420
6405	1610679022374	184.84502995
6406	1610679022468	251.69110373
6407	1610679022562	75.87385296
6408	1610679022656	258.37403716
6409	1610679022750	148.31805877
6410	1610679022844	174.58422616
6411	1610679022938	95.91626719
6412	1610679023032	202.81591451
6413	1610679023126	160.25980605
6414	1610679023220	156.78232232
6415	1610679023314	71.18726433
6416	1610679023408	158.66578526
6417	1610679023502	192.24612607
6418	1610679023596	144.17872012
6419	1610679023690	206.52897681
6420	1610679023784	206.73240736
6421	1610679023878	130.57078033
6422	1610679023967	227.83710624
6423	1610679024061	158.42606666
6424	1610679024155	159.61963666
6425	1610679024249	159.76120820
6426	1610679024343	162.47087661
6427	1610679024437	45.05543453
6428	1610679024531	150.38711318
6429	1610679024625	97.12959482
6430	1610679024719	230.19513390
6431	1610679024813	227.44429896
6432	1610679024907	196.51188747
6433	1610679025001	148.08351583
6434	1610679025095	116.61121973
6435	1610679025186	133.85372062
6436	1610679025282	240.95321242
6437	1610679025378	132.34804372
6438	1610679025474	62.99676019
6439	1610679025570	214.26407017
6440	1610679025666	239.72191013
6441	1610679025762	255.62528420
6442	1610679025858	243.61997662
6443	1610679025954	279.71730402
6444	1610679026050	384.75833795
6445	1610679026146	346.14520236
6446	1610679026242	95.66862936
6447	1610679026338	-92.50811031
6448	1610679026429	-210.42780311
6449	1610679026523	90.59025201
6450	1610679026617	-200.47943750
6451	1610679026711	-86.11579049
6452	1610679026805	314.40815997
6453	1610679026899	310.98262461
6454	1610679026993	198.34077365
6455	1610679027087	192.70108544
6456	1610679027181	128.79243741
6457	1610679027275	195.40539763
6458	1610679027369	239.99374662
6459	1610679027463	93.94037608
6460	1610679027557	182.63301648
6461	1610679027651	183.90126561
6462	1610679027744	183.40472626
6463	1610679027837	231.91203472
6464	1610679027930	251.01471526
6465	1610679028023	148.30028980
6466	1610679028116	188.73632631
6467	1610679028209	160.11974909
6468	1610679028302	125.96137900
6469	1610679028395	168.23526648
6470	1610679028488	187.66350764
6471	1610679028581	166.89145994
6472	1610679028674	118.12798910
6473	1610679028767	136.29284490
6474	1610679028866	140.62572993
6475	1610679028960	118.81290764
6476	1610679029054	171.09365477
6477	1610679029148	173.64214876
6478	1610679029242	198.06108495
6479	1610679029336	123.15270711
6480	1610679029430	133.33785696
6481	1610679029524	225.07358366
6482	1610679029618	149.30098896
6483	1610679029712	159.76649500
6484	1610679029806	144.83958880
6485	1610679029900	209.73830746
6486	1610679029994	206.42499227
6487	1610679030085	204.87609702
6488	1610679030179	159.61150030
6489	1610679030273	118.50837237
6490	1610679030367	241.19512678
6491	1610679030461	195.70199335
6492	1610679030555	135.59303996
6493	1610679030649	216.38644548
