1932	1610678602217	181.78256165
1933	1610678602312	242.97046695
1934	1610678602407	176.91809914
1935	1610678602502	130.06994713
1936	1610678602597	244.19459434
1937	1610678602689	263.97276250
1938	1610678602783	206.43668541
1939	1610678602877	112.42834553
1940	1610678602971	244.06952924
1941	1610678603065	127.51013423
1942	1610678603159	223.16626454
1943	1610678603253	163.21835055
1944	1610678603347	152.56889443
1945	1610678603441	187.54623252
1946	1610678603535	199.50598822
1947	1610678603629	179.40853198
1948	1610678603723	237.19299576
1949	1610678603817	186.33779590
1950	1610678603907	255.81147647
1951	1610678604001	223.78184690
1952	1610678604095	171.73507442
1953	1610678604189	162.29697227
1954	1610678604283	122.13110926
1955	1610678604377	222.26092445
1956	1610678604471	178.92219288
1957	1610678604565	-43.18548948
1958	1610678604659	381.84542263
1959	1610678604753	305.53831164
1960	1610678604847	350.65289401
1961	1610678604941	140.36076607
1962	1610678605035	281.46160650
1963	1610678605128	231.31503461
1964	1610678605222	250.68251159
1965	1610678605316	162.35844531
1966	1610678605410	175.01601895
1967	1610678605504	236.57270317
1968	1610678605598	91.07437711
1969	1610678605692	114.42216700
1970	1610678605786	193.62321986
1971	1610678605880	282.36063780
1972	1610678605974	185.85592514
1973	1610678606068	212.74972460
1974	1610678606162	263.50869936
1975	1610678606256	314.27309149
1976	1610678606349	182.78410892
1977	1610678606443	207.84778165
1978	1610678606537	299.99952988
1979	1610678606631	131.41007515
1980	1610678606725	261.18632492
1981	1610678606819	156.66102474
1982	1610678606913	214.82667635
1983	1610678607007	197.53323111
1984	1610678607101	159.68301456
1985	1610678607195	158.42567178
1986	1610678607289	223.54337075
1987	1610678607383	258.58062830
1988	1610678607477	199.19008956
1989	1610678607568	211.20507067
1990	1610678607661	237.31456050
1991	1610678607754	163.00112309
1992	1610678607847	246.75946619
1993	1610678607940	249.75096826
1994	1610678608033	338.16612765
1995	1610678608126	189.84393687
1996	1610678608219	187.73582154
1997	1610678608312	246.22643199
1998	1610678608405	248.73899493
1999	1610678608498	180.87687931
2000	1610678608591	187.48796441
2001	1610678608684	235.80901473
2002	1610678608783	166.21907518
2003	1610678608877	189.11856848
2004	1610678608971	212.18124548
2005	1610678609065	260.60064112
2006	1610678609159	177.39347572
2007	1610678609253	115.36474698
2008	1610678609347	112.64573662
2009	1610678609441	145.57898841
2010	1610678609535	142.88520038
2011	1610678609629	199.94355968
2012	1610678609723	148.11357959
2013	1610678609817	173.47460123
2014	1610678609911	170.90001955
2015	1610678610002	186.61649829
2016	1610678610096	274.96571104
2017	1610678610190	237.86346229
2018	1610678610284	211.49980223
2019	1610678610378	185.58826590
2020	1610678610472	187.98107805
2021	1610678610566	224.11575859
2022	1610678610660	236.96577474
2023	1610678610754	163.20839617
2024	1610678610848	209.51966183
2025	1610678610942	106.88167434
2026	1610678611036	219.30105324
2027	1610678611130	246.88483262
2028	1610678611222	194.65653345
2029	1610678611316	301.72249587
2030	1610678611410	164.53032071
2031	1610678611504	219.58802990
2032	1610678611598	204.89624151
2033	1610678611692	202.66533260
2034	1610678611786	202.96252771
2035	1610678611880	214.05883136
2036	1610678611974	249.18497413
2037	1610678612068	277.73352814
2038	1610678612162	210.57874878
2039	1610678612256	248.54916337
2040	1610678612350	172.52411321
2041	1610678612442	247.07557193
2042	1610678612536	172.50610004
2043	1610678612630	263.34737402
2044	1610678612724	320.47258682
2045	1610678612818	202.57356736
2046	1610678612912	99.81735017
2047	1610678613006	184.22612747
2048	1610678613100	270.42404181
2049	1610678613194	236.40765788
2050	1610678613288	221.16523452
2051	1610678613382	258.23855867
2052	1610678613476	231.96876008
2053	1610678613570	269.71495048
2054	1610678613660	255.76627130
2055	1610678613754	282.94795652
2056	1610678613848	225.67173703
2057	1610678613942	252.05646194
2058	1610678614036	195.30056301
2059	1610678614130	179.55071942
2060	1610678614224	294.22216370
2061	1610678614318	218.52610374
2062	1610678614412	249.02621249
2063	1610678614506	214.89245451
2064	1610678614600	180.29966102
2065	1610678614694	208.24189634
2066	1610678614788	279.65297995
2067	1610678614886	234.51606594
2068	1610678614980	121.92505924
2069	1610678615074	193.90504440
2070	1610678615168	297.00697933
2071	1610678615262	195.97758721
2072	1610678615356	115.46475618
2073	1610678615450	296.55721052
2074	1610678615544	234.88801143
2075	1610678615638	192.18298461
2076	1610678615732	171.07878752
2077	1610678615826	244.93103781
2078	1610678615920	215.53129011
2079	1610678616014	259.23368668
2080	1610678616114	1.86235702
2081	1610678616208	-552.04682584
2082	1610678616302	-58.01635301
2083	1610678616396	303.92340253
2084	1610678616490	870.09131175
2085	1610678616584	-77.67310789
2086	1610678616678	259.41254846
2087	1610678616772	520.48273725
2088	1610678616866	426.32453983
2089	1610678616960	280.75767123
2090	1610678617054	244.12386353
2091	1610678617148	198.62838674
2092	1610678617242	249.15435955
2093	1610678617332	205.40847604
2094	1610678617426	186.28096316
2095	1610678617520	193.06181436
2096	1610678617614	308.95112427
2097	1610678617708	120.74726552
2098	1610678617802	234.73722078
2099	1610678617896	125.54684150
2100	1610678617990	202.26765510
2101	1610678618084	186.96129215
2102	1610678618178	103.20522145
2103	1610678618272	227.18721906
2104	1610678618366	188.64680014
2105	1610678618460	102.49472200
2106	1610678618551	250.76449629
2107	1610678618645	279.60347668
2108	1610678618739	283.36559395
2109	1610678618833	226.67977293
2110	1610678618927	214.99960987
