6440	1618478093173	499
6441	1618478093267	517
6442	1618478093361	573
6443	1618478093455	563
6444	1618478093549	496
6445	1618478093643	488
6446	1618478093737	534
6447	1618478093837	546
6448	1618478093931	552
6449	1618478094025	541
6450	1618478094119	483
6451	1618478094213	485
6452	1618478094307	562
6453	1618478094401	562
6454	1618478094495	513
6455	1618478094589	504
6456	1618478094683	507
6457	1618478094777	515
6458	1618478094871	567
6459	1618478094965	562
6460	1618478095056	485
6461	1618478095151	483
6462	1618478095246	537
6463	1618478095341	548
6464	1618478095436	545
6465	1618478095531	530
6466	1618478095626	487
6467	1618478095721	493
6468	1618478095816	562
6469	1618478095911	567
6470	1618478096006	508
6471	1618478096101	489
6472	1618478096196	511
6473	1618478096289	529
6474	1618478096383	562
6475	1618478096477	557
6476	1618478096571	484
6477	1618478096665	479
6478	1618478096759	549
6479	1618478096853	557
6480	1618478096947	535
6481	1618478097041	523
6482	1618478097135	490
6483	1618478097229	496
6484	1618478097323	562
6485	1618478097417	568
6486	1618478097510	501
6487	1618478097605	491
6488	1618478097700	514
6489	1618478097795	523
6490	1618478097890	561
6491	1618478097985	551
6492	1618478098080	481
6493	1618478098175	483
6494	1618478098270	550
6495	1618478098365	557
6496	1618478098460	528
6497	1618478098555	517
6498	1618478098650	500
6499	1618478098745	523
6500	1618478098839	627
6501	1618478098933	694
6502	1618478099027	724
6503	1618478099121	762
6504	1618478099215	610
6505	1618478099309	484
6506	1618478099403	500
6507	1618478099497	513
6508	1618478099591	562
6509	1618478099685	544
6510	1618478099779	598
6511	1618478099873	586
6512	1618478099964	525
6513	1618478100059	518
6514	1618478100154	498
6515	1618478100249	506
6516	1618478100344	567
6517	1618478100439	570
6518	1618478100534	490
6519	1618478100629	488
6520	1618478100724	534
6521	1618478100819	545
6522	1618478100914	547
6523	1618478101009	542
6524	1618478101104	483
6525	1618478101200	485
6526	1618478101294	562
6527	1618478101388	565
6528	1618478101482	518
6529	1618478101576	509
6530	1618478101670	501
6531	1618478101764	523
6532	1618478101858	567
6533	1618478101952	560
6534	1618478102046	493
6535	1618478102140	484
6536	1618478102234	543
6537	1618478102328	541
6538	1618478102416	546
6539	1618478102511	537
6540	1618478102606	482
6541	1618478102701	487
6542	1618478102796	561
6543	1618478102891	565
6544	1618478102986	513
6545	1618478103081	507
6546	1618478103176	506
6547	1618478103271	515
6548	1618478103366	564
6549	1618478103461	561
6550	1618478103556	485
6551	1618478103648	484
6552	1618478103742	542
6553	1618478103836	549
6554	1618478103930	542
6555	1618478104024	535
6556	1618478104118	486
6557	1618478104212	490
6558	1618478104306	563
6559	1618478104400	567
6560	1618478104494	509
6561	1618478104588	492
6562	1618478104682	509
6563	1618478104776	516
6564	1618478104868	567
6565	1618478104962	559
6566	1618478105056	487
6567	1618478105150	483
6568	1618478105244	539
6569	1618478105338	544
6570	1618478105432	538
6571	1618478105526	533
6572	1618478105620	490
6573	1618478105714	488
6574	1618478105808	565
6575	1618478105902	563
6576	1618478105996	504
6577	1618478106087	495
6578	1618478106181	509
6579	1618478106275	517
6580	1618478106369	560
6581	1618478106463	553
6582	1618478106557	483
6583	1618478106651	481
6584	1618478106745	547
6585	1618478106839	549
6586	1618478106933	538
6587	1618478107027	529
6588	1618478107121	489
6589	1618478107215	491
6590	1618478107305	563
6591	1618478107400	566
6592	1618478107495	505
6593	1618478107590	496
6594	1618478107685	516
6595	1618478107780	525
6596	1618478107875	564
6597	1618478107970	560
6598	1618478108065	484
6599	1618478108160	483
6600	1618478108255	548
6601	1618478108350	552
6602	1618478108445	536
6603	1618478108540	529
6604	1618478108634	490
6605	1618478108728	495
6606	1618478108822	569
6607	1618478108916	567
6608	1618478109010	505
6609	1618478109104	495
6610	1618478109198	510
6611	1618478109292	520
6612	1618478109386	561
6613	1618478109480	556
6614	1618478109574	483
6615	1618478109668	482
6616	1618478109760	541
6617	1618478109854	551
6618	1618478109948	536
6619	1618478110042	530
6620	1618478110136	487
6621	1618478110230	500
6622	1618478110324	561
6623	1618478110418	564
6624	1618478110512	504
6625	1618478110606	501
6626	1618478110700	510
6627	1618478110794	518
6628	1618478110888	562
6629	1618478110978	562
6630	1618478111072	485
6631	1618478111166	486
6632	1618478111260	540
6633	1618478111354	553
6634	1618478111448	547
6635	1618478111542	556
6636	1618478111636	515
6637	1618478111730	567
6638	1618478111824	584
6639	1618478111918	691
6640	1618478112012	630
6641	1618478112106	547
6642	1618478112196	451
6643	1618478112290	441
6644	1618478112384	507
6645	1618478112478	538
6646	1618478112572	617
6647	1618478112666	789
6648	1618478112760	770
6649	1618478112854	741
6650	1618478112948	676
6651	1618478113042	629
6652	1618478113136	537
6653	1618478113230	509
6654	1618478113324	565
6655	1618478113414	564
6656	1618478113508	517
6657	1618478113602	508
6658	1618478113696	501
