332	1618477093419	432
333	1618477093513	520
334	1618477093607	507
335	1618477093701	432
336	1618477093795	499
337	1618477093889	531
338	1618477093981	438
339	1618477094075	476
340	1618477094169	539
341	1618477094263	461
342	1618477094357	451
343	1618477094451	541
344	1618477094545	482
345	1618477094639	436
346	1618477094733	524
347	1618477094827	507
348	1618477094921	464
349	1618477095015	505
350	1618477095109	528
351	1618477095199	442
352	1618477095293	481
353	1618477095387	535
354	1618477095481	453
355	1618477095575	456
356	1618477095669	540
357	1618477095763	481
358	1618477095857	438
359	1618477095951	531
360	1618477096045	440
361	1618477096139	435
362	1618477096233	506
363	1618477096327	525
364	1618477096417	434
365	1618477096511	484
366	1618477096605	533
367	1618477096699	451
368	1618477096793	461
369	1618477096887	537
370	1618477096981	471
371	1618477097075	440
372	1618477097169	433
373	1618477097263	492
374	1618477097357	431
375	1618477097451	508
376	1618477097545	522
377	1618477097636	437
378	1618477097730	490
379	1618477097824	532
380	1618477097918	449
381	1618477098012	465
382	1618477098106	537
383	1618477098200	468
384	1618477098294	459
385	1618477098388	530
386	1618477098482	493
387	1618477098576	439
388	1618477098670	533
389	1618477098764	548
390	1618477098856	465
391	1618477098950	556
392	1618477099044	545
393	1618477099138	498
394	1618477099232	661
395	1618477099326	743
396	1618477099420	581
397	1618477099514	445
398	1618477099608	467
399	1618477099702	408
400	1618477099796	390
401	1618477099890	463
402	1618477099984	482
403	1618477100075	511
404	1618477100169	709
405	1618477100263	941
406	1618477100357	810
407	1618477100451	758
408	1618477100545	717
409	1618477100639	580
410	1618477100733	551
411	1618477100827	607
412	1618477100921	525
413	1618477101015	459
414	1618477101109	536
415	1618477101203	510
416	1618477101293	434
417	1618477101387	503
418	1618477101481	522
419	1618477101575	434
420	1618477101669	534
421	1618477101763	535
422	1618477101857	452
423	1618477101951	457
424	1618477102045	532
425	1618477102139	474
426	1618477102233	439
427	1618477102327	527
428	1618477102421	499
429	1618477102511	431
430	1618477102605	505
431	1618477102699	521
432	1618477102793	534
433	1618477102887	485
434	1618477102981	534
435	1618477103075	448
436	1618477103169	459
437	1618477103263	538
438	1618477103357	472
439	1618477103451	443
440	1618477103545	527
441	1618477103639	497
442	1618477103732	432
443	1618477103826	513
444	1618477103920	502
445	1618477104014	436
446	1618477104108	494
447	1618477104202	534
448	1618477104296	448
449	1618477104390	465
450	1618477104484	538
451	1618477104578	465
452	1618477104672	448
453	1618477104766	532
454	1618477104860	489
455	1618477104949	435
456	1618477105043	473
457	1618477105137	515
458	1618477105231	431
459	1618477105325	498
460	1618477105419	526
461	1618477105513	440
462	1618477105607	474
463	1618477105701	537
464	1618477105795	465
465	1618477105889	451
466	1618477105983	533
467	1618477106077	484
468	1618477106168	446
469	1618477106262	519
470	1618477106356	508
471	1618477106450	430
472	1618477106544	504
473	1618477106638	528
474	1618477106732	440
475	1618477106826	475
476	1618477106920	542
477	1618477107014	456
478	1618477107108	453
479	1618477107202	540
480	1618477107296	431
481	1618477107389	438
482	1618477107483	527
483	1618477107577	503
484	1618477107671	436
485	1618477107765	500
486	1618477107859	523
487	1618477107953	437
488	1618477108047	484
489	1618477108141	535
490	1618477108235	452
491	1618477108329	460
492	1618477108423	441
493	1618477108517	476
494	1618477108610	440
495	1618477108704	528
496	1618477108798	496
497	1618477108892	437
498	1618477108986	511
499	1618477109080	514
500	1618477109174	436
501	1618477109268	487
502	1618477109362	534
503	1618477109456	448
504	1618477109550	479
505	1618477109644	537
506	1618477109738	469
507	1618477109833	448
508	1618477109927	532
509	1618477110021	487
510	1618477110115	436
511	1618477110209	518
512	1618477110303	514
513	1618477110397	433
514	1618477110491	496
515	1618477110585	532
516	1618477110679	511
517	1618477110773	469
518	1618477110867	540
519	1618477110961	463
520	1618477111051	447
521	1618477111145	538
522	1618477111239	490
523	1618477111333	434
524	1618477111427	518
525	1618477111521	511
526	1618477111615	437
527	1618477111709	497
528	1618477111803	529
529	1618477111897	439
530	1618477111991	472
531	1618477112085	534
532	1618477112179	458
533	1618477112272	453
534	1618477112366	537
535	1618477112460	479
536	1618477112554	438
537	1618477112648	530
538	1618477112742	503
539	1618477112836	431
540	1618477112930	537
541	1618477113024	523
542	1618477113118	438
543	1618477113212	480
544	1618477113306	533
545	1618477113400	449
546	1618477113489	459
547	1618477113583	540
548	1618477113677	476
549	1618477113771	437
550	1618477113865	525
551	1618477113959	498
552	1618477114053	525
553	1618477114147	505
554	1618477114241	520
555	1618477114335	434
556	1618477114429	479
557	1618477114523	532
558	1618477114617	448
559	1618477114709	459
560	1618477114803	536
561	1618477114897	470
562	1618477114991	449
563	1618477115085	550
564	1618477115179	536
565	1618477115273	543
566	1618477115367	761
567	1618477115461	880
568	1618477115555	478
569	1618477115649	444
570	1618477115743	458
571	1618477115837	509
572	1618477115925	644
573	1618477116019	565
574	1618477116113	494
575	1618477116207	452
576	1618477116301	458
577	1618477116395	495
578	1618477116489	434
579	1618477116583	516
580	1618477116677	516
581	1618477116771	437
582	1618477116865	495
583	1618477116959	534
584	1618477117053	446
585	1618477117152	469
586	1618477117247	538
587	1618477117342	467
588	1618477117437	433
589	1618477117532	535
590	1618477117627	491
591	1618477117722	439
592	1618477117817	515
593	1618477117912	510
594	1618477118007	438
595	1618477118102	497
596	1618477118197	531
597	1618477118292	439
598	1618477118390	474
599	1618477118484	539
600	1618477118578	434
601	1618477118672	454
602	1618477118766	537
603	1618477118860	484
604	1618477118954	437
605	1618477119048	518
606	1618477119142	506
607	1618477119236	429
