4226	1618477885137	615
4227	1618477885231	659
4228	1618477885325	588
4229	1618477885419	590
4230	1618477885513	677
4231	1618477885607	612
4232	1618477885701	571
4233	1618477885795	668
4234	1618477885889	646
4235	1618477885983	564
4236	1618477886077	647
4237	1618477886166	666
4238	1618477886260	563
4239	1618477886354	677
4240	1618477886448	680
4241	1618477886542	583
4242	1618477886636	593
4243	1618477886730	679
4244	1618477886824	613
4245	1618477886918	575
4246	1618477887012	673
4247	1618477887106	634
4248	1618477887200	564
4249	1618477887294	649
4250	1618477887387	660
4251	1618477887481	674
4252	1618477887575	626
4253	1618477887669	674
4254	1618477887763	586
4255	1618477887857	598
4256	1618477887951	680
4257	1618477888045	604
4258	1618477888139	582
4259	1618477888233	674
4260	1618477888327	628
4261	1618477888421	569
4262	1618477888515	656
4263	1618477888608	641
4264	1618477888701	567
4265	1618477888794	635
4266	1618477888887	674
4267	1618477888980	580
4268	1618477889073	602
4269	1618477889166	677
4270	1618477889259	593
4271	1618477889352	581
4272	1618477889445	676
4273	1618477889538	622
4274	1618477889631	569
4275	1618477889724	609
4276	1618477889823	652
4277	1618477889917	568
4278	1618477890011	642
4279	1618477890105	673
4280	1618477890199	585
4281	1618477890293	625
4282	1618477890387	701
4283	1618477890481	626
4284	1618477890575	643
4285	1618477890669	761
4286	1618477890763	702
4287	1618477890857	624
4288	1618477890951	633
4289	1618477891042	526
4290	1618477891136	531
4291	1618477891230	608
4292	1618477891324	738
4293	1618477891418	635
4294	1618477891512	544
4295	1618477891606	633
4296	1618477891700	563
4297	1618477891794	581
4298	1618477891888	669
4299	1618477891982	559
4300	1618477892076	568
4301	1618477892170	665
4302	1618477892261	639
4303	1618477892355	565
4304	1618477892449	649
4305	1618477892543	661
4306	1618477892637	567
4307	1618477892731	620
4308	1618477892825	676
4309	1618477892919	586
4310	1618477893013	597
4311	1618477893107	574
4312	1618477893201	600
4313	1618477893295	577
4314	1618477893389	672
4315	1618477893480	630
4316	1618477893574	569
4317	1618477893668	654
4318	1618477893762	660
4319	1618477893856	568
4320	1618477893950	629
4321	1618477894044	671
4322	1618477894138	579
4323	1618477894232	618
4324	1618477894326	676
4325	1618477894420	600
4326	1618477894514	582
4327	1618477894608	675
4328	1618477894701	629
4329	1618477894795	570
4330	1618477894889	658
4331	1618477894983	649
4332	1618477895077	569
4333	1618477895171	635
4334	1618477895265	668
4335	1618477895359	653
4336	1618477895453	607
4337	1618477895547	678
4338	1618477895641	593
4339	1618477895735	585
4340	1618477895829	673
4341	1618477895917	624
4342	1618477896011	572
4343	1618477896105	661
4344	1618477896199	652
4345	1618477896293	567
4346	1618477896387	639
4347	1618477896481	675
4348	1618477896575	574
4349	1618477896669	612
4350	1618477896763	677
4351	1618477896857	593
4352	1618477896951	588
4353	1618477897045	675
4354	1618477897136	619
4355	1618477897230	572
4356	1618477897324	665
4357	1618477897418	641
4358	1618477897512	567
4359	1618477897606	677
4360	1618477897700	662
4361	1618477897794	570
4362	1618477897888	619
4363	1618477897982	682
4364	1618477898076	589
4365	1618477898170	595
4366	1618477898264	675
4367	1618477898355	613
4368	1618477898449	574
4369	1618477898543	669
4370	1618477898637	638
4371	1618477898731	660
4372	1618477898825	652
4373	1618477898919	662
4374	1618477899013	570
4375	1618477899107	623
4376	1618477899201	674
4377	1618477899295	586
4378	1618477899389	599
4379	1618477899483	680
4380	1618477899581	605
4381	1618477899675	577
4382	1618477899769	670
4383	1618477899863	619
4384	1618477899957	568
4385	1618477900051	654
4386	1618477900145	657
4387	1618477900239	568
4388	1618477900333	634
4389	1618477900427	672
4390	1618477900521	578
4391	1618477900615	607
4392	1618477900709	678
4393	1618477900800	600
4394	1618477900894	582
4395	1618477900988	582
4396	1618477901082	627
4397	1618477901176	572
4398	1618477901270	656
4399	1618477901364	652
4400	1618477901458	564
4401	1618477901552	637
4402	1618477901646	672
4403	1618477901740	574
4404	1618477901834	608
4405	1618477901928	679
4406	1618477902020	596
4407	1618477902115	567
4408	1618477902210	673
4409	1618477902305	616
4410	1618477902400	567
4411	1618477902495	661
4412	1618477902590	642
4413	1618477902685	565
4414	1618477902780	637
4415	1618477902875	657
4416	1618477902970	560
4417	1618477903065	608
4418	1618477903160	665
4419	1618477903251	558
4420	1618477903346	579
4421	1618477903441	662
4422	1618477903536	591
4423	1618477903631	533
4424	1618477903726	619
4425	1618477903821	594
4426	1618477903916	563
4427	1618477904011	646
4428	1618477904106	576
4429	1618477904201	544
4430	1618477904296	707
4431	1618477904391	657
4432	1618477904487	594
4433	1618477904581	566
4434	1618477904675	625
4435	1618477904769	509
4436	1618477904863	436
4437	1618477904957	518
4438	1618477905051	623
4439	1618477905145	550
4440	1618477905239	738
4441	1618477905333	728
4442	1618477905427	643
4443	1618477905521	725
4444	1618477905615	750
4445	1618477905707	638
4446	1618477905802	644
4447	1618477905897	715
4448	1618477905992	626
4449	1618477906087	600
4450	1618477906182	691
4451	1618477906277	646
4452	1618477906372	580
4453	1618477906467	665
4454	1618477906562	662
4455	1618477906657	674
4456	1618477906752	639
4457	1618477906847	674
4458	1618477906941	582
4459	1618477907035	609
4460	1618477907129	681
4461	1618477907223	603
4462	1618477907317	585
4463	1618477907411	678
4464	1618477907505	626
4465	1618477907599	571
4466	1618477907693	661
4467	1618477907787	677
4468	1618477907881	572
4469	1618477907975	636
4470	1618477908069	670
4471	1618477908160	581
4472	1618477908254	607
4473	1618477908348	679
4474	1618477908442	596
4475	1618477908536	585
4476	1618477908630	677
4477	1618477908724	621
4478	1618477908818	569
4479	1618477908912	672
4480	1618477909006	651
4481	1618477909100	565
4482	1618477909194	639
4483	1618477909288	670
4484	1618477909377	574
