19752	1616114526302	467
19753	1616114526396	453
19754	1616114526490	470
19755	1616114526584	529
19756	1616114526678	517
19757	1616114526772	447
19758	1616114526866	442
19759	1616114526960	486
19760	1616114527053	497
19761	1616114527147	501
19762	1616114527241	494
19763	1616114527335	438
19764	1616114527429	442
19765	1616114527523	516
19766	1616114527617	516
19767	1616114527711	467
19768	1616114527805	460
19769	1616114527899	463
19770	1616114527993	470
19771	1616114528087	519
19772	1616114528181	516
19773	1616114528269	441
19774	1616114528363	443
19775	1616114528457	491
19776	1616114528551	503
19777	1616114528645	497
19778	1616114528739	486
19779	1616114528833	442
19780	1616114528927	447
19781	1616114529021	516
19782	1616114529115	519
19783	1616114529209	458
19784	1616114529303	445
19785	1616114529397	467
19786	1616114529490	479
19787	1616114529584	512
19788	1616114529678	512
19789	1616114529772	438
19790	1616114529866	434
19791	1616114529960	500
19792	1616114530054	507
19793	1616114530148	484
19794	1616114530242	476
19795	1616114530336	449
19796	1616114530430	448
19797	1616114530524	517
19798	1616114530618	516
19799	1616114530710	452
19800	1616114530804	438
19801	1616114530898	460
19802	1616114530992	472
19803	1616114531086	502
19804	1616114531180	491
19805	1616114531274	412
19806	1616114531368	397
19807	1616114531462	424
19808	1616114531556	372
19809	1616114531650	270
19810	1616114531744	170
19811	1616114531838	302
19812	1616114531928	487
19813	1616114532022	577
19814	1616114532116	488
19815	1616114532210	401
19816	1616114532304	286
19817	1616114532398	251
19818	1616114532492	140
19819	1616114532586	27
19820	1616114532680	171
19821	1616114532774	635
19822	1616114532868	646
19823	1616114532962	685
19824	1616114533056	680
19825	1616114533149	568
19826	1616114533243	514
19827	1616114533337	477
19828	1616114533431	473
19829	1616114533525	531
19830	1616114533619	526
19831	1616114533713	449
19832	1616114533807	445
19833	1616114533901	488
19834	1616114533995	499
19835	1616114534089	504
19836	1616114534183	498
19837	1616114534277	436
19838	1616114534366	440
19839	1616114534460	515
19840	1616114534554	518
19841	1616114534648	476
19842	1616114534742	464
19843	1616114534836	457
19844	1616114534930	474
19845	1616114535024	524
19846	1616114535118	517
19847	1616114535212	445
19848	1616114535306	436
19849	1616114535400	491
19850	1616114535494	495
19851	1616114535585	505
19852	1616114535679	490
19853	1616114535773	435
19854	1616114535867	442
19855	1616114535961	516
19856	1616114536055	519
19857	1616114536149	466
19858	1616114536243	456
19859	1616114536337	465
19860	1616114536431	469
19861	1616114536525	521
19862	1616114536619	513
19863	1616114536713	441
19864	1616114536802	438
19865	1616114536896	497
19866	1616114536990	508
19867	1616114537084	501
19868	1616114537178	492
19869	1616114537272	438
19870	1616114537366	444
19871	1616114537460	515
19872	1616114537554	520
19873	1616114537648	461
19874	1616114537742	446
19875	1616114537836	466
19876	1616114537930	472
19877	1616114538025	517
19878	1616114538118	516
19879	1616114538211	441
19880	1616114538304	439
19881	1616114538397	493
19882	1616114538490	500
19883	1616114538583	494
19884	1616114538676	485
19885	1616114538769	440
19886	1616114538862	444
19887	1616114538955	519
19888	1616114539048	517
19889	1616114539141	461
19890	1616114539239	450
19891	1616114539333	469
19892	1616114539427	473
19893	1616114539521	516
19894	1616114539615	509
19895	1616114539709	439
19896	1616114539803	436
19897	1616114539897	501
19898	1616114539991	502
19899	1616114540085	490
19900	1616114540179	483
19901	1616114540273	443
19902	1616114540367	449
19903	1616114540459	517
19904	1616114540553	518
19905	1616114540647	458
19906	1616114540741	452
19907	1616114540835	473
19908	1616114540929	476
19909	1616114541023	516
19910	1616114541117	510
19911	1616114541211	437
19912	1616114541305	435
19913	1616114541399	501
19914	1616114541493	507
19915	1616114541587	488
19916	1616114541675	483
19917	1616114541769	443
19918	1616114541863	444
19919	1616114541957	524
19920	1616114542051	519
19921	1616114542145	455
19922	1616114542239	449
19923	1616114542333	469
19924	1616114542427	476
19925	1616114542521	513
19926	1616114542615	512
19927	1616114542709	438
19928	1616114542803	438
19929	1616114542897	498
19930	1616114542991	503
19931	1616114543085	491
19932	1616114543179	484
19933	1616114543273	440
19934	1616114543367	450
19935	1616114543461	515
19936	1616114543555	516
19937	1616114543649	460
19938	1616114543743	456
19939	1616114543837	466
19940	1616114543931	469
19941	1616114544025	517
19942	1616114544116	516
19943	1616114544210	440
19944	1616114544304	437
19945	1616114544398	492
19946	1616114544492	506
19947	1616114544586	494
19948	1616114544680	488
19949	1616114544774	437
19950	1616114544868	437
19951	1616114544962	514
19952	1616114545056	517
19953	1616114545150	463
19954	1616114545244	459
19955	1616114545335	461
19956	1616114545429	466
19957	1616114545523	516
19958	1616114545617	516
19959	1616114545711	443
19960	1616114545805	437
19961	1616114545899	488
19962	1616114545993	498
19963	1616114546087	500
19964	1616114546181	487
19965	1616114546275	435
