14674	1616114049113	-491
14675	1616114049208	-488
14676	1616114049303	-523
14677	1616114049399	-523
14678	1616114049493	-505
14679	1616114049587	-500
14680	1616114049681	-497
14681	1616114049775	-500
14682	1616114049869	-522
14683	1616114049963	-525
14684	1616114050057	-495
14685	1616114050151	-489
14686	1616114050245	-515
14687	1616114050339	-518
14688	1616114050433	-517
14689	1616114050527	-516
14690	1616114050618	-491
14691	1616114050712	-496
14692	1616114050806	-526
14693	1616114050900	-527
14694	1616114050994	-506
14695	1616114051088	-500
14696	1616114051182	-505
14697	1616114051276	-509
14698	1616114051370	-530
14699	1616114051464	-528
14700	1616114051558	-492
14701	1616114051652	-491
14702	1616114051746	-519
14703	1616114051843	-525
14704	1616114051937	-520
14705	1616114052031	-510
14706	1616114052125	-496
14707	1616114052219	-500
14708	1616114052313	-527
14709	1616114052407	-532
14710	1616114052501	-500
14711	1616114052595	-501
14712	1616114052689	-510
14713	1616114052783	-511
14714	1616114052877	-528
14715	1616114052971	-526
14716	1616114053061	-493
14717	1616114053155	-490
14718	1616114053249	-522
14719	1616114053343	-526
14720	1616114053437	-517
14721	1616114053531	-512
14722	1616114053625	-502
14723	1616114053719	-504
14724	1616114053813	-534
14725	1616114053907	-528
14726	1616114054001	-504
14727	1616114054095	-501
14728	1616114054189	-517
14729	1616114054281	-526
14730	1616114054375	-538
14731	1616114054469	-516
14732	1616114054563	-439
14733	1616114054657	-403
14734	1616114054751	-415
14735	1616114054845	-527
14736	1616114054939	-503
14737	1616114055033	-541
14738	1616114055127	-448
14739	1616114055221	-306
14740	1616114055315	-79
14741	1616114055409	-247
14742	1616114055501	-365
14743	1616114055595	-356
14744	1616114055689	-395
14745	1616114055783	-472
14746	1616114055877	-537
14747	1616114055971	-547
14748	1616114056065	-511
14749	1616114056159	-500
14750	1616114056253	-533
14751	1616114056347	-526
14752	1616114056441	-509
14753	1616114056535	-505
14754	1616114056629	-495
14755	1616114056718	-503
14756	1616114056812	-527
14757	1616114056906	-526
14758	1616114057000	-496
14759	1616114057094	-488
14760	1616114057188	-514
14761	1616114057282	-513
14762	1616114057376	-516
14763	1616114057470	-513
14764	1616114057564	-491
14765	1616114057658	-486
14766	1616114057752	-518
14767	1616114057846	-526
14768	1616114057935	-505
14769	1616114058029	-496
14770	1616114058123	-499
14771	1616114058217	-503
14772	1616114058311	-524
14773	1616114058405	-524
14774	1616114058499	-492
14775	1616114058593	-486
14776	1616114058687	-517
14777	1616114058781	-515
14778	1616114058875	-518
14779	1616114058969	-513
14780	1616114059063	-490
14781	1616114059155	-489
14782	1616114059249	-519
14783	1616114059343	-527
14784	1616114059437	-506
14785	1616114059531	-495
14786	1616114059625	-501
14787	1616114059719	-505
14788	1616114059813	-524
14789	1616114059907	-522
14790	1616114060001	-489
14791	1616114060095	-487
14792	1616114060189	-514
14793	1616114060283	-517
14794	1616114060373	-513
14795	1616114060467	-510
14796	1616114060561	-490
14797	1616114060655	-490
